ID, created_at, vehicle, latitude, longitude
"1|1544|0|86|6042023","2023-04-06T08:40:00+02:00","S5",52.510676,13.498355
"1|58655|0|86|6042023","2023-04-06T08:40:00+02:00","RB32",52.510676,13.498355
"1|1999|10|86|6042023","2023-04-06T08:41:00+02:00","S75",52.510676,13.498355
"1|46729|0|86|6042023","2023-04-06T08:41:00+02:00","U5",52.511135,13.498499
"1|27320|0|86|6042023","2023-04-06T08:42:00+02:00","240",52.510389,13.49947
"1|28558|6|86|6042023","2023-04-06T08:42:00+02:00","256",52.511953,13.497654
"1|30143|5|86|6042023","2023-04-06T08:42:00+02:00","296",52.510389,13.49947
"1|1632|9|86|6042023","2023-04-06T08:43:00+02:00","S5",52.510676,13.498355
"1|2008|9|86|6042023","2023-04-06T08:43:00+02:00","S75",52.510676,13.498355
"1|46861|4|86|6042023","2023-04-06T08:44:00+02:00","U5",52.511135,13.498499
"1|1771|5|86|6042023","2023-04-06T08:46:00+02:00","S7",52.510676,13.498355
"1|46761|1|86|6042023","2023-04-06T08:46:00+02:00","U5",52.511135,13.498499
"1|27274|9|86|6042023","2023-04-06T08:47:00+02:00","240",52.510389,13.49947
"1|17731|1|86|6042023","2023-04-06T08:48:00+02:00","108",52.510389,13.49947
"1|1725|8|86|6042023","2023-04-06T08:48:00+02:00","S5",52.510676,13.498355
"1|1924|2|86|6042023","2023-04-06T08:48:00+02:00","S7",52.510676,13.498355
"1|46868|4|86|6042023","2023-04-06T08:48:00+02:00","U5",52.511135,13.498499
"1|1531|0|86|6042023","2023-04-06T09:40:00+02:00","S5",52.510676,13.498355
"1|27322|4|86|6042023","2023-04-06T09:40:00+02:00","240",52.510389,13.49947
"1|2001|2|86|6042023","2023-04-06T09:41:00+02:00","S75",52.510676,13.498355
"1|46729|6|86|6042023","2023-04-06T09:41:00+02:00","U5",52.511135,13.498499
"1|58655|1|86|6042023","2023-04-06T09:41:00+02:00","RB32",52.510676,13.498355
"1|30143|8|86|6042023","2023-04-06T09:41:00+02:00","296",52.510389,13.49947
"1|1638|0|86|6042023","2023-04-06T09:43:00+02:00","S5",52.510676,13.498355
"1|2010|1|86|6042023","2023-04-06T09:43:00+02:00","S75",52.510676,13.498355
"1|46858|0|86|6042023","2023-04-06T09:43:00+02:00","U5",52.511135,13.498499
"1|28558|9|86|6042023","2023-04-06T09:45:00+02:00","256",52.511953,13.497654
"1|27275|2|86|6042023","2023-04-06T09:46:00+02:00","240",52.510389,13.49947
"1|1771|8|86|6042023","2023-04-06T09:46:00+02:00","S7",52.510676,13.498355
"1|46761|7|86|6042023","2023-04-06T09:46:00+02:00","U5",52.511135,13.498499
"1|17731|4|86|6042023","2023-04-06T09:46:00+02:00","108",52.510389,13.49947
"1|1924|5|86|6042023","2023-04-06T09:48:00+02:00","S7",52.510676,13.498355
"1|46868|10|86|6042023","2023-04-06T09:48:00+02:00","U5",52.511135,13.498499
"1|27275|3|86|6042023","2023-04-06T09:49:00+02:00","240",52.510389,13.49947
"1|1819|9|86|6042023","2023-04-06T10:39:00+02:00","S7",52.510676,13.498355
"1|27322|10|86|6042023","2023-04-06T10:39:00+02:00","240",52.510389,13.49947
"1|1546|1|86|6042023","2023-04-06T10:40:00+02:00","S5",52.510676,13.498355
"1|2001|5|86|6042023","2023-04-06T10:41:00+02:00","S75",52.510676,13.498355
"1|46732|2|86|6042023","2023-04-06T10:41:00+02:00","U5",52.511135,13.498499
"1|58655|2|86|6042023","2023-04-06T10:41:00+02:00","RB32",52.510676,13.498355
"1|30143|11|86|6042023","2023-04-06T10:43:00+02:00","296",52.510389,13.49947
"1|1638|3|86|6042023","2023-04-06T10:43:00+02:00","S5",52.510676,13.498355
"1|2010|4|86|6042023","2023-04-06T10:43:00+02:00","S75",52.510676,13.498355
"1|46858|6|86|6042023","2023-04-06T10:43:00+02:00","U5",52.511135,13.498499
"1|1771|11|86|6042023","2023-04-06T10:46:00+02:00","S7",52.510676,13.498355
"1|46761|13|86|6042023","2023-04-06T10:46:00+02:00","U5",52.511135,13.498499
"1|27275|9|86|6042023","2023-04-06T10:46:00+02:00","240",52.510389,13.49947
"1|17731|7|86|6042023","2023-04-06T10:47:00+02:00","108",52.510389,13.49947
"1|1922|2|86|6042023","2023-04-06T10:48:00+02:00","S7",52.510676,13.498355
"1|46868|16|86|6042023","2023-04-06T10:48:00+02:00","U5",52.511135,13.498499
"1|28558|12|86|6042023","2023-04-06T10:50:00+02:00","256",52.511953,13.497654
"1|27324|2|86|6042023","2023-04-06T11:39:00+02:00","240",52.510389,13.49947
"1|1546|4|86|6042023","2023-04-06T11:40:00+02:00","S5",52.510676,13.498355
"1|1998|2|86|6042023","2023-04-06T11:41:00+02:00","S75",52.510676,13.498355
"1|46732|8|86|6042023","2023-04-06T11:41:00+02:00","U5",52.511135,13.498499
"1|58655|3|86|6042023","2023-04-06T11:41:00+02:00","RB32",52.510676,13.498355
"1|1642|1|86|6042023","2023-04-06T11:43:00+02:00","S5",52.510676,13.498355
"1|1975|3|86|6042023","2023-04-06T11:43:00+02:00","S75",52.510676,13.498355
"1|46858|12|86|6042023","2023-04-06T11:43:00+02:00","U5",52.511135,13.498499
"1|28558|15|86|6042023","2023-04-06T11:46:00+02:00","256",52.511953,13.497654
"1|30143|14|86|6042023","2023-04-06T11:46:00+02:00","296",52.510389,13.49947
"1|1771|14|86|6042023","2023-04-06T11:46:00+02:00","S7",52.510676,13.498355
"1|46761|19|86|6042023","2023-04-06T11:46:00+02:00","U5",52.511135,13.498499
"1|17731|10|86|6042023","2023-04-06T11:48:00+02:00","108",52.510389,13.49947
"1|1922|5|86|6042023","2023-04-06T11:48:00+02:00","S7",52.510676,13.498355
"1|46868|22|86|6042023","2023-04-06T11:48:00+02:00","U5",52.511135,13.498499
"1|27324|3|86|6042023","2023-04-06T11:48:00+02:00","240",52.510389,13.49947
"1|27275|15|86|6042023","2023-04-06T11:50:00+02:00","240",52.510389,13.49947
"1|60023|2|86|6042023","2023-04-06T17:38:00+02:00","240",52.510389,13.49947
"1|27278|13|86|6042023","2023-04-06T17:39:00+02:00","240",52.510389,13.49947
"1|1537|1|86|6042023","2023-04-06T17:40:00+02:00","S5",52.510676,13.498355
"1|1998|20|86|6042023","2023-04-06T17:41:00+02:00","S75",52.510676,13.498355
"1|46777|10|86|6042023","2023-04-06T17:41:00+02:00","U5",52.511135,13.498499
"1|46891|11|86|6042023","2023-04-06T17:42:00+02:00","U5",52.511135,13.498499
"1|58657|0|86|6042023","2023-04-06T17:42:00+02:00","RB32",52.510676,13.498355
"1|1633|13|86|6042023","2023-04-06T17:43:00+02:00","S5",52.510676,13.498355
"1|1975|39|86|6042023","2023-04-06T17:43:00+02:00","S75",52.510676,13.498355
"1|30148|13|86|6042023","2023-04-06T17:45:00+02:00","296",52.510389,13.49947
"1|1771|32|86|6042023","2023-04-06T17:46:00+02:00","S7",52.510676,13.498355
"1|28561|6|86|6042023","2023-04-06T17:46:00+02:00","256",52.511953,13.497654
"1|46889|12|86|6042023","2023-04-06T17:46:00+02:00","U5",52.511135,13.498499
"1|17728|8|86|6042023","2023-04-06T17:47:00+02:00","108",52.510389,13.49947
"1|46778|10|86|6042023","2023-04-06T17:48:00+02:00","U5",52.511135,13.498499
"1|1726|10|86|6042023","2023-04-06T17:48:00+02:00","S5",52.510676,13.498355
"1|27279|0|86|6042023","2023-04-06T17:48:00+02:00","240",52.510389,13.49947
"1|1922|23|86|6042023","2023-04-06T17:49:00+02:00","S7",52.510676,13.498355
"1|60023|3|86|6042023","2023-04-06T17:49:00+02:00","240",52.510389,13.49947
"1|30144|1|86|6042023","2023-04-06T18:42:00+02:00","296",52.510389,13.49947
"1|46778|14|86|6042023","2023-04-06T18:42:00+02:00","U5",52.511135,13.498499
"1|28559|0|86|6042023","2023-04-06T18:43:00+02:00","256",52.511953,13.497654
"1|1633|16|86|6042023","2023-04-06T18:43:00+02:00","S5",52.510676,13.498355
"1|1975|45|86|6042023","2023-04-06T18:43:00+02:00","S75",52.510676,13.498355
"1|46860|0|86|6042023","2023-04-06T18:43:00+02:00","U5",52.511135,13.498499
"1|58654|0|86|6042023","2023-04-06T18:44:00+02:00","RB32",52.510676,13.498355
"1|1771|35|86|6042023","2023-04-06T18:46:00+02:00","S7",52.510676,13.498355
