ID, created_at, vehicle, latitude, longitude
"c7805f36-70ac-40a6-a05c-335c4fcca3d1","2023-05-24T06:37:34Z","escooter",52.510262,13.499265
"d8477930-6cbb-40a2-aca0-95cd0a9527a6","2023-05-24T06:31:45Z","escooter",52.507814,13.497259
"c7805f36-70ac-40a6-a05c-335c4fcca3d1","2023-05-24T07:37:38Z","escooter",52.510262,13.499265
"d8477930-6cbb-40a2-aca0-95cd0a9527a6","2023-05-24T07:32:59Z","escooter",52.507814,13.497259
"c7805f36-70ac-40a6-a05c-335c4fcca3d1","2023-05-24T08:37:41Z","escooter",52.510262,13.499265
"d8477930-6cbb-40a2-aca0-95cd0a9527a6","2023-05-24T08:31:53Z","escooter",52.507814,13.497259
"c7805f36-70ac-40a6-a05c-335c4fcca3d1","2023-05-24T09:37:45Z","escooter",52.510262,13.499265
"d8477930-6cbb-40a2-aca0-95cd0a9527a6","2023-05-24T09:31:56Z","escooter",52.507814,13.497259
"42649413-deca-4fdf-8111-c81fb15d2d32","2023-05-24T15:38:44Z","escooter",52.507964,13.497054
"6665a44e-0962-4624-b65d-fb53fd54d5b7","2023-05-24T15:31:22Z","escooter",52.510271,13.499171
"d8477930-6cbb-40a2-aca0-95cd0a9527a6","2023-05-24T15:32:18Z","escooter",52.507814,13.497259
"42649413-deca-4fdf-8111-c81fb15d2d32","2023-05-24T16:38:48Z","escooter",52.507964,13.497054
"6665a44e-0962-4624-b65d-fb53fd54d5b7","2023-05-24T16:41:26Z","escooter",52.510271,13.499171
"d8477930-6cbb-40a2-aca0-95cd0a9527a6","2023-05-24T16:32:22Z","escooter",52.507814,13.497259
"0c556baf-b32c-4097-bae1-64297039c90c","2023-05-24T17:30:38Z","escooter",52.510089,13.49873
"42649413-deca-4fdf-8111-c81fb15d2d32","2023-05-24T17:38:52Z","escooter",52.507964,13.497054
"6665a44e-0962-4624-b65d-fb53fd54d5b7","2023-05-24T17:31:29Z","escooter",52.510271,13.499171
"d8477930-6cbb-40a2-aca0-95cd0a9527a6","2023-05-24T17:36:59Z","escooter",52.507814,13.497259
"0c556baf-b32c-4097-bae1-64297039c90c","2023-05-24T18:31:19Z","escooter",52.51023,13.498895
"d8477930-6cbb-40a2-aca0-95cd0a9527a6","2023-05-24T18:32:58Z","escooter",52.507814,13.497259
