ID, created_at, vehicle, latitude, longitude
"1|37418|0|86|1042022","2022-04-01T08:50:00+02:00","S5",52.510676,13.498355
"1|74809|0|86|1042022","2022-04-01T08:50:00+02:00","RB12",52.510676,13.498355
"1|802|0|86|1042022","2022-04-01T08:50:00+02:00","RB24",52.510676,13.498355
"1|34242|1|86|1042022","2022-04-01T08:51:00+02:00","U5",52.511135,13.498499
"1|34302|4|86|1042022","2022-04-01T08:51:00+02:00","U5",52.511135,13.498499
"1|37665|6|86|1042022","2022-04-01T08:51:00+02:00","S75",52.510676,13.498355
"1|15754|0|86|1042022","2022-04-01T08:52:00+02:00","240",52.510389,13.49947
"1|18509|7|86|1042022","2022-04-01T08:52:00+02:00","296",52.510389,13.49947
"1|34219|1|86|1042022","2022-04-01T08:53:00+02:00","U5",52.511135,13.498499
"1|37284|1|86|1042022","2022-04-01T08:53:00+02:00","S5",52.510676,13.498355
"1|37688|0|86|1042022","2022-04-01T08:53:00+02:00","S75",52.510676,13.498355
"1|34287|5|86|1042022","2022-04-01T08:55:00+02:00","U5",52.511135,13.498499
"1|16934|6|86|1042022","2022-04-01T08:56:00+02:00","256",52.511953,13.497654
"1|16966|8|86|1042022","2022-04-01T08:56:00+02:00","256",52.511953,13.497654
"1|37599|3|86|1042022","2022-04-01T08:56:00+02:00","S7",52.510676,13.498355
"1|74808|0|86|1042022","2022-04-01T08:57:00+02:00","RB12",52.510676,13.498355
"1|15706|10|86|1042022","2022-04-01T08:58:00+02:00","240",52.510389,13.49947
"1|34302|5|86|1042022","2022-04-01T08:58:00+02:00","U5",52.511135,13.498499
"1|37539|4|86|1042022","2022-04-01T08:58:00+02:00","S7",52.510676,13.498355
"1|34242|2|86|1042022","2022-04-01T08:59:00+02:00","U5",52.511135,13.498499
"1|30014|0|86|1042022","2022-04-01T08:59:00+02:00","21",52.511953,13.497654
"1|37318|0|86|1042022","2022-04-01T09:00:00+02:00","S5",52.510676,13.498355
"1|15755|0|86|1042022","2022-04-01T09:01:00+02:00","240",52.510389,13.49947
"1|15755|4|86|1042022","2022-04-01T09:40:00+02:00","240",52.510389,13.49947
"1|37318|1|86|1042022","2022-04-01T09:41:00+02:00","S5",52.510676,13.498355
"1|34219|6|86|1042022","2022-04-01T09:41:00+02:00","U5",52.511135,13.498499
"1|37713|2|86|1042022","2022-04-01T09:41:00+02:00","S75",52.510676,13.498355
"1|18510|8|86|1042022","2022-04-01T09:42:00+02:00","296",52.510389,13.49947
"1|37385|0|86|1042022","2022-04-01T09:43:00+02:00","S5",52.510676,13.498355
"1|37720|1|86|1042022","2022-04-01T09:43:00+02:00","S75",52.510676,13.498355
"1|16922|9|86|1042022","2022-04-01T09:45:00+02:00","256",52.511953,13.497654
"1|34285|0|86|1042022","2022-04-01T09:45:00+02:00","U5",52.511135,13.498499
"1|6680|4|86|1042022","2022-04-01T09:45:00+02:00","108",52.510389,13.49947
"1|34242|7|86|1042022","2022-04-01T09:46:00+02:00","U5",52.511135,13.498499
"1|37503|4|86|1042022","2022-04-01T09:46:00+02:00","S7",52.510676,13.498355
