ID, created_at, vehicle, latitude, longitude
"1|1886|6|86|7032023","2023-03-07T07:44:00+01:00","S5",52.510676,13.498355
"1|30087|2|86|7032023","2023-03-07T07:45:00+01:00","296",52.510389,13.49947
"1|45365|6|86|7032023","2023-03-07T07:45:00+01:00","U5",52.511135,13.498499
"1|45452|7|86|7032023","2023-03-07T07:45:00+01:00","U5",52.511135,13.498499
"1|2097|0|86|7032023","2023-03-07T07:47:00+01:00","S7",52.510676,13.498355
"1|1982|5|86|7032023","2023-03-07T07:48:00+01:00","S5",52.510676,13.498355
"1|2246|5|86|7032023","2023-03-07T07:48:00+01:00","S7",52.510676,13.498355
"1|28485|3|86|7032023","2023-03-07T07:49:00+01:00","256",52.511953,13.497654
"1|45453|7|86|7032023","2023-03-07T07:49:00+01:00","U5",52.511135,13.498499
"1|27207|5|86|7032023","2023-03-07T07:49:00+01:00","240",52.510389,13.49947
"1|45366|6|86|7032023","2023-03-07T07:50:00+01:00","U5",52.511135,13.498499
"1|1953|6|86|7032023","2023-03-07T07:51:00+01:00","S5",52.510676,13.498355
"1|2289|3|86|7032023","2023-03-07T07:51:00+01:00","S75",52.510676,13.498355
"1|30086|4|86|7032023","2023-03-07T07:53:00+01:00","296",52.510389,13.49947
"1|2319|3|86|7032023","2023-03-07T07:53:00+01:00","S75",52.510676,13.498355
"1|65932|0|86|7032023","2023-03-07T07:53:00+01:00","RB12",52.510676,13.498355
"1|27162|3|86|7032023","2023-03-07T07:54:00+01:00","240",52.510389,13.49947
"1|45368|1|86|7032023","2023-03-07T07:54:00+01:00","U5",52.511135,13.498499
"1|45454|3|86|7032023","2023-03-07T07:54:00+01:00","U5",52.511135,13.498499
"1|28497|3|86|7032023","2023-03-07T07:55:00+01:00","256",52.511953,13.497654
"1|18015|1|86|7032023","2023-03-07T07:58:00+01:00","108",52.510389,13.49947
"1|1731|0|86|7032023","2023-03-07T08:00:00+01:00","S5",52.510676,13.498355
"1|45361|0|86|7032023","2023-03-07T08:39:00+01:00","U5",52.511135,13.498499
"1|1829|0|86|7032023","2023-03-07T08:40:00+01:00","S5",52.510676,13.498355
"1|56877|0|86|7032023","2023-03-07T08:40:00+01:00","RB32",52.510676,13.498355
"1|2345|10|86|7032023","2023-03-07T08:41:00+01:00","S75",52.510676,13.498355
"1|27162|8|86|7032023","2023-03-07T08:42:00+01:00","240",52.510389,13.49947
"1|27208|0|86|7032023","2023-03-07T08:42:00+01:00","240",52.510389,13.49947
"1|45388|0|86|7032023","2023-03-07T08:42:00+01:00","U5",52.511135,13.498499
"1|30087|5|86|7032023","2023-03-07T08:42:00+01:00","296",52.510389,13.49947
"1|1901|1|86|7032023","2023-03-07T08:43:00+01:00","S5",52.510676,13.498355
"1|2355|9|86|7032023","2023-03-07T08:43:00+01:00","S75",52.510676,13.498355
"1|45429|4|86|7032023","2023-03-07T08:44:00+01:00","U5",52.511135,13.498499
"1|65688|0|86|7032023","2023-03-07T08:45:00+01:00","S5",52.510676,13.498355
"1|28485|6|86|7032023","2023-03-07T08:45:00+01:00","256",52.511953,13.497654
"1|2097|3|86|7032023","2023-03-07T08:46:00+01:00","S7",52.510676,13.498355
"1|45361|1|86|7032023","2023-03-07T08:46:00+01:00","U5",52.511135,13.498499
"1|27162|9|86|7032023","2023-03-07T08:47:00+01:00","240",52.510389,13.49947
"1|18017|1|86|7032023","2023-03-07T08:48:00+01:00","108",52.510389,13.49947
"1|1982|8|86|7032023","2023-03-07T08:48:00+01:00","S5",52.510676,13.498355
"1|2247|2|86|7032023","2023-03-07T08:48:00+01:00","S7",52.510676,13.498355
"1|45443|4|86|7032023","2023-03-07T08:49:00+01:00","U5",52.511135,13.498499
"1|28485|9|86|7032023","2023-03-07T09:44:00+01:00","256",52.511953,13.497654
"1|45361|7|86|7032023","2023-03-07T09:46:00+01:00","U5",52.511135,13.498499
"1|2097|6|86|7032023","2023-03-07T09:48:00+01:00","S7",52.510676,13.498355
"1|18017|4|86|7032023","2023-03-07T09:48:00+01:00","108",52.510389,13.49947
"1|27163|2|86|7032023","2023-03-07T09:48:00+01:00","240",52.510389,13.49947
"1|2247|5|86|7032023","2023-03-07T09:48:00+01:00","S7",52.510676,13.498355
"1|45443|10|86|7032023","2023-03-07T09:48:00+01:00","U5",52.511135,13.498499
"1|1951|0|86|7032023","2023-03-07T09:50:00+01:00","S5",52.510676,13.498355
"1|27210|5|86|7032023","2023-03-07T09:50:00+01:00","240",52.510389,13.49947
"1|2289|9|86|7032023","2023-03-07T09:51:00+01:00","S75",52.510676,13.498355
"1|45388|7|86|7032023","2023-03-07T09:51:00+01:00","U5",52.511135,13.498499
"1|27163|3|86|7032023","2023-03-07T09:52:00+01:00","240",52.510389,13.49947
"1|30089|1|86|7032023","2023-03-07T09:52:00+01:00","296",52.510389,13.49947
"1|2320|3|86|7032023","2023-03-07T09:53:00+01:00","S75",52.510676,13.498355
"1|45430|1|86|7032023","2023-03-07T09:53:00+01:00","U5",52.511135,13.498499
"1|66766|0|86|7032023","2023-03-07T09:53:00+01:00","RB12",52.510676,13.498355
"1|1751|0|86|7032023","2023-03-07T09:54:00+01:00","S5",52.510676,13.498355
"1|28497|9|86|7032023","2023-03-07T09:56:00+01:00","256",52.511953,13.497654
"1|27210|10|86|7032023","2023-03-07T10:39:00+01:00","240",52.510389,13.49947
"1|1818|3|86|7032023","2023-03-07T10:41:00+01:00","S5",52.510676,13.498355
"1|2347|5|86|7032023","2023-03-07T10:41:00+01:00","S75",52.510676,13.498355
"1|45389|2|86|7032023","2023-03-07T10:41:00+01:00","U5",52.511135,13.498499
"1|56877|2|86|7032023","2023-03-07T10:41:00+01:00","RB32",52.510676,13.498355
"1|28485|12|86|7032023","2023-03-07T10:41:00+01:00","256",52.511953,13.497654
"1|30087|11|86|7032023","2023-03-07T10:41:00+01:00","296",52.510389,13.49947
"1|1905|3|86|7032023","2023-03-07T10:43:00+01:00","S5",52.510676,13.498355
"1|2357|4|86|7032023","2023-03-07T10:43:00+01:00","S75",52.510676,13.498355
"1|45430|6|86|7032023","2023-03-07T10:44:00+01:00","U5",52.511135,13.498499
"1|2097|9|86|7032023","2023-03-07T10:46:00+01:00","S7",52.510676,13.498355
"1|45361|13|86|7032023","2023-03-07T10:47:00+01:00","U5",52.511135,13.498499
"1|18017|7|86|7032023","2023-03-07T10:47:00+01:00","108",52.510389,13.49947
"1|27163|9|86|7032023","2023-03-07T10:47:00+01:00","240",52.510389,13.49947
"1|2248|2|86|7032023","2023-03-07T10:48:00+01:00","S7",52.510676,13.498355
"1|45443|16|86|7032023","2023-03-07T10:49:00+01:00","U5",52.511135,13.498499
"1|27210|11|86|7032023","2023-03-07T10:49:00+01:00","240",52.510389,13.49947
"1|1951|3|86|7032023","2023-03-07T10:50:00+01:00","S5",52.510676,13.498355
"1|1983|7|86|7032023",,"S5",52.510676,13.498355
"1|2158|27|86|7032023","2023-03-07T16:41:00+01:00","S7",52.510676,13.498355
"1|2290|27|86|7032023","2023-03-07T16:41:00+01:00","S75",52.510676,13.498355
"1|56881|0|86|7032023","2023-03-07T16:41:00+01:00","RB32",52.510676,13.498355
"1|45459|2|86|7032023","2023-03-07T16:42:00+01:00","U5",52.511135,13.498499
"1|2248|19|86|7032023","2023-03-07T16:42:00+01:00","S7",52.510676,13.498355
"1|1818|21|86|7032023","2023-03-07T16:43:00+01:00","S5",52.510676,13.498355
"1|2322|23|86|7032023","2023-03-07T16:44:00+01:00","S75",52.510676,13.498355
"1|1947|12|86|7032023","2023-03-07T16:45:00+01:00","S5",52.510676,13.498355
"1|45347|6|86|7032023","2023-03-07T16:45:00+01:00","U5",52.511135,13.498499
"1|45458|7|86|7032023","2023-03-07T16:45:00+01:00","U5",52.511135,13.498499
"1|27166|8|86|7032023","2023-03-07T16:45:00+01:00","240",52.510389,13.49947
"1|30092|7|86|7032023","2023-03-07T16:46:00+01:00","296",52.510389,13.49947
"1|27217|8|86|7032023","2023-03-07T16:46:00+01:00","240",52.510389,13.49947
"1|2097|27|86|7032023","2023-03-07T16:46:00+01:00","S7",52.510676,13.498355
"1|18014|5|86|7032023","2023-03-07T16:47:00+01:00","108",52.510389,13.49947
"1|27217|9|86|7032023","2023-03-07T16:48:00+01:00","240",52.510389,13.49947
"1|45369|6|86|7032023","2023-03-07T16:50:00+01:00","U5",52.511135,13.498499
"1|45456|8|86|7032023","2023-03-07T16:50:00+01:00","U5",52.511135,13.498499
"1|1902|10|86|7032023","2023-03-07T16:51:00+01:00","S5",52.510676,13.498355
"1|28488|3|86|7032023","2023-03-07T16:51:00+01:00","256",52.511953,13.497654
"1|2290|28|86|7032023","2023-03-07T16:51:00+01:00","S75",52.510676,13.498355
"1|2248|20|86|7032023","2023-03-07T16:54:00+01:00","S7",52.510676,13.498355
"1|1947|13|86|7032023","2023-03-07T16:56:00+01:00","S5",52.510676,13.498355
"1|1988|11|86|7032023",,"S5",52.510676,13.498355
"1|1983|10|86|7032023","2023-03-07T17:49:00+01:00","S5",52.510676,13.498355
"1|58477|3|86|7032023","2023-03-07T17:50:00+01:00","240",52.510389,13.49947
"1|45372|0|86|7032023","2023-03-07T17:50:00+01:00","U5",52.511135,13.498499
"1|45460|2|86|7032023","2023-03-07T17:50:00+01:00","U5",52.511135,13.498499
"1|2290|34|86|7032023","2023-03-07T17:51:00+01:00","S75",52.510676,13.498355
"1|27167|0|86|7032023","2023-03-07T17:52:00+01:00","240",52.510389,13.49947
"1|1751|24|86|7032023","2023-03-07T17:53:00+01:00","S5",52.510676,13.498355
"1|2322|30|86|7032023","2023-03-07T17:53:00+01:00","S75",52.510676,13.498355
"1|66901|0|86|7032023","2023-03-07T17:53:00+01:00","RB12",52.510676,13.498355
"1|2248|23|86|7032023","2023-03-07T17:54:00+01:00","S7",52.510676,13.498355
"1|1947|16|86|7032023","2023-03-07T17:54:00+01:00","S5",52.510676,13.498355
"1|30092|14|86|7032023","2023-03-07T17:54:00+01:00","296",52.510389,13.49947
"1|45347|11|86|7032023","2023-03-07T17:55:00+01:00","U5",52.511135,13.498499
"1|45458|12|86|7032023","2023-03-07T17:55:00+01:00","U5",52.511135,13.498499
"1|2213|26|86|7032023","2023-03-07T17:56:00+01:00","S7",52.510676,13.498355
"1|28540|0|86|7032023","2023-03-07T17:56:00+01:00","256",52.511953,13.497654
"1|61503|12|86|7032023","2023-03-07T17:56:00+01:00","21",52.511953,13.497654
"1|58514|5|86|7032023","2023-03-07T17:56:00+01:00","256",52.511953,13.497654
"1|2158|31|86|7032023","2023-03-07T17:58:00+01:00","S7",52.510676,13.498355
"1|66207|0|86|7032023","2023-03-07T17:58:00+01:00","RB12",52.510676,13.498355
"1|27167|1|86|7032023","2023-03-07T17:59:00+01:00","240",52.510389,13.49947
"1|58477|4|86|7032023","2023-03-07T18:02:00+01:00","240",52.510389,13.49947
"1|56882|0|86|7032023","2023-03-07T18:40:00+01:00","RB32",52.510676,13.498355
"1|2158|33|86|7032023","2023-03-07T18:41:00+01:00","S7",52.510676,13.498355
"1|27170|2|86|7032023","2023-03-07T18:41:00+01:00","240",52.510389,13.49947
"1|2290|39|86|7032023","2023-03-07T18:41:00+01:00","S75",52.510676,13.498355
"1|1820|0|86|7032023","2023-03-07T18:42:00+01:00","S5",52.510676,13.498355
