ID, created_at, vehicle, latitude, longitude
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-02-27T06:24:52Z","escooter",52.507776,13.497461
"d89937ec-f788-4157-864e-19522134e071","2024-02-27T05:04:11Z","escooter",52.509311,13.500025
"3e0a62ac-5aeb-4d87-a84a-21e2376f9e69","2024-02-27T06:25:51Z","escooter",52.509977,13.500118
"b636ff68-3334-4646-8014-7e39b3107314","2024-02-27T06:12:37Z","escooter",52.507812,13.498346
"b0023ab3-9ce7-4468-95c3-cbea99300520","2024-02-27T07:30:16Z","escooter",52.508572,13.496927
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-02-27T06:48:52Z","escooter",52.507776,13.497461
"d89937ec-f788-4157-864e-19522134e071","2024-02-27T06:48:10Z","escooter",52.509311,13.500025
"3e0a62ac-5aeb-4d87-a84a-21e2376f9e69","2024-02-27T06:25:51Z","escooter",52.509977,13.500118
"b636ff68-3334-4646-8014-7e39b3107314","2024-02-27T07:12:38Z","escooter",52.507812,13.498346
"a423e126-77e4-484a-86b1-9a021dcf3993","2024-02-27T08:37:41Z","escooter",52.510199,13.498725
"b0023ab3-9ce7-4468-95c3-cbea99300520","2024-02-27T08:18:16Z","escooter",52.509052,13.49761
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-02-27T07:52:52Z","escooter",52.507776,13.497461
"d89937ec-f788-4157-864e-19522134e071","2024-02-27T08:12:11Z","escooter",52.509311,13.500025
"3e0a62ac-5aeb-4d87-a84a-21e2376f9e69","2024-02-27T07:57:52Z","escooter",52.509977,13.500118
"b636ff68-3334-4646-8014-7e39b3107314","2024-02-27T07:12:38Z","escooter",52.507812,13.498346
"a423e126-77e4-484a-86b1-9a021dcf3993","2024-02-27T08:57:40Z","escooter",52.510194,13.498733
"b0023ab3-9ce7-4468-95c3-cbea99300520","2024-02-27T08:18:16Z","escooter",52.509052,13.49761
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-02-27T09:08:52Z","escooter",52.507776,13.497461
"d89937ec-f788-4157-864e-19522134e071","2024-02-27T09:20:10Z","escooter",52.509311,13.500025
"3e0a62ac-5aeb-4d87-a84a-21e2376f9e69","2024-02-27T07:57:52Z","escooter",52.509977,13.500118
"b636ff68-3334-4646-8014-7e39b3107314","2024-02-27T07:12:38Z","escooter",52.507812,13.498346
"3572c8e8-cbe2-427b-ac12-8af756bed74d","2024-02-27T14:52:32Z","escooter",52.509289,13.497715
"4eda7990-a0d8-45bd-94af-9e40bdefdd72","2024-02-27T15:06:38Z","escooter",52.510067,13.498231
"a423e126-77e4-484a-86b1-9a021dcf3993","2024-02-27T14:33:40Z","escooter",52.510194,13.498733
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-02-27T15:24:52Z","escooter",52.507776,13.497461
"d89937ec-f788-4157-864e-19522134e071","2024-02-27T14:32:11Z","escooter",52.509311,13.500025
"3e0a62ac-5aeb-4d87-a84a-21e2376f9e69","2024-02-27T14:49:52Z","escooter",52.509977,13.500118
"b636ff68-3334-4646-8014-7e39b3107314","2024-02-27T14:48:37Z","escooter",52.507812,13.498346
"3572c8e8-cbe2-427b-ac12-8af756bed74d","2024-02-27T15:56:31Z","escooter",52.509289,13.497715
"4eda7990-a0d8-45bd-94af-9e40bdefdd72","2024-02-27T16:22:39Z","escooter",52.510067,13.498231
"a423e126-77e4-484a-86b1-9a021dcf3993","2024-02-27T15:45:41Z","escooter",52.510194,13.498733
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-02-27T16:28:52Z","escooter",52.507776,13.497461
"d89937ec-f788-4157-864e-19522134e071","2024-02-27T16:12:11Z","escooter",52.509311,13.500025
"3e0a62ac-5aeb-4d87-a84a-21e2376f9e69","2024-02-27T15:53:52Z","escooter",52.509977,13.500118
"b636ff68-3334-4646-8014-7e39b3107314","2024-02-27T15:48:38Z","escooter",52.507812,13.498346
"3572c8e8-cbe2-427b-ac12-8af756bed74d","2024-02-27T16:48:32Z","escooter",52.509289,13.497715
"4eda7990-a0d8-45bd-94af-9e40bdefdd72","2024-02-27T17:34:38Z","escooter",52.510067,13.498231
"a423e126-77e4-484a-86b1-9a021dcf3993","2024-02-27T16:57:41Z","escooter",52.510194,13.498733
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-02-27T16:28:52Z","escooter",52.507776,13.497461
"d89937ec-f788-4157-864e-19522134e071","2024-02-27T17:16:11Z","escooter",52.509311,13.500025
"3e0a62ac-5aeb-4d87-a84a-21e2376f9e69","2024-02-27T17:01:52Z","escooter",52.509977,13.500118
"b636ff68-3334-4646-8014-7e39b3107314","2024-02-27T16:56:38Z","escooter",52.507812,13.498346
"3572c8e8-cbe2-427b-ac12-8af756bed74d","2024-02-27T18:20:32Z","escooter",52.509289,13.497715
"4eda7990-a0d8-45bd-94af-9e40bdefdd72","2024-02-27T18:22:39Z","escooter",52.510067,13.498231
"a423e126-77e4-484a-86b1-9a021dcf3993","2024-02-27T18:33:37Z","escooter",52.510194,13.498733
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-02-27T18:20:52Z","escooter",52.507776,13.497461
"d89937ec-f788-4157-864e-19522134e071","2024-02-27T18:40:11Z","escooter",52.509311,13.500025
"3e0a62ac-5aeb-4d87-a84a-21e2376f9e69","2024-02-27T18:21:52Z","escooter",52.509977,13.500118
