ID, created_at, vehicle, latitude, longitude
"1|37697|4|86|10042022","2022-04-10T08:49:00+02:00","U5",52.511135,13.498499
"1|41301|0|86|10042022","2022-04-10T08:49:00+02:00","S7",52.510676,13.498355
"1|77332|0|86|10042022","2022-04-10T08:50:00+02:00","RB12",52.510676,13.498355
"1|798|0|86|10042022","2022-04-10T08:51:00+02:00","RB24",52.510676,13.498355
"1|16988|0|86|10042022","2022-04-10T08:51:00+02:00","240",52.510389,13.49947
"1|32589|5|86|10042022","2022-04-10T08:51:00+02:00","21",52.511953,13.497654
"1|41329|6|86|10042022","2022-04-10T08:51:00+02:00","S75",52.510676,13.498355
"1|41108|0|86|10042022","2022-04-10T08:52:00+02:00","S5",52.510676,13.498355
"1|40917|0|86|10042022","2022-04-10T08:53:00+02:00","S5",52.510676,13.498355
"1|41349|0|86|10042022","2022-04-10T08:53:00+02:00","S75",52.510676,13.498355
"1|37626|2|86|10042022","2022-04-10T08:57:00+02:00","U5",52.511135,13.498499
"1|37697|5|86|10042022","2022-04-10T08:58:00+02:00","U5",52.511135,13.498499
"1|41230|4|86|10042022","2022-04-10T08:58:00+02:00","S7",52.510676,13.498355
"1|77331|0|86|10042022","2022-04-10T09:04:00+02:00","RB12",52.510676,13.498355
"1|40978|1|86|10042022","2022-04-10T09:40:00+02:00","S5",52.510676,13.498355
"1|18383|2|86|10042022","2022-04-10T09:41:00+02:00","256",52.511953,13.497654
"1|41058|0|86|10042022","2022-04-10T09:43:00+02:00","S5",52.510676,13.498355
"1|17129|2|86|10042022","2022-04-10T09:45:00+02:00","240",52.510389,13.49947
"1|7066|1|86|10042022","2022-04-10T09:46:00+02:00","108",52.510389,13.49947
"1|41193|4|86|10042022","2022-04-10T09:46:00+02:00","S7",52.510676,13.498355
"1|37626|7|86|10042022","2022-04-10T09:47:00+02:00","U5",52.511135,13.498499
"1|20030|2|86|10042022","2022-04-10T09:47:00+02:00","296",52.510389,13.49947
"1|41306|0|86|10042022","2022-04-10T09:48:00+02:00","S7",52.510676,13.498355
"1|37697|10|86|10042022","2022-04-10T09:49:00+02:00","U5",52.511135,13.498499
"1|41058|3|86|10042022","2022-04-10T10:44:00+02:00","S5",52.510676,13.498355
"1|32593|2|86|10042022","2022-04-10T10:46:00+02:00","21",52.511953,13.497654
"1|37626|13|86|10042022","2022-04-10T10:46:00+02:00","U5",52.511135,13.498499
"1|41193|10|86|10042022","2022-04-10T10:46:00+02:00","S7",52.510676,13.498355
"1|66585|0|86|10042022","2022-04-10T10:47:00+02:00","108",52.510389,13.49947
"1|17141|1|86|10042022","2022-04-10T10:48:00+02:00","240",52.510389,13.49947
"1|37697|16|86|10042022","2022-04-10T10:48:00+02:00","U5",52.511135,13.498499
"1|16998|1|86|10042022","2022-04-10T10:48:00+02:00","240",52.510389,13.49947
"1|41226|5|86|10042022","2022-04-10T10:49:00+02:00","S7",52.510676,13.498355
"1|20047|1|86|10042022","2022-04-10T10:49:00+02:00","296",52.510389,13.49947
"1|77336|0|86|10042022","2022-04-10T10:50:00+02:00","RB12",52.510676,13.498355
"1|41113|1|86|10042022","2022-04-10T10:51:00+02:00","S5",52.510676,13.498355
"1|798|2|86|10042022","2022-04-10T10:51:00+02:00","RB24",52.510676,13.498355
"1|41330|0|86|10042022","2022-04-10T10:51:00+02:00","S75",52.510676,13.498355
"1|40915|1|86|10042022","2022-04-10T10:53:00+02:00","S5",52.510676,13.498355
"1|41349|6|86|10042022","2022-04-10T10:53:00+02:00","S75",52.510676,13.498355
"1|41059|1|86|10042022","2022-04-10T11:43:00+02:00","S5",52.510676,13.498355
"1|41350|3|86|10042022","2022-04-10T11:43:00+02:00","S75",52.510676,13.498355
"1|32593|5|86|10042022","2022-04-10T11:46:00+02:00","21",52.511953,13.497654
"1|37626|19|86|10042022","2022-04-10T11:46:00+02:00","U5",52.511135,13.498499
"1|41193|16|86|10042022","2022-04-10T11:46:00+02:00","S7",52.510676,13.498355
"1|17141|4|86|10042022","2022-04-10T11:47:00+02:00","240",52.510389,13.49947
"1|37697|22|86|10042022","2022-04-10T11:48:00+02:00","U5",52.511135,13.498499
"1|41226|11|86|10042022","2022-04-10T11:48:00+02:00","S7",52.510676,13.498355
"1|66585|1|86|10042022","2022-04-10T11:49:00+02:00","108",52.510389,13.49947
"1|20047|4|86|10042022","2022-04-10T11:49:00+02:00","296",52.510389,13.49947
"1|41113|4|86|10042022","2022-04-10T11:50:00+02:00","S5",52.510676,13.498355
"1|77338|0|86|10042022","2022-04-10T11:50:00+02:00","RB12",52.510676,13.498355
"1|798|3|86|10042022","2022-04-10T11:51:00+02:00","RB24",52.510676,13.498355
"1|41330|6|86|10042022","2022-04-10T11:51:00+02:00","S75",52.510676,13.498355
"1|16998|4|86|10042022","2022-04-10T11:52:00+02:00","240",52.510389,13.49947
"1|32593|23|86|10042022","2022-04-10T17:46:00+02:00","21",52.511953,13.497654
"1|41193|52|86|10042022","2022-04-10T17:46:00+02:00","S7",52.510676,13.498355
"1|37653|0|86|10042022","2022-04-10T17:47:00+02:00","U5",52.511135,13.498499
"1|17141|22|86|10042022","2022-04-10T17:48:00+02:00","240",52.510389,13.49947
"1|37688|3|86|10042022","2022-04-10T17:48:00+02:00","U5",52.511135,13.498499
"1|41226|47|86|10042022","2022-04-10T17:48:00+02:00","S7",52.510676,13.498355
"1|66585|7|86|10042022","2022-04-10T17:48:00+02:00","108",52.510389,13.49947
"1|20046|4|86|10042022","2022-04-10T17:48:00+02:00","296",52.510389,13.49947
"1|17041|19|86|10042022","2022-04-10T17:50:00+02:00","240",52.510389,13.49947
"1|808|3|86|10042022","2022-04-10T17:50:00+02:00","RB24",52.510676,13.498355
"1|41116|3|86|10042022","2022-04-10T17:50:00+02:00","S5",52.510676,13.498355
"1|77009|0|86|10042022","2022-04-10T17:50:00+02:00","RB12",52.510676,13.498355
"1|37603|15|86|10042022","2022-04-10T17:51:00+02:00","U5",52.511135,13.498499
"1|41330|42|86|10042022","2022-04-10T17:51:00+02:00","S75",52.510676,13.498355
"1|16998|22|86|10042022","2022-04-10T17:52:00+02:00","240",52.510389,13.49947
"1|37682|1|86|10042022","2022-04-10T17:53:00+02:00","U5",52.511135,13.498499
"1|40941|2|86|10042022","2022-04-10T17:53:00+02:00","S5",52.510676,13.498355
"1|41350|40|86|10042022","2022-04-10T17:53:00+02:00","S75",52.510676,13.498355
"1|37627|1|86|10042022","2022-04-10T18:56:00+02:00","U5",52.511135,13.498499
"1|41193|59|86|10042022","2022-04-10T18:56:00+02:00","S7",52.510676,13.498355
"1|18418|26|86|10042022","2022-04-10T18:58:00+02:00","256",52.511953,13.497654
"1|76541|0|86|10042022","2022-04-10T18:59:00+02:00","RB12",52.510676,13.498355
"1|37698|4|86|10042022","2022-04-10T18:59:00+02:00","U5",52.511135,13.498499
"1|41226|54|86|10042022","2022-04-10T18:59:00+02:00","S7",52.510676,13.498355
"1|18374|25|86|10042022","2022-04-10T19:00:00+02:00","256",52.511953,13.497654
"1|40990|0|86|10042022","2022-04-10T19:01:00+02:00","S5",52.510676,13.498355
"1|41330|49|86|10042022","2022-04-10T19:01:00+02:00","S75",52.510676,13.498355
"1|37665|1|86|10042022","2022-04-10T19:03:00+02:00","U5",52.511135,13.498499
"1|41063|2|86|10042022","2022-04-10T19:03:00+02:00","S5",52.510676,13.498355
"1|41350|47|86|10042022","2022-04-10T19:03:00+02:00","S75",52.510676,13.498355
"1|40982|0|86|10042022","2022-04-10T19:41:00+02:00","S5",52.510676,13.498355
"1|41330|53|86|10042022","2022-04-10T19:41:00+02:00","S75",52.510676,13.498355
"1|41066|1|86|10042022","2022-04-10T19:43:00+02:00","S5",52.510676,13.498355
"1|41350|51|86|10042022","2022-04-10T19:43:00+02:00","S75",52.510676,13.498355
"1|7064|1|86|10042022","2022-04-10T19:46:00+02:00","108",52.510389,13.49947
