ID, created_at, vehicle, latitude, longitude
"1|1973|7|86|3012023",,"S75",52.510676,13.498355
"1|1606|6|86|3012023",,"S5",52.510676,13.498355
"1|1988|6|86|3012023",,"S75",52.510676,13.498355
"1|1669|5|86|3012023",,"S5",52.510676,13.498355
"1|1547|0|86|3012023","2023-01-03T07:41:00+01:00","S5",52.510676,13.498355
"1|15277|0|86|3012023","2023-01-03T07:41:00+01:00","108",52.510389,13.49947
"1|27368|2|86|3012023","2023-01-03T07:43:00+01:00","296",52.510389,13.49947
"1|43465|7|86|3012023","2023-01-03T07:45:00+01:00","U5",52.511135,13.498499
"1|43368|6|86|3012023","2023-01-03T07:46:00+01:00","U5",52.511135,13.498499
"1|1715|2|86|3012023","2023-01-03T07:46:00+01:00","S7",52.510676,13.498355
"1|25591|3|86|3012023","2023-01-03T07:48:00+01:00","256",52.511953,13.497654
"1|24391|3|86|3012023","2023-01-03T07:48:00+01:00","240",52.510389,13.49947
"1|1872|5|86|3012023","2023-01-03T07:48:00+01:00","S7",52.510676,13.498355
"1|43466|7|86|3012023","2023-01-03T07:49:00+01:00","U5",52.511135,13.498499
"1|24436|5|86|3012023","2023-01-03T07:49:00+01:00","240",52.510389,13.49947
"1|1630|6|86|3012023","2023-01-03T07:50:00+01:00","S5",52.510676,13.498355
"1|43369|6|86|3012023","2023-01-03T07:50:00+01:00","U5",52.511135,13.498499
"1|1906|3|86|3012023","2023-01-03T07:52:00+01:00","S75",52.510676,13.498355
"1|15286|1|86|3012023","2023-01-03T07:59:00+01:00","108",52.510389,13.49947
"1|1973|10|86|3012023",,"S75",52.510676,13.498355
"1|1669|8|86|3012023",,"S5",52.510676,13.498355
"1|1552|0|86|3012023","2023-01-03T08:40:00+01:00","S5",52.510676,13.498355
"1|24437|0|86|3012023","2023-01-03T08:40:00+01:00","240",52.510389,13.49947
"1|43393|0|86|3012023","2023-01-03T08:42:00+01:00","U5",52.511135,13.498499
"1|27368|5|86|3012023","2023-01-03T08:42:00+01:00","296",52.510389,13.49947
"1|25591|6|86|3012023","2023-01-03T08:43:00+01:00","256",52.511953,13.497654
"1|1604|1|86|3012023","2023-01-03T08:43:00+01:00","S5",52.510676,13.498355
"1|43443|4|86|3012023","2023-01-03T08:43:00+01:00","U5",52.511135,13.498499
"1|63983|0|86|3012023","2023-01-03T08:43:00+01:00","S75",52.510676,13.498355
"1|1715|5|86|3012023","2023-01-03T08:46:00+01:00","S7",52.510676,13.498355
"1|43362|1|86|3012023","2023-01-03T08:46:00+01:00","U5",52.511135,13.498499
"1|24391|9|86|3012023","2023-01-03T08:46:00+01:00","240",52.510389,13.49947
"1|15288|1|86|3012023","2023-01-03T08:48:00+01:00","108",52.510389,13.49947
"1|1870|2|86|3012023","2023-01-03T08:48:00+01:00","S7",52.510676,13.498355
"1|43456|4|86|3012023","2023-01-03T08:48:00+01:00","U5",52.511135,13.498499
"1|43456|9|86|3012023","2023-01-03T09:41:00+01:00","U5",52.511135,13.498499
"1|1548|0|86|3012023","2023-01-03T09:41:00+01:00","S5",52.510676,13.498355
"1|24439|4|86|3012023","2023-01-03T09:41:00+01:00","240",52.510389,13.49947
"1|1975|2|86|3012023","2023-01-03T09:41:00+01:00","S75",52.510676,13.498355
"1|43393|6|86|3012023","2023-01-03T09:41:00+01:00","U5",52.511135,13.498499
"1|25591|9|86|3012023","2023-01-03T09:43:00+01:00","256",52.511953,13.497654
"1|27368|8|86|3012023","2023-01-03T09:43:00+01:00","296",52.510389,13.49947
"1|1598|0|86|3012023","2023-01-03T09:43:00+01:00","S5",52.510676,13.498355
"1|1990|1|86|3012023","2023-01-03T09:43:00+01:00","S75",52.510676,13.498355
"1|1715|8|86|3012023","2023-01-03T09:46:00+01:00","S7",52.510676,13.498355
"1|43362|7|86|3012023","2023-01-03T09:46:00+01:00","U5",52.511135,13.498499
"1|24392|3|86|3012023","2023-01-03T09:47:00+01:00","240",52.510389,13.49947
"1|43442|0|86|3012023","2023-01-03T09:48:00+01:00","U5",52.511135,13.498499
"1|15288|4|86|3012023","2023-01-03T09:48:00+01:00","108",52.510389,13.49947
"1|1870|5|86|3012023","2023-01-03T09:48:00+01:00","S7",52.510676,13.498355
"1|24439|5|86|3012023","2023-01-03T09:49:00+01:00","240",52.510389,13.49947
"1|1643|0|86|3012023","2023-01-03T09:50:00+01:00","S5",52.510676,13.498355
"1|1907|3|86|3012023","2023-01-03T09:51:00+01:00","S75",52.510676,13.498355
"1|43393|7|86|3012023","2023-01-03T09:51:00+01:00","U5",52.511135,13.498499
"1|43456|10|86|3012023","2023-01-03T09:54:00+01:00","U5",52.511135,13.498499
"1|43362|12|86|3012023","2023-01-03T10:39:00+01:00","U5",52.511135,13.498499
"1|1560|1|86|3012023","2023-01-03T10:39:00+01:00","S5",52.510676,13.498355
"1|24439|10|86|3012023","2023-01-03T10:39:00+01:00","240",52.510389,13.49947
"1|1975|5|86|3012023","2023-01-03T10:41:00+01:00","S75",52.510676,13.498355
"1|43392|2|86|3012023","2023-01-03T10:41:00+01:00","U5",52.511135,13.498499
"1|27368|11|86|3012023","2023-01-03T10:41:00+01:00","296",52.510389,13.49947
"1|1871|1|86|3012023","2023-01-03T10:42:00+01:00","S7",52.510676,13.498355
"1|1598|3|86|3012023","2023-01-03T10:43:00+01:00","S5",52.510676,13.498355
"1|1990|4|86|3012023","2023-01-03T10:43:00+01:00","S75",52.510676,13.498355
"1|25591|12|86|3012023","2023-01-03T10:44:00+01:00","256",52.511953,13.497654
"1|43442|6|86|3012023","2023-01-03T10:44:00+01:00","U5",52.511135,13.498499
"1|24392|9|86|3012023","2023-01-03T10:45:00+01:00","240",52.510389,13.49947
"1|1715|11|86|3012023","2023-01-03T10:46:00+01:00","S7",52.510676,13.498355
"1|43362|13|86|3012023","2023-01-03T10:46:00+01:00","U5",52.511135,13.498499
"1|15288|7|86|3012023","2023-01-03T10:46:00+01:00","108",52.510389,13.49947
"1|43456|16|86|3012023","2023-01-03T10:48:00+01:00","U5",52.511135,13.498499
"1|1871|2|86|3012023","2023-01-03T10:50:00+01:00","S7",52.510676,13.498355
"1|1560|19|86|3012023","2023-01-03T16:40:00+01:00","S5",52.510676,13.498355
"1|43472|2|86|3012023","2023-01-03T16:40:00+01:00","U5",52.511135,13.498499
"1|1976|17|86|3012023","2023-01-03T16:41:00+01:00","S75",52.510676,13.498355
"1|1605|10|86|3012023","2023-01-03T16:43:00+01:00","S5",52.510676,13.498355
"1|1992|0|86|3012023","2023-01-03T16:43:00+01:00","S75",52.510676,13.498355
"1|43375|0|86|3012023","2023-01-03T16:44:00+01:00","U5",52.511135,13.498499
"1|24446|9|86|3012023","2023-01-03T16:44:00+01:00","240",52.510389,13.49947
"1|27373|7|86|3012023","2023-01-03T16:45:00+01:00","296",52.510389,13.49947
"1|43471|7|86|3012023","2023-01-03T16:45:00+01:00","U5",52.511135,13.498499
"1|43372|6|86|3012023","2023-01-03T16:46:00+01:00","U5",52.511135,13.498499
"1|1715|29|86|3012023","2023-01-03T16:46:00+01:00","S7",52.510676,13.498355
"1|25594|3|86|3012023","2023-01-03T16:47:00+01:00","256",52.511953,13.497654
"1|1670|7|86|3012023","2023-01-03T16:48:00+01:00","S5",52.510676,13.498355
"1|1871|20|86|3012023","2023-01-03T16:48:00+01:00","S7",52.510676,13.498355
"1|15285|5|86|3012023","2023-01-03T16:49:00+01:00","108",52.510389,13.49947
"1|24395|8|86|3012023","2023-01-03T16:50:00+01:00","240",52.510389,13.49947
