ID, created_at, vehicle, latitude, longitude
"1|1966|0|86|21052023",,"S7",52.510676,13.498355
"1|1472|0|86|21052023","2023-05-21T08:40:00+02:00","S5",52.510676,13.498355
"1|28785|4|86|21052023","2023-05-21T08:42:00+02:00","256",52.511953,13.497654
"1|1627|1|86|21052023","2023-05-21T08:44:00+02:00","S5",52.510676,13.498355
"1|58410|3|86|21052023","2023-05-21T08:45:00+02:00","RB32",52.510676,13.498355
"1|27405|5|86|21052023","2023-05-21T08:45:00+02:00","240",52.510389,13.49947
"1|1816|5|86|21052023","2023-05-21T08:46:00+02:00","S7",52.510676,13.498355
"1|47048|10|86|21052023","2023-05-21T08:47:00+02:00","U5",52.511135,13.498499
"1|30341|4|86|21052023","2023-05-21T08:48:00+02:00","296",52.510389,13.49947
"1|47306|11|86|21052023","2023-05-21T08:48:00+02:00","U5",52.511135,13.498499
"1|1464|1|86|21052023","2023-05-21T09:40:00+02:00","S5",52.510676,13.498355
"1|28783|2|86|21052023","2023-05-21T09:41:00+02:00","256",52.511953,13.497654
"1|58410|4|86|21052023","2023-05-21T09:41:00+02:00","RB32",52.510676,13.498355
"1|1630|0|86|21052023","2023-05-21T09:43:00+02:00","S5",52.510676,13.498355
"1|17833|1|86|21052023","2023-05-21T09:46:00+02:00","108",52.510389,13.49947
"1|27406|2|86|21052023","2023-05-21T09:46:00+02:00","240",52.510389,13.49947
"1|47048|16|86|21052023","2023-05-21T09:46:00+02:00","U5",52.511135,13.498499
"1|1972|0|86|21052023","2023-05-21T09:48:00+02:00","S7",52.510676,13.498355
"1|47306|17|86|21052023","2023-05-21T09:48:00+02:00","U5",52.511135,13.498499
"1|1816|8|86|21052023","2023-05-21T09:49:00+02:00","S7",52.510676,13.498355
"1|30343|2|86|21052023","2023-05-21T09:49:00+02:00","296",52.510389,13.49947
"1|11972|0|86|20052023","2023-05-21T09:49:00+02:00","EN 40476",52.510676,13.498355
"1|13924|0|86|20052023","2023-05-21T09:49:00+02:00","NJ 456",52.510676,13.498355
"1|14190|0|86|21052023","2023-05-21T09:49:00+02:00","EC 60456",52.510676,13.498355
"1|1469|1|86|21052023","2023-05-21T10:40:00+02:00","S5",52.510676,13.498355
"1|28771|0|86|21052023","2023-05-21T10:41:00+02:00","256",52.511953,13.497654
"1|58410|5|86|21052023","2023-05-21T10:42:00+02:00","RB32",52.510676,13.498355
"1|1630|3|86|21052023","2023-05-21T10:43:00+02:00","S5",52.510676,13.498355
"1|1816|11|86|21052023","2023-05-21T10:46:00+02:00","S7",52.510676,13.498355
"1|42557|2|86|21052023","2023-05-21T10:47:00+02:00","21",52.511953,13.497654
"1|27361|1|86|21052023","2023-05-21T10:47:00+02:00","240",52.510389,13.49947
"1|47048|22|86|21052023","2023-05-21T10:48:00+02:00","U5",52.511135,13.498499
"1|1976|2|86|21052023","2023-05-21T10:48:00+02:00","S7",52.510676,13.498355
"1|27417|1|86|21052023","2023-05-21T10:48:00+02:00","240",52.510389,13.49947
"1|47306|23|86|21052023","2023-05-21T10:48:00+02:00","U5",52.511135,13.498499
"1|59346|0|86|21052023","2023-05-21T10:48:00+02:00","108",52.510389,13.49947
"1|30361|1|86|21052023","2023-05-21T10:49:00+02:00","296",52.510389,13.49947
"1|2019|5|86|21052023",,"S75",52.510676,13.498355
"1|1469|4|86|21052023","2023-05-21T11:41:00+02:00","S5",52.510676,13.498355
"1|27367|1|86|21052023","2023-05-21T11:42:00+02:00","240",52.510389,13.49947
"1|58410|6|86|21052023","2023-05-21T11:42:00+02:00","RB32",52.510676,13.498355
"1|28771|3|86|21052023","2023-05-21T11:43:00+02:00","256",52.511953,13.497654
"1|1631|0|86|21052023","2023-05-21T11:43:00+02:00","S5",52.510676,13.498355
