ID, created_at, vehicle, latitude, longitude
"1|17121|15|86|24052022","2022-05-24T11:46:00+02:00","256",52.511953,13.497654
"1|33272|19|86|24052022","2022-05-24T11:46:00+02:00","U5",52.511135,13.498499
"1|37485|14|86|24052022","2022-05-24T11:46:00+02:00","S7",52.510676,13.498355
"1|15924|15|86|24052022","2022-05-24T11:46:00+02:00","240",52.510389,13.49947
"1|6817|10|86|24052022","2022-05-24T11:48:00+02:00","108",52.510389,13.49947
"1|33366|22|86|24052022","2022-05-24T11:48:00+02:00","U5",52.511135,13.498499
"1|37617|6|86|24052022","2022-05-24T11:48:00+02:00","S7",52.510676,13.498355
"1|16065|3|86|24052022","2022-05-24T11:49:00+02:00","240",52.510389,13.49947
"1|37305|8|86|24052022","2022-05-24T11:50:00+02:00","S5",52.510676,13.498355
"1|71616|0|86|24052022","2022-05-24T11:50:00+02:00","RB12",52.510676,13.498355
"1|33198|3|86|24052022","2022-05-24T11:51:00+02:00","U5",52.511135,13.498499
"1|37634|6|86|24052022","2022-05-24T11:51:00+02:00","S75",52.510676,13.498355
"1|18603|7|86|24052022","2022-05-24T11:53:00+02:00","296",52.510389,13.49947
"1|17133|15|86|24052022","2022-05-24T11:53:00+02:00","256",52.511953,13.497654
"1|33325|13|86|24052022","2022-05-24T11:53:00+02:00","U5",52.511135,13.498499
"1|37062|0|86|24052022","2022-05-24T11:53:00+02:00","S5",52.510676,13.498355
"1|37660|4|86|24052022","2022-05-24T11:53:00+02:00","S75",52.510676,13.498355
"1|17166|17|86|24052022","2022-05-24T11:56:00+02:00","256",52.511953,13.497654
"1|37580|8|86|24052022","2022-05-24T11:56:00+02:00","S7",52.510676,13.498355
"1|33272|20|86|24052022","2022-05-24T11:57:00+02:00","U5",52.511135,13.498499
"1|870|1|86|24052022","2022-05-24T11:59:00+02:00","RB24",52.510676,13.498355
"1|15930|13|86|24052022","2022-05-24T17:48:00+02:00","240",52.510389,13.49947
"1|6814|8|86|24052022","2022-05-24T17:48:00+02:00","108",52.510389,13.49947
"1|37342|10|86|24052022","2022-05-24T17:48:00+02:00","S5",52.510676,13.498355
"1|37617|24|86|24052022","2022-05-24T17:48:00+02:00","S7",52.510676,13.498355
"1|16074|3|86|24052022","2022-05-24T17:49:00+02:00","240",52.510389,13.49947
"1|883|3|86|24052022","2022-05-24T17:49:00+02:00","RB24",52.510676,13.498355
"1|33363|2|86|24052022","2022-05-24T17:50:00+02:00","U5",52.511135,13.498499
"1|37298|16|86|24052022","2022-05-24T17:50:00+02:00","S5",52.510676,13.498355
"1|71771|0|86|24052022","2022-05-24T17:50:00+02:00","RB12",52.510676,13.498355
"1|33266|10|86|24052022","2022-05-24T17:51:00+02:00","U5",52.511135,13.498499
"1|37634|42|86|24052022","2022-05-24T17:51:00+02:00","S75",52.510676,13.498355
"1|33269|0|86|24052022","2022-05-24T17:53:00+02:00","U5",52.511135,13.498499
"1|37062|18|86|24052022","2022-05-24T17:53:00+02:00","S5",52.510676,13.498355
"1|37660|40|86|24052022","2022-05-24T17:53:00+02:00","S75",52.510676,13.498355
"1|18607|14|86|24052022","2022-05-24T17:54:00+02:00","296",52.510389,13.49947
"1|37352|11|86|24052022","2022-05-24T17:55:00+02:00","S5",52.510676,13.498355
"1|62733|4|86|24052022","2022-05-24T17:55:00+02:00","256",52.511953,13.497654
"1|33265|11|86|24052022","2022-05-24T17:56:00+02:00","U5",52.511135,13.498499
"1|33361|12|86|24052022","2022-05-24T17:56:00+02:00","U5",52.511135,13.498499
"1|17167|0|86|24052022","2022-05-24T17:56:00+02:00","256",52.511953,13.497654
"1|37580|26|86|24052022","2022-05-24T17:56:00+02:00","S7",52.510676,13.498355
"1|71111|0|86|24052022","2022-05-24T17:58:00+02:00","RB12",52.510676,13.498355
"1|37526|31|86|24052022","2022-05-24T17:59:00+02:00","S7",52.510676,13.498355
"1|15931|0|86|24052022","2022-05-24T18:05:00+02:00","240",52.510389,13.49947
"1|15931|1|86|24052022","2022-05-24T18:10:00+02:00","240",52.510389,13.49947
"1|37693|0|86|24052022","2022-05-24T19:48:00+02:00","S75",52.510676,13.498355
"1|33367|9|86|24052022","2022-05-24T19:48:00+02:00","U5",52.511135,13.498499
"1|18613|0|86|24052022","2022-05-24T19:49:00+02:00","296",52.510389,13.49947
"1|37617|30|86|24052022","2022-05-24T19:49:00+02:00","S7",52.510676,13.498355
"1|16075|0|86|24052022","2022-05-24T19:49:00+02:00","240",52.510389,13.49947
"1|71605|0|86|24052022","2022-05-24T19:49:00+02:00","RB12",52.510676,13.498355
"1|888|0|86|24052022","2022-05-24T19:51:00+02:00","RB24",52.510676,13.498355
"1|33199|1|86|24052022","2022-05-24T19:51:00+02:00","U5",52.511135,13.498499
"1|37634|54|86|24052022","2022-05-24T19:51:00+02:00","S75",52.510676,13.498355
"1|15934|0|86|24052022","2022-05-24T19:52:00+02:00","240",52.510389,13.49947
"1|37301|1|86|24052022","2022-05-24T19:52:00+02:00","S5",52.510676,13.498355
"1|33327|7|86|24052022","2022-05-24T19:53:00+02:00","U5",52.511135,13.498499
"1|37062|24|86|24052022","2022-05-24T19:53:00+02:00","S5",52.510676,13.498355
"1|37661|1|86|24052022","2022-05-24T19:53:00+02:00","S75",52.510676,13.498355
"1|33273|7|86|24052022","2022-05-24T19:56:00+02:00","U5",52.511135,13.498499
"1|37580|32|86|24052022","2022-05-24T19:56:00+02:00","S7",52.510676,13.498355
"1|17172|0|86|24052022","2022-05-24T19:57:00+02:00","256",52.511953,13.497654
"1|71521|0|86|24052022","2022-05-24T19:57:00+02:00","RB12",52.510676,13.498355
"1|33367|10|86|24052022","2022-05-24T19:58:00+02:00","U5",52.511135,13.498499
"1|37526|37|86|24052022","2022-05-24T19:59:00+02:00","S7",52.510676,13.498355
"1|37617|33|86|24052022","2022-05-24T20:51:00+02:00","S7",52.510676,13.498355
"1|33199|3|86|24052022","2022-05-24T20:51:00+02:00","U5",52.511135,13.498499
"1|37306|0|86|24052022","2022-05-24T20:52:00+02:00","S5",52.510676,13.498355
"1|890|0|86|24052022","2022-05-24T20:52:00+02:00","RB24",52.510676,13.498355
"1|33345|0|86|24052022","2022-05-24T20:53:00+02:00","U5",52.511135,13.498499
"1|37066|1|86|24052022","2022-05-24T20:53:00+02:00","S5",52.510676,13.498355
"1|37661|4|86|24052022","2022-05-24T20:53:00+02:00","S75",52.510676,13.498355
"1|33273|13|86|24052022","2022-05-24T20:56:00+02:00","U5",52.511135,13.498499
"1|37583|0|86|24052022","2022-05-24T20:56:00+02:00","S7",52.510676,13.498355
"1|71503|0|86|24052022","2022-05-24T20:57:00+02:00","RB12",52.510676,13.498355
"1|17163|1|86|24052022","2022-05-24T20:58:00+02:00","256",52.511953,13.497654
"1|29397|0|86|24052022","2022-05-24T20:58:00+02:00","21",52.511953,13.497654
"1|37526|40|86|24052022","2022-05-24T20:58:00+02:00","S7",52.510676,13.498355
"1|33367|16|86|24052022","2022-05-24T20:59:00+02:00","U5",52.511135,13.498499
"1|17118|1|86|24052022","2022-05-24T21:00:00+02:00","256",52.511953,13.497654
"1|37152|0|86|24052022","2022-05-24T21:00:00+02:00","S5",52.510676,13.498355
"1|37684|1|86|24052022","2022-05-24T21:01:00+02:00","S75",52.510676,13.498355
