ID, created_at, vehicle, latitude, longitude
"9ff5a306-d97e-4c87-96df-34d945ec70f6","2022-06-06T06:46:21Z","escooter",52.511211,13.497183
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-06T06:48:05Z","escooter",52.508846,13.497482
"e0d662ae-65e9-471f-b96d-4e58978ab4f4","2022-06-06T06:48:43Z","escooter",52.508371,13.497437
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-06T06:44:58Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-06T06:49:13Z","escooter",52.50825,13.497386
"530a0fbd-cbfd-4255-80de-1793e955d331","2022-06-06T06:49:19Z","escooter",52.508527,13.497233
"b94db836-eae1-4b44-9d51-72852bdc94e8","2022-06-06T06:46:26Z","escooter",52.508599,13.497284
"d4617dc8-50e5-4882-b1ab-78f48be3ba7b","2022-06-06T06:46:51Z","escooter",52.509219,13.497631
"9ff5a306-d97e-4c87-96df-34d945ec70f6","2022-06-06T07:36:24Z","escooter",52.511211,13.497183
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-06T07:38:08Z","escooter",52.508846,13.497482
"e0d662ae-65e9-471f-b96d-4e58978ab4f4","2022-06-06T07:38:46Z","escooter",52.508371,13.497437
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-06T07:35:01Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-06T07:35:24Z","escooter",52.50825,13.497386
"530a0fbd-cbfd-4255-80de-1793e955d331","2022-06-06T07:39:22Z","escooter",52.508527,13.497233
"b94db836-eae1-4b44-9d51-72852bdc94e8","2022-06-06T07:36:29Z","escooter",52.508599,13.497284
"d4617dc8-50e5-4882-b1ab-78f48be3ba7b","2022-06-06T07:36:54Z","escooter",52.509219,13.497631
"9ff5a306-d97e-4c87-96df-34d945ec70f6","2022-06-06T08:36:27Z","escooter",52.511211,13.497183
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-06T08:43:27Z","escooter",52.510332,13.499214
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-06T08:43:21Z","escooter",52.508846,13.497482
"897a4139-e252-4bb0-b07f-f3e9f51bc734","2022-06-06T08:44:54Z","escooter",52.507868,13.497415
"e0d662ae-65e9-471f-b96d-4e58978ab4f4","2022-06-06T08:38:50Z","escooter",52.508371,13.497437
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-06T08:45:05Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-06T08:45:29Z","escooter",52.50825,13.497386
"530a0fbd-cbfd-4255-80de-1793e955d331","2022-06-06T08:39:25Z","escooter",52.508527,13.497233
"b94db836-eae1-4b44-9d51-72852bdc94e8","2022-06-06T08:36:32Z","escooter",52.508599,13.497284
"d4617dc8-50e5-4882-b1ab-78f48be3ba7b","2022-06-06T08:36:57Z","escooter",52.509219,13.497631
"9ff5a306-d97e-4c87-96df-34d945ec70f6","2022-06-06T09:36:31Z","escooter",52.511211,13.497183
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-06T09:39:47Z","escooter",52.510322,13.499221
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-06T09:38:15Z","escooter",52.508846,13.497482
"897a4139-e252-4bb0-b07f-f3e9f51bc734","2022-06-06T09:38:41Z","escooter",52.507895,13.497173
"e0d662ae-65e9-471f-b96d-4e58978ab4f4","2022-06-06T09:38:54Z","escooter",52.508371,13.497437
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-06T09:38:42Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-06T09:35:32Z","escooter",52.50825,13.497386
"b94db836-eae1-4b44-9d51-72852bdc94e8","2022-06-06T09:36:36Z","escooter",52.508599,13.497284
"d4617dc8-50e5-4882-b1ab-78f48be3ba7b","2022-06-06T09:37:01Z","escooter",52.509219,13.497631
"9ff5a306-d97e-4c87-96df-34d945ec70f6","2022-06-06T15:36:53Z","escooter",52.511211,13.497183
"7a28047b-ddde-4a44-99d3-5bd2219809a8","2022-06-06T15:37:56Z","escooter",52.509216,13.497284
"661061fe-c0d5-4e2b-9059-0e92505315f1","2022-06-06T15:41:07Z","escooter",52.509164,13.49786
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-06T15:43:22Z","escooter",52.508846,13.497482
"2185a84d-3bfb-4393-8b9a-dcc374afecf0","2022-06-06T15:41:21Z","escooter",52.508941,13.49758
"e0d662ae-65e9-471f-b96d-4e58978ab4f4","2022-06-06T15:39:15Z","escooter",52.508371,13.497437
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-06T15:45:30Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-06T15:45:54Z","escooter",52.50825,13.497386
"b94db836-eae1-4b44-9d51-72852bdc94e8","2022-06-06T15:36:58Z","escooter",52.508599,13.497284
"d4617dc8-50e5-4882-b1ab-78f48be3ba7b","2022-06-06T15:37:23Z","escooter",52.509219,13.497631
"c0c410b7-80c2-4fd9-9e30-71ca4863e3fe","2022-06-06T15:39:14Z","escooter",52.5092,13.497735
"5dd3c852-5b56-4e6c-9f14-882632c749ad","2022-06-06T17:41:10Z","escooter",52.508704,13.497398
"9ff5a306-d97e-4c87-96df-34d945ec70f6","2022-06-06T17:37:00Z","escooter",52.511211,13.497183
"ce298b46-9b8e-4ff1-9681-c63e77ccbe2f","2022-06-06T17:36:25Z","escooter",52.509635,13.4981
"7a28047b-ddde-4a44-99d3-5bd2219809a8","2022-06-06T17:36:34Z","escooter",52.509216,13.497284
"661061fe-c0d5-4e2b-9059-0e92505315f1","2022-06-06T17:39:39Z","escooter",52.509164,13.49786
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-06T17:38:44Z","escooter",52.508846,13.497482
"2185a84d-3bfb-4393-8b9a-dcc374afecf0","2022-06-06T17:41:28Z","escooter",52.508941,13.49758
"e0d662ae-65e9-471f-b96d-4e58978ab4f4","2022-06-06T17:39:23Z","escooter",52.508371,13.497437
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-06T17:35:37Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-06T17:36:00Z","escooter",52.50825,13.497386
"b94db836-eae1-4b44-9d51-72852bdc94e8","2022-06-06T17:37:05Z","escooter",52.508599,13.497284
"c0c410b7-80c2-4fd9-9e30-71ca4863e3fe","2022-06-06T17:39:21Z","escooter",52.5092,13.497735
"9ff5a306-d97e-4c87-96df-34d945ec70f6","2022-06-06T18:47:04Z","escooter",52.511211,13.497183
