ID, created_at, vehicle, latitude, longitude
"1|75262|10|86|18042024","2024-04-18T08:40:00+02:00","296",52.510389,13.49947
"1|35317|0|86|18042024","2024-04-18T08:40:00+02:00","240",52.510389,13.49947
"1|2685|4|86|18042024","2024-04-18T08:41:00+02:00","S5",52.510676,13.498355
"1|3804|1|86|18042024","2024-04-18T08:41:00+02:00","S75",52.510676,13.498355
"1|55206|2|86|18042024","2024-04-18T08:41:00+02:00","U5",52.511135,13.498499
"1|75262|11|86|18042024","2024-04-18T08:41:00+02:00","296",52.510389,13.49947
"1|72816|1|86|18042024","2024-04-18T08:43:00+02:00","RB32",52.510676,13.498355
"1|2944|9|86|18042024","2024-04-18T08:43:00+02:00","S5",52.510676,13.498355
"1|3994|9|86|18042024","2024-04-18T08:43:00+02:00","S75",52.510676,13.498355
"1|55296|3|86|18042024","2024-04-18T08:43:00+02:00","U5",52.511135,13.498499
"1|80459|7|86|18042024","2024-04-18T08:45:00+02:00","21",52.511953,13.497654
"1|36663|6|86|18042024","2024-04-18T08:46:00+02:00","256",52.511953,13.497654
"1|3614|7|86|18042024","2024-04-18T08:46:00+02:00","S7",52.510676,13.498355
"1|55162|3|86|18042024","2024-04-18T08:46:00+02:00","U5",52.511135,13.498499
"1|35276|9|86|18042024","2024-04-18T08:48:00+02:00","240",52.510389,13.49947
"1|3151|5|86|18042024","2024-04-18T08:48:00+02:00","S5",52.510676,13.498355
"1|55242|4|86|18042024","2024-04-18T08:48:00+02:00","U5",52.511135,13.498499
"1|35318|0|86|18042024","2024-04-18T08:48:00+02:00","240",52.510389,13.49947
"1|72916|0|86|18042024","2024-04-18T08:49:00+02:00","RB24",52.510676,13.498355
"1|24940|1|86|18042024","2024-04-18T08:50:00+02:00","108",52.510389,13.49947
"1|3031|0|86|18042024","2024-04-18T08:52:00+02:00","S5",52.510676,13.498355
"1|3436|4|86|18042024","2024-04-18T08:52:00+02:00","S7",52.510676,13.498355
"1|3436|5|86|18042024","2024-04-18T08:54:00+02:00","S7",52.510676,13.498355
"1|35277|2|86|18042024","2024-04-18T09:39:00+02:00","240",52.510389,13.49947
"1|35319|4|86|18042024","2024-04-18T09:40:00+02:00","240",52.510389,13.49947
"1|3948|2|86|18042024","2024-04-18T09:41:00+02:00","S75",52.510676,13.498355
"1|55206|8|86|18042024","2024-04-18T09:41:00+02:00","U5",52.511135,13.498499
"1|55242|9|86|18042024","2024-04-18T09:42:00+02:00","U5",52.511135,13.498499
