ID, created_at, vehicle, latitude, longitude
"c571c425-1721-4d25-973f-a0d15476ba2f","2024-05-24T06:37:01Z","escooter",52.509384,13.499736
"6bf3c839-b3ca-482c-a0f8-6e678a2c62f9","2024-05-24T06:39:21Z","escooter",52.509492,13.498797
"c7672a5c-7247-43dc-be7e-c80421626ef2","2024-05-24T06:30:16Z","escooter",52.508069,13.496972
"ce8630fb-477e-4750-8e98-15be7746308e","2024-05-24T06:21:47Z","escooter",52.509038,13.497581
"e97021f9-8d31-434a-8556-fbc26840c8ea","2024-05-24T06:34:59Z","escooter",52.510092,13.500238
"a9f17b6e-16df-4267-99b0-dab1f7b1d8e0","2024-05-24T06:37:17Z","escooter",52.509455,13.497244
"47489acf-62c5-4a1d-a9c3-11c7e7bb066f","2024-05-24T06:35:46Z","escooter",52.509434,13.497539
"5ed644d1-3dda-4a5d-b728-6a4f16bbaf08","2024-05-24T05:25:19Z","escooter",52.508772,13.49769
"c571c425-1721-4d25-973f-a0d15476ba2f","2024-05-24T06:37:01Z","escooter",52.509384,13.499736
"6bf3c839-b3ca-482c-a0f8-6e678a2c62f9","2024-05-24T07:39:21Z","escooter",52.509492,13.498797
"c7672a5c-7247-43dc-be7e-c80421626ef2","2024-05-24T07:34:16Z","escooter",52.508069,13.496972
"ce8630fb-477e-4750-8e98-15be7746308e","2024-05-24T07:21:48Z","escooter",52.509038,13.497581
"e97021f9-8d31-434a-8556-fbc26840c8ea","2024-05-24T07:10:59Z","escooter",52.510092,13.500238
"a9f17b6e-16df-4267-99b0-dab1f7b1d8e0","2024-05-24T07:33:17Z","escooter",52.509455,13.497244
"47489acf-62c5-4a1d-a9c3-11c7e7bb066f","2024-05-24T07:31:46Z","escooter",52.509434,13.497539
"5ed644d1-3dda-4a5d-b728-6a4f16bbaf08","2024-05-24T06:53:19Z","escooter",52.508772,13.49769
"c571c425-1721-4d25-973f-a0d15476ba2f","2024-05-24T08:40:06Z","escooter",52.510226,13.498819
"6bf3c839-b3ca-482c-a0f8-6e678a2c62f9","2024-05-24T08:39:21Z","escooter",52.509492,13.498797
"c7672a5c-7247-43dc-be7e-c80421626ef2","2024-05-24T08:38:16Z","escooter",52.508069,13.496972
"ce8630fb-477e-4750-8e98-15be7746308e","2024-05-24T08:25:47Z","escooter",52.509038,13.497581
"e97021f9-8d31-434a-8556-fbc26840c8ea","2024-05-24T08:14:59Z","escooter",52.510092,13.500238
"a9f17b6e-16df-4267-99b0-dab1f7b1d8e0","2024-05-24T08:25:17Z","escooter",52.509455,13.497244
"47489acf-62c5-4a1d-a9c3-11c7e7bb066f","2024-05-24T07:31:46Z","escooter",52.509434,13.497539
"5ed644d1-3dda-4a5d-b728-6a4f16bbaf08","2024-05-24T07:57:20Z","escooter",52.508772,13.49769
"c571c425-1721-4d25-973f-a0d15476ba2f","2024-05-24T09:30:31Z","escooter",52.510206,13.49908
"6bf3c839-b3ca-482c-a0f8-6e678a2c62f9","2024-05-24T09:11:21Z","escooter",52.509492,13.498797
"fa87c416-1f91-4a14-a7f2-cc3549724a85","2024-05-24T09:36:52Z","escooter",52.508822,13.497694
"c7672a5c-7247-43dc-be7e-c80421626ef2","2024-05-24T08:38:16Z","escooter",52.508069,13.496972
"ce8630fb-477e-4750-8e98-15be7746308e","2024-05-24T08:53:48Z","escooter",52.509038,13.497581
"a9f17b6e-16df-4267-99b0-dab1f7b1d8e0","2024-05-24T09:21:17Z","escooter",52.509455,13.497244
"3b9cf094-7b99-4b66-8379-d5f703fa6829","2024-05-24T09:34:39Z","escooter",52.509833,13.49818
"47489acf-62c5-4a1d-a9c3-11c7e7bb066f","2024-05-24T07:31:46Z","escooter",52.509434,13.497539
"931dd190-83ae-4c61-9120-03db3e1ea81a","2024-05-24T15:36:43Z","escooter",52.508743,13.497537
"c571c425-1721-4d25-973f-a0d15476ba2f","2024-05-24T15:30:46Z","escooter",52.510222,13.499346
"6bf3c839-b3ca-482c-a0f8-6e678a2c62f9","2024-05-24T15:35:22Z","escooter",52.509492,13.498797
"c7672a5c-7247-43dc-be7e-c80421626ef2","2024-05-24T15:26:16Z","escooter",52.508069,13.496972
"ce8630fb-477e-4750-8e98-15be7746308e","2024-05-24T15:35:45Z","escooter",52.509173,13.497824
"a9f17b6e-16df-4267-99b0-dab1f7b1d8e0","2024-05-24T15:29:18Z","escooter",52.509455,13.497244
"931dd190-83ae-4c61-9120-03db3e1ea81a","2024-05-24T15:40:44Z","escooter",52.508743,13.497537
"c571c425-1721-4d25-973f-a0d15476ba2f","2024-05-24T15:42:46Z","escooter",52.510222,13.499346
"6bf3c839-b3ca-482c-a0f8-6e678a2c62f9","2024-05-24T16:03:22Z","escooter",52.509492,13.498797
"c7672a5c-7247-43dc-be7e-c80421626ef2","2024-05-24T15:26:16Z","escooter",52.508069,13.496972
"ce8630fb-477e-4750-8e98-15be7746308e","2024-05-24T16:03:45Z","escooter",52.50917,13.497898
"a9f17b6e-16df-4267-99b0-dab1f7b1d8e0","2024-05-24T15:29:18Z","escooter",52.509455,13.497244
"af9e3a6b-53ae-4764-ac0a-5ec996212441","2024-05-24T16:26:40Z","escooter",52.510699,13.499172
"931dd190-83ae-4c61-9120-03db3e1ea81a","2024-05-24T15:40:44Z","escooter",52.508743,13.497537
"c571c425-1721-4d25-973f-a0d15476ba2f","2024-05-24T16:46:46Z","escooter",52.510222,13.499346
"6bf3c839-b3ca-482c-a0f8-6e678a2c62f9","2024-05-24T17:07:21Z","escooter",52.509492,13.498797
"c7672a5c-7247-43dc-be7e-c80421626ef2","2024-05-24T16:50:16Z","escooter",52.508069,13.496972
"ce8630fb-477e-4750-8e98-15be7746308e","2024-05-24T17:23:45Z","escooter",52.50917,13.497898
"a9f17b6e-16df-4267-99b0-dab1f7b1d8e0","2024-05-24T16:49:18Z","escooter",52.509455,13.497244
"af9e3a6b-53ae-4764-ac0a-5ec996212441","2024-05-24T17:30:40Z","escooter",52.510699,13.499172
"931dd190-83ae-4c61-9120-03db3e1ea81a","2024-05-24T17:44:44Z","escooter",52.508743,13.497537
"c571c425-1721-4d25-973f-a0d15476ba2f","2024-05-24T18:26:46Z","escooter",52.510222,13.499346
"6bf3c839-b3ca-482c-a0f8-6e678a2c62f9","2024-05-24T18:35:22Z","escooter",52.509492,13.498797
"c7672a5c-7247-43dc-be7e-c80421626ef2","2024-05-24T17:54:16Z","escooter",52.508069,13.496972
"ce8630fb-477e-4750-8e98-15be7746308e","2024-05-24T18:39:45Z","escooter",52.50917,13.497898
"a9f17b6e-16df-4267-99b0-dab1f7b1d8e0","2024-05-24T18:17:17Z","escooter",52.509455,13.497244
"af9e3a6b-53ae-4764-ac0a-5ec996212441","2024-05-24T18:34:40Z","escooter",52.510699,13.499172
