ID, created_at, vehicle, latitude, longitude
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-27T05:52:40Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-27T04:52:14Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-27T05:39:20Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-27T05:20:11Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-27T06:24:20Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-27T05:51:17Z","escooter",52.5093,13.499603
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-27T06:27:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-27T05:41:01Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-27T05:57:55Z","escooter",52.508136,13.495857
"12275a4f-ad14-4d27-a2dc-7218cb21b692","2024-07-27T05:55:28Z","escooter",52.509148,13.497743
"da806c7c-e603-4fd8-a2e2-16351487f6bc","2024-07-27T05:48:04Z","escooter",52.509124,13.497547
"041e78fc-a66b-433e-8baa-3733a2c6c9a2","2024-07-27T06:40:17Z","escooter",52.508146,13.497165
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-27T07:28:40Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-27T07:08:14Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-27T07:03:21Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-27T07:16:12Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-27T07:28:20Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-27T07:03:17Z","escooter",52.5093,13.499603
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-27T07:31:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-27T07:16:57Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-27T06:49:55Z","escooter",52.508136,13.495857
"12275a4f-ad14-4d27-a2dc-7218cb21b692","2024-07-27T07:39:29Z","escooter",52.509148,13.497743
"da806c7c-e603-4fd8-a2e2-16351487f6bc","2024-07-27T07:12:05Z","escooter",52.509124,13.497547
"041e78fc-a66b-433e-8baa-3733a2c6c9a2","2024-07-27T06:40:17Z","escooter",52.508146,13.497165
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-27T08:32:39Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-27T08:12:14Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-27T08:15:21Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-27T08:24:12Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-27T08:28:16Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-27T08:07:17Z","escooter",52.5093,13.499603
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-27T08:39:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-27T08:36:57Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-27T07:57:55Z","escooter",52.508136,13.495857
"12275a4f-ad14-4d27-a2dc-7218cb21b692","2024-07-27T08:31:28Z","escooter",52.509148,13.497743
"da806c7c-e603-4fd8-a2e2-16351487f6bc","2024-07-27T08:36:05Z","escooter",52.509124,13.497547
"041e78fc-a66b-433e-8baa-3733a2c6c9a2","2024-07-27T07:44:17Z","escooter",52.508146,13.497165
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-27T08:32:39Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-27T09:28:14Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-27T09:23:21Z","escooter",52.507892,13.496882
