ID, created_at, vehicle, latitude, longitude
"8f9c3445-7157-4ae4-8edf-ff9bf07cf1c5","2022-07-22T06:54:30Z","escooter",52.509407,13.497329
"06a85d5e-fd79-41e6-99d6-5a0c08a9d4fd","2022-07-22T06:47:30Z","escooter",52.510376,13.499073
"b3aa115c-d02f-4525-b787-6646f800d46e","2022-07-22T06:54:31Z","escooter",52.507979,13.498879
"ff481628-2f77-4703-9329-7235dbda872f","2022-07-22T06:45:49Z","escooter",52.508969,13.497439
"8e393cc6-58df-44af-8e37-6bba08b9c908","2022-07-22T06:48:23Z","escooter",52.509612,13.497744
"8f9c3445-7157-4ae4-8edf-ff9bf07cf1c5","2022-07-22T07:34:32Z","escooter",52.509407,13.497329
"06a85d5e-fd79-41e6-99d6-5a0c08a9d4fd","2022-07-22T07:38:59Z","escooter",52.510376,13.499073
"b3aa115c-d02f-4525-b787-6646f800d46e","2022-07-22T07:34:34Z","escooter",52.507979,13.498879
"ff481628-2f77-4703-9329-7235dbda872f","2022-07-22T07:35:52Z","escooter",52.508969,13.497439
"8e393cc6-58df-44af-8e37-6bba08b9c908","2022-07-22T07:36:31Z","escooter",52.509612,13.497744
"8f9c3445-7157-4ae4-8edf-ff9bf07cf1c5","2022-07-22T08:44:36Z","escooter",52.509407,13.497329
"06a85d5e-fd79-41e6-99d6-5a0c08a9d4fd","2022-07-22T08:47:38Z","escooter",52.510376,13.499073
"b3aa115c-d02f-4525-b787-6646f800d46e","2022-07-22T08:44:38Z","escooter",52.507979,13.498879
"ff481628-2f77-4703-9329-7235dbda872f","2022-07-22T08:45:56Z","escooter",52.508969,13.497439
"8e393cc6-58df-44af-8e37-6bba08b9c908","2022-07-22T08:46:35Z","escooter",52.509612,13.497744
"8f9c3445-7157-4ae4-8edf-ff9bf07cf1c5","2022-07-22T09:44:40Z","escooter",52.509407,13.497329
"06a85d5e-fd79-41e6-99d6-5a0c08a9d4fd","2022-07-22T09:38:59Z","escooter",52.510376,13.499073
"b3aa115c-d02f-4525-b787-6646f800d46e","2022-07-22T09:44:42Z","escooter",52.507979,13.498879
"ff481628-2f77-4703-9329-7235dbda872f","2022-07-22T09:36:02Z","escooter",52.508969,13.497439
"8e393cc6-58df-44af-8e37-6bba08b9c908","2022-07-22T09:36:38Z","escooter",52.509612,13.497744
"b3aa115c-d02f-4525-b787-6646f800d46e","2022-07-22T15:47:26Z","escooter",52.507979,13.498879
"ff481628-2f77-4703-9329-7235dbda872f","2022-07-22T15:46:21Z","escooter",52.508969,13.497439
"19d115fa-7e72-4303-bbcd-a1bf5190e2cc","2022-07-22T15:45:30Z","escooter",52.51021,13.498339
"13f89f55-bd89-4508-aeba-0361e3e33a88","2022-07-22T15:44:49Z","escooter",52.50801,13.497129
"b3aa115c-d02f-4525-b787-6646f800d46e","2022-07-22T17:43:26Z","escooter",52.507979,13.498879
"21467acf-2577-48ac-a9b1-ad400c42d3c6","2022-07-22T17:48:22Z","escooter",52.510189,13.498142
"ff481628-2f77-4703-9329-7235dbda872f","2022-07-22T17:46:29Z","escooter",52.508969,13.497439
"9219fa22-de04-4e85-b420-14457cb5404b","2022-07-22T17:48:31Z","escooter",52.509038,13.497631
"983e9e32-1e28-41c9-90bd-18e6b58d38f7","2022-07-22T17:47:07Z","escooter",52.508047,13.497115
"8473e65d-2207-42fc-99e8-0bf431cfa1b8","2022-07-22T17:45:42Z","escooter",52.509186,13.497525
"13f89f55-bd89-4508-aeba-0361e3e33a88","2022-07-22T17:43:11Z","escooter",52.508037,13.49732
"b3aa115c-d02f-4525-b787-6646f800d46e","2022-07-22T18:50:51Z","escooter",52.507979,13.498879
"21467acf-2577-48ac-a9b1-ad400c42d3c6","2022-07-22T18:48:26Z","escooter",52.510189,13.498142
"ff481628-2f77-4703-9329-7235dbda872f","2022-07-22T18:46:32Z","escooter",52.508969,13.497439
"983e9e32-1e28-41c9-90bd-18e6b58d38f7","2022-07-22T18:47:11Z","escooter",52.508042,13.4971
"8473e65d-2207-42fc-99e8-0bf431cfa1b8","2022-07-22T18:41:41Z","escooter",52.509186,13.497525
"13f89f55-bd89-4508-aeba-0361e3e33a88","2022-07-22T18:43:15Z","escooter",52.508037,13.49732
