ID, created_at, vehicle, latitude, longitude
"8e7a3ea1-a651-44bd-a4d0-49e255e68016","2022-09-11T06:49:20Z","escooter",52.509449,13.497618
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-11T06:50:42Z","escooter",52.508002,13.49893
"f3863e87-8412-42c5-82cd-4c0c2eb225c7","2022-09-11T06:50:10Z","escooter",52.508246,13.497102
"3459d671-37ca-42be-8849-ffef11f36b49","2022-09-11T06:50:24Z","escooter",52.50923,13.497441
"8e7a3ea1-a651-44bd-a4d0-49e255e68016","2022-09-11T07:39:22Z","escooter",52.509449,13.497618
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-11T07:40:45Z","escooter",52.508002,13.49893
"f3863e87-8412-42c5-82cd-4c0c2eb225c7","2022-09-11T07:36:48Z","escooter",52.508246,13.497102
"3459d671-37ca-42be-8849-ffef11f36b49","2022-09-11T07:40:26Z","escooter",52.50923,13.497441
"8e7a3ea1-a651-44bd-a4d0-49e255e68016","2022-09-11T08:49:27Z","escooter",52.509449,13.497618
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-11T08:40:48Z","escooter",52.508002,13.49893
"f3863e87-8412-42c5-82cd-4c0c2eb225c7","2022-09-11T08:46:52Z","escooter",52.508246,13.497102
"3459d671-37ca-42be-8849-ffef11f36b49","2022-09-11T08:50:30Z","escooter",52.50923,13.497441
"8e7a3ea1-a651-44bd-a4d0-49e255e68016","2022-09-11T09:39:30Z","escooter",52.509449,13.497618
"d5d3d3a9-ebf0-4102-ab98-0d447c2a1875","2022-09-11T09:46:02Z","escooter",52.508918,13.497563
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-11T09:40:52Z","escooter",52.508002,13.49893
"f3863e87-8412-42c5-82cd-4c0c2eb225c7","2022-09-11T09:36:55Z","escooter",52.508246,13.497102
"3459d671-37ca-42be-8849-ffef11f36b49","2022-09-11T09:40:33Z","escooter",52.50923,13.497441
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-11T15:41:14Z","escooter",52.508002,13.49893
"ce85cab8-2e46-4d60-91b0-46661d8983b7","2022-09-11T15:46:52Z","escooter",52.507842,13.497267
"3459d671-37ca-42be-8849-ffef11f36b49","2022-09-11T15:40:55Z","escooter",52.50923,13.497441
"5ba5db82-c474-4a97-ad5e-6c3991c5eaea","2022-09-11T17:45:01Z","escooter",52.508451,13.497582
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-11T17:41:21Z","escooter",52.508002,13.49893
"ce85cab8-2e46-4d60-91b0-46661d8983b7","2022-09-11T17:47:00Z","escooter",52.507842,13.497267
"5ba5db82-c474-4a97-ad5e-6c3991c5eaea","2022-09-11T18:49:02Z","escooter",52.508451,13.497582
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-11T18:51:25Z","escooter",52.508002,13.49893
"ce85cab8-2e46-4d60-91b0-46661d8983b7","2022-09-11T18:47:03Z","escooter",52.507842,13.497267
"04bbad51-5389-4632-acd8-6e0dfbc9085a","2022-09-11T18:49:26Z","escooter",52.509045,13.499485
