ID, created_at, vehicle, latitude, longitude
"1|18281|1|86|20032022","2022-03-20T07:47:00+01:00","296",52.510389,13.49947
"1|33067|0|86|20032022","2022-03-20T07:48:00+01:00","U5",52.511135,13.498499
"1|71567|0|86|20032022","2022-03-20T07:50:00+01:00","RB12",52.510676,13.498355
"1|810|0|86|20032022","2022-03-20T07:51:00+01:00","RB24",52.510676,13.498355
"1|15636|1|86|20032022","2022-03-20T07:51:00+01:00","240",52.510389,13.49947
"1|29475|2|86|20032022","2022-03-20T07:51:00+01:00","21",52.511953,13.497654
"1|36904|3|86|20032022","2022-03-20T07:51:00+01:00","S75",52.510676,13.498355
"1|36372|0|86|20032022","2022-03-20T07:54:00+01:00","S5",52.510676,13.498355
"1|36932|3|86|20032022","2022-03-20T07:55:00+01:00","S75",52.510676,13.498355
"1|32925|0|86|20032022","2022-03-20T07:56:00+01:00","U5",52.511135,13.498499
"1|33021|1|86|20032022","2022-03-20T08:39:00+01:00","U5",52.511135,13.498499
"1|36715|3|86|20032022","2022-03-20T08:39:00+01:00","S7",52.510676,13.498355
"1|36441|0|86|20032022","2022-03-20T08:40:00+01:00","S5",52.510676,13.498355
"1|16801|4|86|20032022","2022-03-20T08:42:00+01:00","256",52.511953,13.497654
"1|36504|1|86|20032022","2022-03-20T08:43:00+01:00","S5",52.510676,13.498355
"1|15688|5|86|20032022","2022-03-20T08:45:00+01:00","240",52.510389,13.49947
"1|32903|0|86|20032022","2022-03-20T08:46:00+01:00","U5",52.511135,13.498499
"1|36629|5|86|20032022","2022-03-20T08:46:00+01:00","S7",52.510676,13.498355
"1|18281|4|86|20032022","2022-03-20T08:47:00+01:00","296",52.510389,13.49947
"1|33022|1|86|20032022","2022-03-20T08:48:00+01:00","U5",52.511135,13.498499
"1|36847|0|86|20032022","2022-03-20T08:48:00+01:00","S7",52.510676,13.498355
"1|36502|0|86|20032022","2022-03-20T09:43:00+01:00","S5",52.510676,13.498355
"1|6576|1|86|20032022","2022-03-20T09:46:00+01:00","108",52.510389,13.49947
"1|15686|2|86|20032022","2022-03-20T09:46:00+01:00","240",52.510389,13.49947
"1|32903|2|86|20032022","2022-03-20T09:46:00+01:00","U5",52.511135,13.498499
"1|36629|8|86|20032022","2022-03-20T09:47:00+01:00","S7",52.510676,13.498355
"1|18279|2|86|20032022","2022-03-20T09:47:00+01:00","296",52.510389,13.49947
"1|33022|3|86|20032022","2022-03-20T09:48:00+01:00","U5",52.511135,13.498499
"1|36877|0|86|20032022","2022-03-20T09:48:00+01:00","S7",52.510676,13.498355
"1|36534|2|86|20032022","2022-03-20T09:50:00+01:00","S5",52.510676,13.498355
"1|71570|0|86|20032022","2022-03-20T09:50:00+01:00","RB12",52.510676,13.498355
"1|29473|2|86|20032022","2022-03-20T09:51:00+01:00","21",52.511953,13.497654
"1|36904|9|86|20032022","2022-03-20T09:51:00+01:00","S75",52.510676,13.498355
"1|802|1|86|20032022","2022-03-20T09:52:00+01:00","RB24",52.510676,13.498355
"1|36375|2|86|20032022","2022-03-20T09:53:00+01:00","S5",52.510676,13.498355
"1|36926|3|86|20032022","2022-03-20T09:53:00+01:00","S75",52.510676,13.498355
"1|15638|0|86|20032022","2022-03-20T09:54:00+01:00","240",52.510389,13.49947
"1|16791|0|86|20032022","2022-03-20T10:41:00+01:00","256",52.511953,13.497654
"1|36433|1|86|20032022","2022-03-20T10:41:00+01:00","S5",52.510676,13.498355
"1|36502|3|86|20032022","2022-03-20T10:44:00+01:00","S5",52.510676,13.498355
"1|29478|2|86|20032022","2022-03-20T10:46:00+01:00","21",52.511953,13.497654
"1|36629|11|86|20032022","2022-03-20T10:46:00+01:00","S7",52.510676,13.498355
"1|32903|4|86|20032022","2022-03-20T10:47:00+01:00","U5",52.511135,13.498499
"1|15699|1|86|20032022","2022-03-20T10:48:00+01:00","240",52.510389,13.49947
"1|33022|5|86|20032022","2022-03-20T10:48:00+01:00","U5",52.511135,13.498499
"1|36879|2|86|20032022","2022-03-20T10:48:00+01:00","S7",52.510676,13.498355
"1|15643|1|86|20032022","2022-03-20T10:48:00+01:00","240",52.510389,13.49947
"1|18298|1|86|20032022","2022-03-20T10:48:00+01:00","296",52.510389,13.49947
"1|61491|0|86|20032022","2022-03-20T10:49:00+01:00","108",52.510389,13.49947
"1|36534|5|86|20032022","2022-03-20T10:50:00+01:00","S5",52.510676,13.498355
"1|71572|0|86|20032022","2022-03-20T10:50:00+01:00","RB12",52.510676,13.498355
"1|802|2|86|20032022","2022-03-20T10:51:00+01:00","RB24",52.510676,13.498355
"1|36905|0|86|20032022","2022-03-20T10:51:00+01:00","S75",52.510676,13.498355
"1|36508|0|86|20032022","2022-03-20T16:44:00+01:00","S5",52.510676,13.498355
"1|16791|18|86|20032022","2022-03-20T16:45:00+01:00","256",52.511953,13.497654
"1|29478|20|86|20032022","2022-03-20T16:46:00+01:00","21",52.511953,13.497654
"1|36629|29|86|20032022","2022-03-20T16:46:00+01:00","S7",52.510676,13.498355
"1|32927|2|86|20032022","2022-03-20T16:47:00+01:00","U5",52.511135,13.498499
"1|15699|19|86|20032022","2022-03-20T16:48:00+01:00","240",52.510389,13.49947
"1|36879|20|86|20032022","2022-03-20T16:48:00+01:00","S7",52.510676,13.498355
"1|61491|6|86|20032022","2022-03-20T16:48:00+01:00","108",52.510389,13.49947
"1|33069|3|86|20032022","2022-03-20T16:49:00+01:00","U5",52.511135,13.498499
"1|18299|1|86|20032022","2022-03-20T16:50:00+01:00","296",52.510389,13.49947
"1|36539|1|86|20032022","2022-03-20T16:50:00+01:00","S5",52.510676,13.498355
"1|70912|0|86|20032022","2022-03-20T16:50:00+01:00","RB12",52.510676,13.498355
"1|32944|9|86|20032022","2022-03-20T16:51:00+01:00","U5",52.511135,13.498499
"1|36905|36|86|20032022","2022-03-20T16:51:00+01:00","S75",52.510676,13.498355
"1|15643|19|86|20032022","2022-03-20T16:52:00+01:00","240",52.510389,13.49947
"1|813|2|86|20032022","2022-03-20T16:52:00+01:00","RB24",52.510676,13.498355
"1|33017|13|86|20032022","2022-03-20T16:53:00+01:00","U5",52.511135,13.498499
"1|36927|34|86|20032022","2022-03-20T16:53:00+01:00","S75",52.510676,13.498355
"1|36388|1|86|20032022","2022-03-20T16:54:00+01:00","S5",52.510676,13.498355
"1|33012|1|86|20032022","2022-03-20T17:56:00+01:00","U5",52.511135,13.498499
"1|32886|0|86|20032022","2022-03-20T17:56:00+01:00","U5",52.511135,13.498499
"1|36817|26|86|20032022","2022-03-20T17:56:00+01:00","S7",52.510676,13.498355
