ID, created_at, vehicle, latitude, longitude
"1|3309|3|86|14122023",,"S5",52.510676,13.498355
"1|1900|6|86|14122023",,"S5",52.510676,13.498355
"1|17917|0|86|14122023","2023-12-14T07:41:00+01:00","108",52.510389,13.49947
"1|58456|1|86|14122023","2023-12-14T07:41:00+01:00","RB32",52.510676,13.498355
"1|27460|4|86|14122023","2023-12-14T07:42:00+01:00","240",52.510389,13.49947
"1|2288|7|86|14122023","2023-12-14T07:42:00+01:00","S75",52.510676,13.498355
"1|28776|3|86|14122023","2023-12-14T07:42:00+01:00","256",52.511953,13.497654
"1|60726|5|86|14122023","2023-12-14T07:42:00+01:00","296",52.510389,13.49947
"1|1744|0|86|14122023","2023-12-14T07:43:00+01:00","S5",52.510676,13.498355
"1|1877|6|86|14122023","2023-12-14T07:43:00+01:00","S5",52.510676,13.498355
"1|2303|8|86|14122023","2023-12-14T07:44:00+01:00","S75",52.510676,13.498355
"1|47414|6|86|14122023","2023-12-14T07:45:00+01:00","U5",52.511135,13.498499
"1|47518|7|86|14122023","2023-12-14T07:45:00+01:00","U5",52.511135,13.498499
"1|64935|4|86|14122023","2023-12-14T07:45:00+01:00","21",52.511953,13.497654
"1|2052|2|86|14122023","2023-12-14T07:46:00+01:00","S7",52.510676,13.498355
"1|27421|3|86|14122023","2023-12-14T07:46:00+01:00","240",52.510389,13.49947
"1|1954|5|86|14122023","2023-12-14T07:48:00+01:00","S5",52.510676,13.498355
"1|2197|5|86|14122023","2023-12-14T07:49:00+01:00","S7",52.510676,13.498355
"1|47519|7|86|14122023","2023-12-14T07:49:00+01:00","U5",52.511135,13.498499
"1|47415|6|86|14122023","2023-12-14T07:50:00+01:00","U5",52.511135,13.498499
"1|2227|3|86|14122023","2023-12-14T07:51:00+01:00","S75",52.510676,13.498355
"1|17926|1|86|14122023","2023-12-14T07:51:00+01:00","108",52.510389,13.49947
"1|27460|5|86|14122023","2023-12-14T07:53:00+01:00","240",52.510389,13.49947
"1|1877|9|86|14122023",,"S5",52.510676,13.498355
"1|47497|3|86|14122023","2023-12-14T08:39:00+01:00","U5",52.511135,13.498499
"1|1754|0|86|14122023","2023-12-14T08:40:00+01:00","S5",52.510676,13.498355
"1|27461|0|86|14122023","2023-12-14T08:41:00+01:00","240",52.510389,13.49947
"1|2284|0|86|14122023","2023-12-14T08:41:00+01:00","S75",52.510676,13.498355
"1|47439|0|86|14122023","2023-12-14T08:41:00+01:00","U5",52.511135,13.498499
"1|58457|1|86|14122023","2023-12-14T08:41:00+01:00","RB32",52.510676,13.498355
"1|28776|6|86|14122023","2023-12-14T08:42:00+01:00","256",52.511953,13.497654
"1|60726|11|86|14122023","2023-12-14T08:43:00+01:00","296",52.510389,13.49947
"1|2303|11|86|14122023","2023-12-14T08:43:00+01:00","S75",52.510676,13.498355
"1|47489|4|86|14122023","2023-12-14T08:44:00+01:00","U5",52.511135,13.498499
"1|64935|7|86|14122023","2023-12-14T08:45:00+01:00","21",52.511953,13.497654
"1|2052|5|86|14122023","2023-12-14T08:46:00+01:00","S7",52.510676,13.498355
"1|47397|1|86|14122023","2023-12-14T08:46:00+01:00","U5",52.511135,13.498499
"1|1954|8|86|14122023","2023-12-14T08:48:00+01:00","S5",52.510676,13.498355
"1|2198|2|86|14122023","2023-12-14T08:48:00+01:00","S7",52.510676,13.498355
"1|47497|4|86|14122023","2023-12-14T08:48:00+01:00","U5",52.511135,13.498499
"1|27421|9|86|14122023","2023-12-14T08:49:00+01:00","240",52.510389,13.49947
"1|17928|1|86|14122023","2023-12-14T08:51:00+01:00","108",52.510389,13.49947
"1|1745|1|86|14122023","2023-12-14T09:40:00+01:00","S5",52.510676,13.498355
"1|27463|4|86|14122023","2023-12-14T09:41:00+01:00","240",52.510389,13.49947
"1|2286|2|86|14122023","2023-12-14T09:41:00+01:00","S75",52.510676,13.498355
"1|47439|6|86|14122023","2023-12-14T09:41:00+01:00","U5",52.511135,13.498499
"1|30509|0|86|14122023","2023-12-14T09:42:00+01:00","296",52.510389,13.49947
"1|1866|0|86|14122023","2023-12-14T09:43:00+01:00","S5",52.510676,13.498355
"1|2301|1|86|14122023","2023-12-14T09:43:00+01:00","S75",52.510676,13.498355
"1|47490|0|86|14122023","2023-12-14T09:43:00+01:00","U5",52.511135,13.498499
"1|28776|9|86|14122023","2023-12-14T09:45:00+01:00","256",52.511953,13.497654
"1|64935|10|86|14122023","2023-12-14T09:45:00+01:00","21",52.511953,13.497654
"1|58456|2|86|14122023","2023-12-14T09:46:00+01:00","RB32",52.510676,13.498355
"1|2052|8|86|14122023","2023-12-14T09:46:00+01:00","S7",52.510676,13.498355
"1|47397|7|86|14122023","2023-12-14T09:46:00+01:00","U5",52.511135,13.498499
"1|17928|4|86|14122023","2023-12-14T09:47:00+01:00","108",52.510389,13.49947
"1|27422|3|86|14122023","2023-12-14T09:48:00+01:00","240",52.510389,13.49947
"1|2198|5|86|14122023","2023-12-14T09:48:00+01:00","S7",52.510676,13.498355
"1|47497|10|86|14122023","2023-12-14T09:49:00+01:00","U5",52.511135,13.498499
"1|1914|2|86|14122023","2023-12-14T09:50:00+01:00","S5",52.510676,13.498355
"1|27463|5|86|14122023","2023-12-14T09:50:00+01:00","240",52.510389,13.49947
"1|58461|0|86|14122023","2023-12-14T10:40:00+01:00","RB32",52.510676,13.498355
"1|1746|1|86|14122023","2023-12-14T10:41:00+01:00","S5",52.510676,13.498355
"1|27463|10|86|14122023","2023-12-14T10:41:00+01:00","240",52.510389,13.49947
"1|2286|5|86|14122023","2023-12-14T10:41:00+01:00","S75",52.510676,13.498355
"1|47440|2|86|14122023","2023-12-14T10:41:00+01:00","U5",52.511135,13.498499
"1|28776|12|86|14122023","2023-12-14T10:43:00+01:00","256",52.511953,13.497654
"1|30496|0|86|14122023","2023-12-14T10:43:00+01:00","296",52.510389,13.49947
"1|1873|1|86|14122023","2023-12-14T10:43:00+01:00","S5",52.510676,13.498355
"1|2301|4|86|14122023","2023-12-14T10:43:00+01:00","S75",52.510676,13.498355
"1|47490|6|86|14122023","2023-12-14T10:43:00+01:00","U5",52.511135,13.498499
"1|64935|13|86|14122023","2023-12-14T10:45:00+01:00","21",52.511953,13.497654
"1|2052|11|86|14122023","2023-12-14T10:46:00+01:00","S7",52.510676,13.498355
"1|47397|13|86|14122023","2023-12-14T10:46:00+01:00","U5",52.511135,13.498499
"1|17928|7|86|14122023","2023-12-14T10:47:00+01:00","108",52.510389,13.49947
"1|47497|16|86|14122023","2023-12-14T10:48:00+01:00","U5",52.511135,13.498499
"1|27422|9|86|14122023","2023-12-14T10:49:00+01:00","240",52.510389,13.49947
"1|2196|2|86|14122023","2023-12-14T10:49:00+01:00","S7",52.510676,13.498355
"1|1939|29|86|14122023",,"S7",52.510676,13.498355
"1|2083|20|86|14122023",,"S7",52.510676,13.498355
"1|28566|6|86|14122023","2023-12-14T16:39:00+01:00","296",52.510389,13.49947
"1|25701|7|86|14122023","2023-12-14T16:39:00+01:00","240",52.510389,13.49947
"1|1654|4|86|14122023","2023-12-14T16:40:00+01:00","S5",52.510676,13.498355
"1|43862|0|86|14122023","2023-12-14T16:40:00+01:00","U5",52.511135,13.498499
"1|43964|2|86|14122023","2023-12-14T16:40:00+01:00","U5",52.511135,13.498499
"1|2167|7|86|14122023","2023-12-14T16:41:00+01:00","S75",52.510676,13.498355
"1|53729|5|86|14122023","2023-12-14T16:41:00+01:00","RB32",52.510676,13.498355
"1|43860|5|86|14122023","2023-12-14T16:42:00+01:00","U5",52.511135,13.498499
"1|1774|10|86|14122023","2023-12-14T16:43:00+01:00","S5",52.510676,13.498355
"1|2180|6|86|14122023","2023-12-14T16:43:00+01:00","S75",52.510676,13.498355
"1|58346|11|86|14122023","2023-12-14T16:43:00+01:00","21",52.511953,13.497654
"1|43859|6|86|14122023","2023-12-14T16:44:00+01:00","U5",52.511135,13.498499
"1|3095|6|86|14122023","2023-12-14T16:45:00+01:00","S5",52.510676,13.498355
"1|28566|7|86|14122023","2023-12-14T16:45:00+01:00","296",52.510389,13.49947
"1|26879|3|86|14122023","2023-12-14T16:46:00+01:00","256",52.511953,13.497654
"1|25748|9|86|14122023","2023-12-14T16:48:00+01:00","240",52.510389,13.49947
"1|1847|7|86|14122023","2023-12-14T16:48:00+01:00","S5",52.510676,13.498355
"1|16445|5|86|14122023","2023-12-14T16:48:00+01:00","108",52.510389,13.49947
"1|43963|7|86|14122023","2023-12-14T16:49:00+01:00","U5",52.511135,13.498499
"1|25701|8|86|14122023","2023-12-14T16:49:00+01:00","240",52.510389,13.49947
"1|1642|3|86|14122023","2023-12-14T17:40:00+01:00","S5",52.510676,13.498355
"1|2167|10|86|14122023","2023-12-14T17:41:00+01:00","S75",52.510676,13.498355
"1|53729|6|86|14122023","2023-12-14T17:41:00+01:00","RB32",52.510676,13.498355
"1|43859|10|86|14122023","2023-12-14T17:42:00+01:00","U5",52.511135,13.498499
"1|43963|11|86|14122023","2023-12-14T17:42:00+01:00","U5",52.511135,13.498499
"1|43880|1|86|14122023","2023-12-14T17:43:00+01:00","U5",52.511135,13.498499
"1|1775|0|86|14122023","2023-12-14T17:43:00+01:00","S5",52.510676,13.498355
"1|2180|9|86|14122023","2023-12-14T17:43:00+01:00","S75",52.510676,13.498355
"1|58346|14|86|14122023","2023-12-14T17:43:00+01:00","21",52.511953,13.497654
"1|3095|9|86|14122023","2023-12-14T17:45:00+01:00","S5",52.510676,13.498355
"1|26879|6|86|14122023","2023-12-14T17:45:00+01:00","256",52.511953,13.497654
"1|28566|13|86|14122023","2023-12-14T17:46:00+01:00","296",52.510389,13.49947
"1|1939|32|86|14122023","2023-12-14T17:46:00+01:00","S7",52.510676,13.498355
"1|43860|10|86|14122023","2023-12-14T17:46:00+01:00","U5",52.511135,13.498499
"1|43961|12|86|14122023","2023-12-14T17:46:00+01:00","U5",52.511135,13.498499
"1|1847|10|86|14122023","2023-12-14T17:48:00+01:00","S5",52.510676,13.498355
"1|2087|2|86|14122023","2023-12-14T17:48:00+01:00","S7",52.510676,13.498355
"1|16445|8|86|14122023","2023-12-14T17:48:00+01:00","108",52.510389,13.49947
"1|25702|0|86|14122023","2023-12-14T17:49:00+01:00","240",52.510389,13.49947
"1|25743|3|86|14122023","2023-12-14T17:49:00+01:00","240",52.510389,13.49947
"1|1796|16|86|14122023","2023-12-14T17:50:00+01:00","S5",52.510676,13.498355
"1|43863|0|86|14122023","2023-12-14T17:50:00+01:00","U5",52.511135,13.498499
"1|43965|2|86|14122023","2023-12-14T17:50:00+01:00","U5",52.511135,13.498499
"1|53729|7|86|14122023",,"RB32",52.510676,13.498355
"1|2087|5|86|14122023",,"S7",52.510676,13.498355
"1|25705|2|86|14122023","2023-12-14T18:37:00+01:00","240",52.510389,13.49947
"1|43952|2|86|14122023","2023-12-14T18:39:00+01:00","U5",52.511135,13.498499
"1|1651|0|86|14122023","2023-12-14T18:40:00+01:00","S5",52.510676,13.498355
"1|25743|8|86|14122023","2023-12-14T18:41:00+01:00","240",52.510389,13.49947
"1|2160|1|86|14122023","2023-12-14T18:41:00+01:00","S75",52.510676,13.498355
"1|26877|0|86|14122023","2023-12-14T18:42:00+01:00","256",52.511953,13.497654
"1|28562|1|86|14122023","2023-12-14T18:43:00+01:00","296",52.510389,13.49947
"1|1775|3|86|14122023","2023-12-14T18:43:00+01:00","S5",52.510676,13.498355
"1|2172|0|86|14122023","2023-12-14T18:43:00+01:00","S75",52.510676,13.498355
"1|43938|0|86|14122023","2023-12-14T18:43:00+01:00","U5",52.511135,13.498499
"1|58321|0|86|14122023","2023-12-14T18:45:00+01:00","21",52.511953,13.497654
"1|1939|35|86|14122023","2023-12-14T18:46:00+01:00","S7",52.510676,13.498355
"1|43872|0|86|14122023","2023-12-14T18:46:00+01:00","U5",52.511135,13.498499
"1|43860|14|86|14122023","2023-12-14T18:47:00+01:00","U5",52.511135,13.498499
"1|16458|0|86|14122023","2023-12-14T18:48:00+01:00","108",52.510389,13.49947
"1|43952|3|86|14122023","2023-12-14T18:48:00+01:00","U5",52.511135,13.498499
"1|25705|3|86|14122023","2023-12-14T18:49:00+01:00","240",52.510389,13.49947
"1|25743|9|86|14122023","2023-12-14T18:49:00+01:00","240",52.510389,13.49947
"1|1655|1|86|14122023","2023-12-14T19:40:00+01:00","S5",52.510676,13.498355
"1|26877|3|86|14122023","2023-12-14T19:40:00+01:00","256",52.511953,13.497654
"1|2160|4|86|14122023","2023-12-14T19:41:00+01:00","S75",52.510676,13.498355
"1|43888|2|86|14122023","2023-12-14T19:41:00+01:00","U5",52.511135,13.498499
"1|53729|8|86|14122023","2023-12-14T19:41:00+01:00","RB32",52.510676,13.498355
"1|1775|6|86|14122023","2023-12-14T19:43:00+01:00","S5",52.510676,13.498355
"1|2172|3|86|14122023","2023-12-14T19:43:00+01:00","S75",52.510676,13.498355
"1|43938|6|86|14122023","2023-12-14T19:43:00+01:00","U5",52.511135,13.498499
"1|1940|1|86|14122023","2023-12-14T19:46:00+01:00","S7",52.510676,13.498355
"1|43852|2|86|14122023","2023-12-14T19:46:00+01:00","U5",52.511135,13.498499
"1|28571|0|86|14122023","2023-12-14T19:47:00+01:00","296",52.510389,13.49947
"1|16458|3|86|14122023","2023-12-14T19:48:00+01:00","108",52.510389,13.49947
"1|43952|9|86|14122023","2023-12-14T19:48:00+01:00","U5",52.511135,13.498499
"1|2087|8|86|14122023","2023-12-14T19:49:00+01:00","S7",52.510676,13.498355
"1|25751|0|86|14122023","2023-12-14T19:49:00+01:00","240",52.510389,13.49947
"1|1801|1|86|14122023","2023-12-14T19:50:00+01:00","S5",52.510676,13.498355
"1|25706|0|86|14122023","2023-12-14T19:50:00+01:00","240",52.510389,13.49947
