ID, created_at, vehicle, latitude, longitude
"1|1537|0|86|2042023","2023-04-02T08:40:00+02:00","S5",52.510676,13.498355
"1|29008|4|86|2042023","2023-04-02T08:40:00+02:00","256",52.511953,13.497654
"1|58561|0|86|2042023","2023-04-02T08:41:00+02:00","RB32",52.510676,13.498355
"1|1615|1|86|2042023","2023-04-02T08:43:00+02:00","S5",52.510676,13.498355
"1|1759|5|86|2042023","2023-04-02T08:46:00+02:00","S7",52.510676,13.498355
"1|46658|1|86|2042023","2023-04-02T08:46:00+02:00","U5",52.511135,13.498499
"1|27731|5|86|2042023","2023-04-02T08:47:00+02:00","240",52.510389,13.49947
"1|30593|4|86|2042023","2023-04-02T08:47:00+02:00","296",52.510389,13.49947
"1|1870|0|86|2042023","2023-04-02T08:48:00+02:00","S7",52.510676,13.498355
"1|46771|4|86|2042023","2023-04-02T08:48:00+02:00","U5",52.511135,13.498499
"1|58561|1|86|2042023","2023-04-02T09:40:00+02:00","RB32",52.510676,13.498355
"1|1520|0|86|2042023","2023-04-02T09:41:00+02:00","S5",52.510676,13.498355
"1|29005|2|86|2042023","2023-04-02T09:41:00+02:00","256",52.511953,13.497654
"1|1612|0|86|2042023","2023-04-02T09:43:00+02:00","S5",52.510676,13.498355
"1|27730|2|86|2042023","2023-04-02T09:45:00+02:00","240",52.510389,13.49947
"1|18229|1|86|2042023","2023-04-02T09:46:00+02:00","108",52.510389,13.49947
"1|1759|8|86|2042023","2023-04-02T09:46:00+02:00","S7",52.510676,13.498355
"1|46658|7|86|2042023","2023-04-02T09:46:00+02:00","U5",52.511135,13.498499
"1|30592|2|86|2042023","2023-04-02T09:46:00+02:00","296",52.510389,13.49947
"1|1877|0|86|2042023","2023-04-02T09:48:00+02:00","S7",52.510676,13.498355
"1|46771|10|86|2042023","2023-04-02T09:48:00+02:00","U5",52.511135,13.498499
"1|1635|2|86|2042023","2023-04-02T09:50:00+02:00","S5",52.510676,13.498355
"1|27684|0|86|2042023","2023-04-02T09:53:00+02:00","240",52.510389,13.49947
"1|28994|0|86|2042023","2023-04-02T10:40:00+02:00","256",52.511953,13.497654
"1|1533|1|86|2042023","2023-04-02T10:40:00+02:00","S5",52.510676,13.498355
"1|58561|2|86|2042023","2023-04-02T10:41:00+02:00","RB32",52.510676,13.498355
"1|1612|3|86|2042023","2023-04-02T10:43:00+02:00","S5",52.510676,13.498355
"1|1759|11|86|2042023","2023-04-02T10:46:00+02:00","S7",52.510676,13.498355
"1|46658|13|86|2042023","2023-04-02T10:46:00+02:00","U5",52.511135,13.498499
"1|42608|2|86|2042023","2023-04-02T10:47:00+02:00","21",52.511953,13.497654
"1|1878|2|86|2042023","2023-04-02T10:48:00+02:00","S7",52.510676,13.498355
"1|27742|1|86|2042023","2023-04-02T10:48:00+02:00","240",52.510389,13.49947
"1|59504|0|86|2042023","2023-04-02T10:48:00+02:00","108",52.510389,13.49947
"1|46771|16|86|2042023","2023-04-02T10:49:00+02:00","U5",52.511135,13.498499
"1|30610|1|86|2042023","2023-04-02T10:49:00+02:00","296",52.510389,13.49947
"1|27688|1|86|2042023","2023-04-02T10:50:00+02:00","240",52.510389,13.49947
"1|27696|1|86|2042023","2023-04-02T11:40:00+02:00","240",52.510389,13.49947
"1|1533|4|86|2042023","2023-04-02T11:40:00+02:00","S5",52.510676,13.498355
"1|28994|3|86|2042023","2023-04-02T11:41:00+02:00","256",52.511953,13.497654
"1|1959|2|86|2042023","2023-04-02T11:41:00+02:00","S75",52.510676,13.498355
"1|58561|3|86|2042023","2023-04-02T11:42:00+02:00","RB32",52.510676,13.498355
"1|1613|1|86|2042023","2023-04-02T11:43:00+02:00","S5",52.510676,13.498355
"1|1932|1|86|2042023","2023-04-02T11:43:00+02:00","S75",52.510676,13.498355
"1|1759|14|86|2042023","2023-04-02T11:46:00+02:00","S7",52.510676,13.498355
"1|46658|19|86|2042023","2023-04-02T11:46:00+02:00","U5",52.511135,13.498499
"1|42608|5|86|2042023","2023-04-02T11:47:00+02:00","21",52.511953,13.497654
"1|59504|1|86|2042023","2023-04-02T11:47:00+02:00","108",52.510389,13.49947
"1|1878|5|86|2042023","2023-04-02T11:48:00+02:00","S7",52.510676,13.498355
"1|27742|4|86|2042023","2023-04-02T11:48:00+02:00","240",52.510389,13.49947
"1|46771|22|86|2042023","2023-04-02T11:48:00+02:00","U5",52.511135,13.498499
"1|27688|4|86|2042023","2023-04-02T11:48:00+02:00","240",52.510389,13.49947
"1|30610|4|86|2042023","2023-04-02T11:50:00+02:00","296",52.510389,13.49947
"1|1797|30|86|2042023","2023-04-02T17:39:00+02:00","S7",52.510676,13.498355
"1|27696|19|86|2042023","2023-04-02T17:39:00+02:00","240",52.510389,13.49947
"1|28994|21|86|2042023","2023-04-02T17:40:00+02:00","256",52.511953,13.497654
"1|27701|20|86|2042023","2023-04-02T17:41:00+02:00","240",52.510389,13.49947
"1|1523|1|86|2042023","2023-04-02T17:41:00+02:00","S5",52.510676,13.498355
"1|46630|14|86|2042023","2023-04-02T17:41:00+02:00","U5",52.511135,13.498499
"1|58560|3|86|2042023","2023-04-02T17:41:00+02:00","RB32",52.510676,13.498355
"1|1620|6|86|2042023","2023-04-02T17:43:00+02:00","S5",52.510676,13.498355
"1|1932|37|86|2042023","2023-04-02T17:43:00+02:00","S75",52.510676,13.498355
