ID, created_at, vehicle, latitude, longitude
"1|61401|1|86|24022024","2024-02-24T07:39:00+01:00","21",52.511953,13.497654
"1|1764|0|86|24022024","2024-02-24T07:40:00+01:00","S5",52.510676,13.498355
"1|28934|1|86|24022024","2024-02-24T07:40:00+01:00","256",52.511953,13.497654
"1|56016|1|86|24022024","2024-02-24T07:41:00+01:00","RB32",52.510676,13.498355
"1|1920|4|86|24022024","2024-02-24T07:43:00+01:00","S5",52.510676,13.498355
"1|27842|2|86|24022024","2024-02-24T07:46:00+01:00","240",52.510389,13.49947
"1|2210|2|86|24022024","2024-02-24T07:46:00+01:00","S7",52.510676,13.498355
"1|45870|0|86|24022024","2024-02-24T07:46:00+01:00","U5",52.511135,13.498499
"1|30524|1|86|24022024","2024-02-24T07:46:00+01:00","296",52.510389,13.49947
"1|2335|0|86|24022024","2024-02-24T07:48:00+01:00","S7",52.510676,13.498355
"1|45934|4|86|24022024","2024-02-24T07:48:00+01:00","U5",52.511135,13.498499
"1|61413|0|86|24022024","2024-02-24T08:39:00+01:00","21",52.511953,13.497654
"1|1766|0|86|24022024","2024-02-24T08:40:00+01:00","S5",52.510676,13.498355
"1|28934|4|86|24022024","2024-02-24T08:41:00+01:00","256",52.511953,13.497654
"1|56018|0|86|24022024","2024-02-24T08:41:00+01:00","RB32",52.510676,13.498355
"1|1918|1|86|24022024","2024-02-24T08:43:00+01:00","S5",52.510676,13.498355
"1|27842|5|86|24022024","2024-02-24T08:45:00+01:00","240",52.510389,13.49947
"1|2210|5|86|24022024","2024-02-24T08:46:00+01:00","S7",52.510676,13.498355
"1|30524|4|86|24022024","2024-02-24T08:46:00+01:00","296",52.510389,13.49947
"1|45826|1|86|24022024","2024-02-24T08:47:00+01:00","U5",52.511135,13.498499
"1|45932|4|86|24022024","2024-02-24T08:47:00+01:00","U5",52.511135,13.498499
"1|2337|2|86|24022024","2024-02-24T08:48:00+01:00","S7",52.510676,13.498355
"1|2243|6|86|24022024","2024-02-24T09:39:00+01:00","S7",52.510676,13.498355
"1|1769|0|86|24022024","2024-02-24T09:40:00+01:00","S5",52.510676,13.498355
"1|2427|2|86|24022024","2024-02-24T09:41:00+01:00","S75",52.510676,13.498355
"1|45850|0|86|24022024","2024-02-24T09:41:00+01:00","U5",52.511135,13.498499
"1|56018|1|86|24022024","2024-02-24T09:41:00+01:00","RB32",52.510676,13.498355
"1|28917|0|86|24022024","2024-02-24T09:43:00+01:00","256",52.511953,13.497654
"1|1921|0|86|24022024","2024-02-24T09:43:00+01:00","S5",52.510676,13.498355
"1|2440|1|86|24022024","2024-02-24T09:43:00+01:00","S75",52.510676,13.498355
"1|45900|0|86|24022024","2024-02-24T09:43:00+01:00","U5",52.511135,13.498499
"1|30514|1|86|24022024","2024-02-24T09:44:00+01:00","296",52.510389,13.49947
"1|2210|8|86|24022024","2024-02-24T09:46:00+01:00","S7",52.510676,13.498355
"1|45826|7|86|24022024","2024-02-24T09:46:00+01:00","U5",52.511135,13.498499
"1|27844|1|86|24022024","2024-02-24T09:47:00+01:00","240",52.510389,13.49947
"1|2337|5|86|24022024","2024-02-24T09:48:00+01:00","S7",52.510676,13.498355
"1|45932|10|86|24022024","2024-02-24T09:48:00+01:00","U5",52.511135,13.498499
"1|27785|1|86|24022024","2024-02-24T09:49:00+01:00","240",52.510389,13.49947
"1|45932|15|86|24022024","2024-02-24T10:39:00+01:00","U5",52.511135,13.498499
"1|56026|0|86|24022024","2024-02-24T10:40:00+01:00","RB32",52.510676,13.498355
"1|1770|1|86|24022024","2024-02-24T10:41:00+01:00","S5",52.510676,13.498355
"1|2427|5|86|24022024","2024-02-24T10:41:00+01:00","S75",52.510676,13.498355
"1|45845|2|86|24022024","2024-02-24T10:41:00+01:00","U5",52.511135,13.498499
"1|30517|0|86|24022024","2024-02-24T10:41:00+01:00","296",52.510389,13.49947
"1|28917|3|86|24022024","2024-02-24T10:42:00+01:00","256",52.511953,13.497654
"1|2243|9|86|24022024","2024-02-24T10:43:00+01:00","S7",52.510676,13.498355
"1|1921|3|86|24022024","2024-02-24T10:43:00+01:00","S5",52.510676,13.498355
"1|2440|4|86|24022024","2024-02-24T10:43:00+01:00","S75",52.510676,13.498355
"1|45900|6|86|24022024","2024-02-24T10:43:00+01:00","U5",52.511135,13.498499
"1|2210|11|86|24022024","2024-02-24T10:46:00+01:00","S7",52.510676,13.498355
"1|45826|13|86|24022024","2024-02-24T10:46:00+01:00","U5",52.511135,13.498499
"1|2339|2|86|24022024","2024-02-24T10:48:00+01:00","S7",52.510676,13.498355
"1|45932|16|86|24022024","2024-02-24T10:48:00+01:00","U5",52.511135,13.498499
"1|27844|4|86|24022024","2024-02-24T10:50:00+01:00","240",52.510389,13.49947
"1|27785|4|86|24022024","2024-02-24T10:51:00+01:00","240",52.510389,13.49947
"1|45936|2|86|24022024","2024-02-24T16:39:00+01:00","U5",52.511135,13.498499
"1|30519|2|86|24022024","2024-02-24T16:39:00+01:00","296",52.510389,13.49947
"1|1770|19|86|24022024","2024-02-24T16:40:00+01:00","S5",52.510676,13.498355
"1|2428|7|86|24022024","2024-02-24T16:41:00+01:00","S75",52.510676,13.498355
"1|28919|0|86|24022024","2024-02-24T16:41:00+01:00","256",52.511953,13.497654
"1|45844|8|86|24022024","2024-02-24T16:41:00+01:00","U5",52.511135,13.498499
"1|56017|2|86|24022024","2024-02-24T16:41:00+01:00","RB32",52.510676,13.498355
"1|1919|10|86|24022024","2024-02-24T16:43:00+01:00","S5",52.510676,13.498355
"1|2442|6|86|24022024","2024-02-24T16:43:00+01:00","S75",52.510676,13.498355
"1|45904|12|86|24022024","2024-02-24T16:43:00+01:00","U5",52.511135,13.498499
"1|2210|29|86|24022024","2024-02-24T16:46:00+01:00","S7",52.510676,13.498355
"1|45833|0|86|24022024","2024-02-24T16:46:00+01:00","U5",52.511135,13.498499
"1|2339|20|86|24022024","2024-02-24T16:49:00+01:00","S7",52.510676,13.498355
"1|45936|3|86|24022024","2024-02-24T16:49:00+01:00","U5",52.511135,13.498499
"1|18509|0|86|24022024","2024-02-24T16:50:00+01:00","108",52.510389,13.49947
"1|27785|22|86|24022024","2024-02-24T16:50:00+01:00","240",52.510389,13.49947
"1|30543|1|86|24022024","2024-02-24T16:50:00+01:00","296",52.510389,13.49947
"1|27844|22|86|24022024","2024-02-24T16:51:00+01:00","240",52.510389,13.49947
"1|45930|2|86|24022024","2024-02-24T17:39:00+01:00","U5",52.511135,13.498499
"1|1772|1|86|24022024","2024-02-24T17:40:00+01:00","S5",52.510676,13.498355
"1|2428|10|86|24022024","2024-02-24T17:41:00+01:00","S75",52.510676,13.498355
"1|45844|14|86|24022024","2024-02-24T17:41:00+01:00","U5",52.511135,13.498499
"1|56017|3|86|24022024","2024-02-24T17:41:00+01:00","RB32",52.510676,13.498355
"1|1919|13|86|24022024","2024-02-24T17:43:00+01:00","S5",52.510676,13.498355
"1|2442|9|86|24022024","2024-02-24T17:43:00+01:00","S75",52.510676,13.498355
"1|45902|0|86|24022024","2024-02-24T17:43:00+01:00","U5",52.511135,13.498499
"1|28919|3|86|24022024","2024-02-24T17:44:00+01:00","256",52.511953,13.497654
"1|2210|32|86|24022024","2024-02-24T17:46:00+01:00","S7",52.510676,13.498355
"1|45823|0|86|24022024","2024-02-24T17:48:00+01:00","U5",52.511135,13.498499
"1|2339|23|86|24022024","2024-02-24T17:48:00+01:00","S7",52.510676,13.498355
"1|18510|0|86|24022024","2024-02-24T17:48:00+01:00","108",52.510389,13.49947
"1|45930|3|86|24022024","2024-02-24T17:48:00+01:00","U5",52.511135,13.498499
"1|27785|25|86|24022024","2024-02-24T17:50:00+01:00","240",52.510389,13.49947
"1|27844|25|86|24022024","2024-02-24T17:50:00+01:00","240",52.510389,13.49947
"1|30543|4|86|24022024","2024-02-24T17:51:00+01:00","296",52.510389,13.49947
"1|56020|0|86|24022024","2024-02-24T18:40:00+01:00","RB32",52.510676,13.498355
"1|2426|1|86|24022024","2024-02-24T18:41:00+01:00","S75",52.510676,13.498355
"1|45839|0|86|24022024","2024-02-24T18:41:00+01:00","U5",52.511135,13.498499
"1|1779|0|86|24022024","2024-02-24T18:43:00+01:00","S5",52.510676,13.498355
"1|1919|16|86|24022024","2024-02-24T18:43:00+01:00","S5",52.510676,13.498355
"1|2439|0|86|24022024","2024-02-24T18:43:00+01:00","S75",52.510676,13.498355
"1|45901|0|86|24022024","2024-02-24T18:43:00+01:00","U5",52.511135,13.498499
"1|28919|6|86|24022024","2024-02-24T18:45:00+01:00","256",52.511953,13.497654
