ID, created_at, vehicle, latitude, longitude
"1|38971|0|86|30042022","2022-04-30T08:50:00+02:00","S5",52.510676,13.498355
"1|73862|0|86|30042022","2022-04-30T08:50:00+02:00","RB12",52.510676,13.498355
"1|16596|0|86|30042022","2022-04-30T08:51:00+02:00","240",52.510389,13.49947
"1|30540|5|86|30042022","2022-04-30T08:51:00+02:00","21",52.511953,13.497654
"1|39321|1|86|30042022","2022-04-30T08:51:00+02:00","S75",52.510676,13.498355
"1|38703|0|86|30042022","2022-04-30T08:53:00+02:00","S5",52.510676,13.498355
"1|39344|0|86|30042022","2022-04-30T08:53:00+02:00","S75",52.510676,13.498355
"1|34973|2|86|30042022","2022-04-30T08:56:00+02:00","U5",52.511135,13.498499
"1|39251|5|86|30042022","2022-04-30T08:56:00+02:00","S7",52.510676,13.498355
"1|19379|0|86|30042022","2022-04-30T08:57:00+02:00","296",52.510389,13.49947
"1|73861|0|86|30042022","2022-04-30T08:57:00+02:00","RB12",52.510676,13.498355
"1|35071|5|86|30042022","2022-04-30T08:58:00+02:00","U5",52.511135,13.498499
"1|39198|4|86|30042022","2022-04-30T08:58:00+02:00","S7",52.510676,13.498355
"1|17855|0|86|30042022","2022-04-30T08:59:00+02:00","256",52.511953,13.497654
"1|38801|1|86|30042022","2022-04-30T09:40:00+02:00","S5",52.510676,13.498355
"1|17867|0|86|30042022","2022-04-30T09:41:00+02:00","256",52.511953,13.497654
"1|34916|0|86|30042022","2022-04-30T09:41:00+02:00","U5",52.511135,13.498499
"1|39363|2|86|30042022","2022-04-30T09:41:00+02:00","S75",52.510676,13.498355
"1|19382|1|86|30042022","2022-04-30T09:42:00+02:00","296",52.510389,13.49947
"1|35037|0|86|30042022","2022-04-30T09:43:00+02:00","U5",52.511135,13.498499
"1|38915|0|86|30042022","2022-04-30T09:43:00+02:00","S5",52.510676,13.498355
"1|39372|1|86|30042022","2022-04-30T09:43:00+02:00","S75",52.510676,13.498355
"1|30543|2|86|30042022","2022-04-30T09:46:00+02:00","21",52.511953,13.497654
"1|34973|7|86|30042022","2022-04-30T09:46:00+02:00","U5",52.511135,13.498499
"1|39146|4|86|30042022","2022-04-30T09:46:00+02:00","S7",52.510676,13.498355
"1|35071|10|86|30042022","2022-04-30T09:48:00+02:00","U5",52.511135,13.498499
