ID, created_at, vehicle, latitude, longitude
"1|1445|0|86|22042023","2023-04-22T08:40:00+02:00","S5",52.510676,13.498355
"1|27709|4|86|22042023","2023-04-22T08:40:00+02:00","256",52.511953,13.497654
"1|56905|1|86|22042023","2023-04-22T08:41:00+02:00","RB32",52.510676,13.498355
"1|1538|1|86|22042023","2023-04-22T08:43:00+02:00","S5",52.510676,13.498355
"1|26533|5|86|22042023","2023-04-22T08:45:00+02:00","240",52.510389,13.49947
"1|1693|5|86|22042023","2023-04-22T08:46:00+02:00","S7",52.510676,13.498355
"1|45353|10|86|22042023","2023-04-22T08:47:00+02:00","U5",52.511135,13.498499
"1|29221|4|86|22042023","2023-04-22T08:47:00+02:00","296",52.510389,13.49947
"1|1871|2|86|22042023","2023-04-22T08:48:00+02:00","S7",52.510676,13.498355
"1|45408|11|86|22042023","2023-04-22T08:48:00+02:00","U5",52.511135,13.498499
"1|1971|2|86|22042023",,"S75",52.510676,13.498355
"1|1441|0|86|22042023","2023-04-22T09:40:00+02:00","S5",52.510676,13.498355
"1|56905|2|86|22042023","2023-04-22T09:40:00+02:00","RB32",52.510676,13.498355
"1|45372|0|86|22042023","2023-04-22T09:41:00+02:00","U5",52.511135,13.498499
"1|27692|0|86|22042023","2023-04-22T09:42:00+02:00","256",52.511953,13.497654
"1|29215|1|86|22042023","2023-04-22T09:43:00+02:00","296",52.510389,13.49947
"1|1534|0|86|22042023","2023-04-22T09:43:00+02:00","S5",52.510676,13.498355
"1|1980|1|86|22042023","2023-04-22T09:43:00+02:00","S75",52.510676,13.498355
"1|45419|0|86|22042023","2023-04-22T09:43:00+02:00","U5",52.511135,13.498499
"1|1693|8|86|22042023","2023-04-22T09:46:00+02:00","S7",52.510676,13.498355
"1|41084|2|86|22042023","2023-04-22T09:46:00+02:00","21",52.511953,13.497654
"1|45353|16|86|22042023","2023-04-22T09:46:00+02:00","U5",52.511135,13.498499
"1|1871|5|86|22042023","2023-04-22T09:48:00+02:00","S7",52.510676,13.498355
"1|45408|17|86|22042023","2023-04-22T09:48:00+02:00","U5",52.511135,13.498499
"1|26472|1|86|22042023","2023-04-22T09:49:00+02:00","240",52.510389,13.49947
"1|26536|1|86|22042023","2023-04-22T09:49:00+02:00","240",52.510389,13.49947
"1|1425|1|86|22042023","2023-04-22T10:41:00+02:00","S5",52.510676,13.498355
"1|1971|5|86|22042023","2023-04-22T10:41:00+02:00","S75",52.510676,13.498355
"1|45367|2|86|22042023","2023-04-22T10:41:00+02:00","U5",52.511135,13.498499
"1|56905|3|86|22042023","2023-04-22T10:41:00+02:00","RB32",52.510676,13.498355
"1|29215|4|86|22042023","2023-04-22T10:42:00+02:00","296",52.510389,13.49947
"1|1534|3|86|22042023","2023-04-22T10:43:00+02:00","S5",52.510676,13.498355
"1|1980|4|86|22042023","2023-04-22T10:43:00+02:00","S75",52.510676,13.498355
"1|45419|6|86|22042023","2023-04-22T10:43:00+02:00","U5",52.511135,13.498499
"1|27692|3|86|22042023","2023-04-22T10:45:00+02:00","256",52.511953,13.497654
"1|1693|11|86|22042023","2023-04-22T10:46:00+02:00","S7",52.510676,13.498355
"1|41084|5|86|22042023","2023-04-22T10:46:00+02:00","21",52.511953,13.497654
"1|45408|23|86|22042023","2023-04-22T10:48:00+02:00","U5",52.511135,13.498499
"1|45353|22|86|22042023","2023-04-22T10:49:00+02:00","U5",52.511135,13.498499
"1|1873|2|86|22042023","2023-04-22T10:49:00+02:00","S7",52.510676,13.498355
"1|26472|4|86|22042023","2023-04-22T10:49:00+02:00","240",52.510389,13.49947
"1|26536|4|86|22042023","2023-04-22T10:52:00+02:00","240",52.510389,13.49947
"1|58428|3|86|22042023","2023-04-22T11:38:00+02:00","240",52.510389,13.49947
"1|1324|2|86|22042023","2023-04-22T11:39:00+02:00","S5",52.510676,13.498355
"1|1425|4|86|22042023","2023-04-22T11:40:00+02:00","S5",52.510676,13.498355
"1|1968|2|86|22042023","2023-04-22T11:41:00+02:00","S75",52.510676,13.498355
"1|45367|8|86|22042023","2023-04-22T11:41:00+02:00","U5",52.511135,13.498499
"1|56905|4|86|22042023","2023-04-22T11:41:00+02:00","RB32",52.510676,13.498355
"1|58426|3|86|22042023","2023-04-22T11:42:00+02:00","240",52.510389,13.49947
"1|29215|7|86|22042023","2023-04-22T11:43:00+02:00","296",52.510389,13.49947
"1|1534|6|86|22042023","2023-04-22T11:43:00+02:00","S5",52.510676,13.498355
"1|1931|3|86|22042023","2023-04-22T11:43:00+02:00","S75",52.510676,13.498355
"1|45419|12|86|22042023","2023-04-22T11:43:00+02:00","U5",52.511135,13.498499
"1|65399|0|86|22042023","2023-04-22T11:44:00+02:00","RB26",52.510676,13.498355
"1|27692|6|86|22042023","2023-04-22T11:44:00+02:00","256",52.511953,13.497654
"1|1693|14|86|22042023","2023-04-22T11:46:00+02:00","S7",52.510676,13.498355
"1|41084|8|86|22042023","2023-04-22T11:46:00+02:00","21",52.511953,13.497654
"1|45353|28|86|22042023","2023-04-22T11:46:00+02:00","U5",52.511135,13.498499
"1|1873|5|86|22042023","2023-04-22T11:48:00+02:00","S7",52.510676,13.498355
"1|45408|29|86|22042023","2023-04-22T11:48:00+02:00","U5",52.511135,13.498499
"1|58428|4|86|22042023","2023-04-22T11:48:00+02:00","240",52.510389,13.49947
"1|58426|4|86|22042023","2023-04-22T11:49:00+02:00","240",52.510389,13.49947
"1|1873|23|86|22042023",,"S7",52.510676,13.498355
"1|1531|3|86|22042023",,"S5",52.510676,13.498355
"1|58428|39|86|22042023","2023-04-22T17:38:00+02:00","240",52.510389,13.49947
"1|65760|0|86|22042023","2023-04-22T17:39:00+02:00","S5",52.510676,13.498355
"1|58426|39|86|22042023","2023-04-22T17:41:00+02:00","240",52.510389,13.49947
"1|56913|0|86|22042023","2023-04-22T17:41:00+02:00","RB32",52.510676,13.498355
"1|27694|3|86|22042023","2023-04-22T17:42:00+02:00","256",52.511953,13.497654
"1|45357|14|86|22042023","2023-04-22T17:42:00+02:00","U5",52.511135,13.498499
"1|1968|20|86|22042023","2023-04-22T17:43:00+02:00","S75",52.510676,13.498355
"1|1873|21|86|22042023","2023-04-22T17:43:00+02:00","S7",52.510676,13.498355
"1|1931|39|86|22042023","2023-04-22T17:43:00+02:00","S75",52.510676,13.498355
"1|1589|2|86|22042023","2023-04-22T17:45:00+02:00","S5",52.510676,13.498355
"1|1693|32|86|22042023","2023-04-22T17:46:00+02:00","S7",52.510676,13.498355
"1|41084|26|86|22042023","2023-04-22T17:46:00+02:00","21",52.511953,13.497654
"1|1746|30|86|22042023","2023-04-22T17:47:00+02:00","S7",52.510676,13.498355
"1|45416|30|86|22042023","2023-04-22T17:48:00+02:00","U5",52.511135,13.498499
"1|17534|0|86|22042023","2023-04-22T17:48:00+02:00","108",52.510389,13.49947
"1|58426|40|86|22042023","2023-04-22T17:48:00+02:00","240",52.510389,13.49947
"1|45409|1|86|22042023","2023-04-22T17:49:00+02:00","U5",52.511135,13.498499
"1|29239|4|86|22042023","2023-04-22T17:50:00+02:00","296",52.510389,13.49947
"1|58428|40|86|22042023","2023-04-22T17:50:00+02:00","240",52.510389,13.49947
"1|65751|0|86|22042023","2023-04-22T17:51:00+02:00","S7",52.510676,13.498355
"1|45358|0|86|22042023","2023-04-22T17:52:00+02:00","U5",52.511135,13.498499
"1|1746|29|86|22042023","2023-04-22T17:53:00+02:00","S7",52.510676,13.498355
"1|1442|3|86|22042023","2023-04-22T18:04:00+02:00","S5",52.510676,13.498355
"1|56906|0|86|22042023",,"RB32",52.510676,13.498355
"1|1968|23|86|22042023","2023-04-22T18:41:00+02:00","S75",52.510676,13.498355
"1|1540|1|86|22042023","2023-04-22T18:43:00+02:00","S5",52.510676,13.498355
"1|1931|45|86|22042023","2023-04-22T18:43:00+02:00","S75",52.510676,13.498355
"1|1746|33|86|22042023","2023-04-22T18:44:00+02:00","S7",52.510676,13.498355
