ID, created_at, vehicle, latitude, longitude
"1|28763|0|86|27082022","2022-08-27T08:50:00+02:00","21",52.511953,13.497654
"1|36835|0|86|27082022","2022-08-27T08:50:00+02:00","S5",52.510676,13.498355
"1|44311|2|86|27082022","2022-08-27T08:50:00+02:00","RB12",52.510676,13.498355
"1|37088|6|86|27082022","2022-08-27T08:51:00+02:00","S75",52.510676,13.498355
"1|15310|0|86|27082022","2022-08-27T08:52:00+02:00","240",52.510389,13.49947
"1|36601|0|86|27082022","2022-08-27T08:53:00+02:00","S5",52.510676,13.498355
"1|37101|0|86|27082022","2022-08-27T08:53:00+02:00","S75",52.510676,13.498355
"1|37025|5|86|27082022","2022-08-27T08:56:00+02:00","S7",52.510676,13.498355
"1|18111|0|86|27082022","2022-08-27T08:57:00+02:00","296",52.510389,13.49947
"1|33243|11|86|27082022","2022-08-27T08:57:00+02:00","U5",52.511135,13.498499
"1|44320|0|86|27082022","2022-08-27T08:57:00+02:00","RB12",52.510676,13.498355
"1|33289|12|86|27082022","2022-08-27T08:58:00+02:00","U5",52.511135,13.498499
"1|36969|4|86|27082022","2022-08-27T08:58:00+02:00","S7",52.510676,13.498355
"1|16490|0|86|27082022","2022-08-27T08:58:00+02:00","256",52.511953,13.497654
"1|36681|0|86|27082022","2022-08-27T09:00:00+02:00","S5",52.510676,13.498355
"1|16502|0|86|27082022","2022-08-27T09:41:00+02:00","256",52.511953,13.497654
"1|37118|2|86|27082022","2022-08-27T09:41:00+02:00","S75",52.510676,13.498355
"1|18114|1|86|27082022","2022-08-27T09:41:00+02:00","296",52.510389,13.49947
"1|33256|2|86|27082022","2022-08-27T09:42:00+02:00","U5",52.511135,13.498499
"1|33306|0|86|27082022","2022-08-27T09:43:00+02:00","U5",52.511135,13.498499
"1|36785|0|86|27082022","2022-08-27T09:43:00+02:00","S5",52.510676,13.498355
"1|37125|1|86|27082022","2022-08-27T09:43:00+02:00","S75",52.510676,13.498355
"1|28765|2|86|27082022","2022-08-27T09:45:00+02:00","21",52.511953,13.497654
"1|36920|4|86|27082022","2022-08-27T09:46:00+02:00","S7",52.510676,13.498355
"1|33243|16|86|27082022","2022-08-27T09:47:00+02:00","U5",52.511135,13.498499
"1|33289|17|86|27082022","2022-08-27T09:48:00+02:00","U5",52.511135,13.498499
"1|37063|5|86|27082022","2022-08-27T09:48:00+02:00","S7",52.510676,13.498355
"1|15296|1|86|27082022","2022-08-27T09:48:00+02:00","240",52.510389,13.49947
"1|15361|1|86|27082022","2022-08-27T09:50:00+02:00","240",52.510389,13.49947
"1|36840|2|86|27082022","2022-08-27T09:50:00+02:00","S5",52.510676,13.498355
"1|44311|3|86|27082022","2022-08-27T09:50:00+02:00","RB12",52.510676,13.498355
"1|6373|0|86|27082022","2022-08-27T09:51:00+02:00","108",52.510389,13.49947
"1|37088|9|86|27082022","2022-08-27T09:51:00+02:00","S75",52.510676,13.498355
"1|36976|5|86|27082022","2022-08-27T10:48:00+02:00","S7",52.510676,13.498355
"1|15296|4|86|27082022","2022-08-27T10:48:00+02:00","240",52.510389,13.49947
"1|6373|3|86|27082022","2022-08-27T10:48:00+02:00","108",52.510389,13.49947
"1|33289|23|86|27082022","2022-08-27T10:49:00+02:00","U5",52.511135,13.498499
"1|15361|4|86|27082022","2022-08-27T10:49:00+02:00","240",52.510389,13.49947
"1|36840|5|86|27082022","2022-08-27T10:50:00+02:00","S5",52.510676,13.498355
"1|44314|0|86|27082022","2022-08-27T10:50:00+02:00","RB12",52.510676,13.498355
"1|37089|0|86|27082022","2022-08-27T10:51:00+02:00","S75",52.510676,13.498355
"1|18129|4|86|27082022","2022-08-27T10:51:00+02:00","296",52.510389,13.49947
"1|33256|9|86|27082022","2022-08-27T10:52:00+02:00","U5",52.511135,13.498499
