ID, created_at, vehicle, latitude, longitude
"1|39443|8|86|24042024","2024-04-24T08:41:00+02:00","240",52.510389,13.49947
"1|64765|3|86|24042024","2024-04-24T08:41:00+02:00","U5",52.511135,13.498499
"1|3558|1|86|24042024","2024-04-24T08:41:00+02:00","S75",52.510676,13.498355
"1|64733|2|86|24042024","2024-04-24T08:41:00+02:00","U5",52.511135,13.498499
"1|83881|1|86|24042024","2024-04-24T08:41:00+02:00","RB32",52.510676,13.498355
"1|86586|11|86|24042024","2024-04-24T08:42:00+02:00","296",52.510389,13.49947
"1|2762|9|86|24042024","2024-04-24T08:43:00+02:00","S5",52.510676,13.498355
"1|3734|9|86|24042024","2024-04-24T08:43:00+02:00","S75",52.510676,13.498355
"1|64823|3|86|24042024","2024-04-24T08:43:00+02:00","U5",52.511135,13.498499
"1|41133|6|86|24042024","2024-04-24T08:45:00+02:00","256",52.511953,13.497654
"1|93423|7|86|24042024","2024-04-24T08:45:00+02:00","21",52.511953,13.497654
"1|3387|7|86|24042024","2024-04-24T08:46:00+02:00","S7",52.510676,13.498355
"1|64685|3|86|24042024","2024-04-24T08:47:00+02:00","U5",52.511135,13.498499
"1|39443|9|86|24042024","2024-04-24T08:47:00+02:00","240",52.510389,13.49947
"1|83999|0|86|24042024","2024-04-24T08:47:00+02:00","RB24",52.510676,13.498355
"1|26084|1|86|24042024","2024-04-24T08:48:00+02:00","108",52.510389,13.49947
"1|2962|5|86|24042024","2024-04-24T08:48:00+02:00","S5",52.510676,13.498355
"1|3231|5|86|24042024","2024-04-24T08:48:00+02:00","S7",52.510676,13.498355
"1|64765|4|86|24042024","2024-04-24T08:48:00+02:00","U5",52.511135,13.498499
"1|39485|0|86|24042024","2024-04-24T08:48:00+02:00","240",52.510389,13.49947
"1|2849|0|86|24042024","2024-04-24T08:50:00+02:00","S5",52.510676,13.498355
"1|3556|4|86|24042024","2024-04-24T08:51:00+02:00","S75",52.510676,13.498355
"1|64733|3|86|24042024","2024-04-24T08:51:00+02:00","U5",52.511135,13.498499
"1|23041|2|86|24042024","2024-04-24T09:39:00+02:00","RB26",52.510676,13.498355
"1|2510|0|86|24042024","2024-04-24T09:40:00+02:00","S5",52.510676,13.498355
"1|39486|4|86|24042024","2024-04-24T09:41:00+02:00","240",52.510389,13.49947
"1|3688|2|86|24042024","2024-04-24T09:41:00+02:00","S75",52.510676,13.498355
"1|64733|8|86|24042024","2024-04-24T09:41:00+02:00","U5",52.511135,13.498499
"1|83881|2|86|24042024","2024-04-24T09:42:00+02:00","RB32",52.510676,13.498355
"1|43371|0|86|24042024","2024-04-24T09:42:00+02:00","296",52.510389,13.49947
"1|2761|0|86|24042024","2024-04-24T09:43:00+02:00","S5",52.510676,13.498355
"1|3732|1|86|24042024","2024-04-24T09:43:00+02:00","S75",52.510676,13.498355
"1|64824|0|86|24042024","2024-04-24T09:43:00+02:00","U5",52.511135,13.498499
"1|93423|10|86|24042024","2024-04-24T09:45:00+02:00","21",52.511953,13.497654
"1|41133|9|86|24042024","2024-04-24T09:46:00+02:00","256",52.511953,13.497654
"1|3389|1|86|24042024","2024-04-24T09:46:00+02:00","S7",52.510676,13.498355
"1|64685|9|86|24042024","2024-04-24T09:46:00+02:00","U5",52.511135,13.498499
"1|26084|4|86|24042024","2024-04-24T09:46:00+02:00","108",52.510389,13.49947
"1|39444|3|86|24042024","2024-04-24T09:47:00+02:00","240",52.510389,13.49947
"1|3481|2|86|24042024","2024-04-24T09:48:00+02:00","S7",52.510676,13.498355
"1|64765|10|86|24042024","2024-04-24T09:48:00+02:00","U5",52.511135,13.498499
"1|84000|0|86|24042024","2024-04-24T09:52:00+02:00","RB24",52.510676,13.498355
"1|39486|10|86|24042024","2024-04-24T10:38:00+02:00","240",52.510389,13.49947
"1|2511|1|86|24042024","2024-04-24T10:40:00+02:00","S5",52.510676,13.498355
"1|3688|5|86|24042024","2024-04-24T10:41:00+02:00","S75",52.510676,13.498355
"1|64734|4|86|24042024","2024-04-24T10:43:00+02:00","U5",52.511135,13.498499
"1|43358|0|86|24042024","2024-04-24T10:43:00+02:00","296",52.510389,13.49947
"1|2761|3|86|24042024","2024-04-24T10:43:00+02:00","S5",52.510676,13.498355
"1|3732|4|86|24042024","2024-04-24T10:43:00+02:00","S75",52.510676,13.498355
"1|64824|6|86|24042024","2024-04-24T10:43:00+02:00","U5",52.511135,13.498499
"1|83886|0|86|24042024","2024-04-24T10:44:00+02:00","RB32",52.510676,13.498355
"1|41133|12|86|24042024","2024-04-24T10:45:00+02:00","256",52.511953,13.497654
"1|93423|13|86|24042024","2024-04-24T10:45:00+02:00","21",52.511953,13.497654
"1|3389|7|86|24042024","2024-04-24T10:46:00+02:00","S7",52.510676,13.498355
"1|26084|7|86|24042024","2024-04-24T10:46:00+02:00","108",52.510389,13.49947
"1|64685|15|86|24042024","2024-04-24T10:47:00+02:00","U5",52.511135,13.498499
"1|39444|9|86|24042024","2024-04-24T10:48:00+02:00","240",52.510389,13.49947
"1|3225|1|86|24042024","2024-04-24T10:48:00+02:00","S7",52.510676,13.498355
"1|64765|16|86|24042024","2024-04-24T10:48:00+02:00","U5",52.511135,13.498499
"1|39486|11|86|24042024","2024-04-24T10:48:00+02:00","240",52.510389,13.49947
"1|83995|0|86|24042024","2024-04-24T10:50:00+02:00","RB24",52.510676,13.498355
"1|2815|5|86|24042024","2024-04-24T10:52:00+02:00","S5",52.510676,13.498355
"1|2511|4|86|24042024","2024-04-24T11:41:00+02:00","S5",52.510676,13.498355
"1|3683|2|86|24042024","2024-04-24T11:41:00+02:00","S75",52.510676,13.498355
"1|64734|10|86|24042024","2024-04-24T11:41:00+02:00","U5",52.511135,13.498499
"1|39489|2|86|24042024","2024-04-24T11:42:00+02:00","240",52.510389,13.49947
"1|43358|3|86|24042024","2024-04-24T11:42:00+02:00","296",52.510389,13.49947
"1|41133|15|86|24042024","2024-04-24T11:43:00+02:00","256",52.511953,13.497654
"1|2761|6|86|24042024","2024-04-24T11:43:00+02:00","S5",52.510676,13.498355
"1|3724|1|86|24042024","2024-04-24T11:44:00+02:00","S75",52.510676,13.498355
"1|64824|12|86|24042024","2024-04-24T11:44:00+02:00","U5",52.511135,13.498499
"1|93423|16|86|24042024","2024-04-24T11:45:00+02:00","21",52.511953,13.497654
"1|64685|21|86|24042024","2024-04-24T11:46:00+02:00","U5",52.511135,13.498499
"1|83880|0|86|24042024","2024-04-24T11:47:00+02:00","RB32",52.510676,13.498355
"1|3389|13|86|24042024","2024-04-24T11:47:00+02:00","S7",52.510676,13.498355
"1|39444|15|86|24042024","2024-04-24T11:47:00+02:00","240",52.510389,13.49947
"1|84001|0|86|24042024","2024-04-24T11:47:00+02:00","RB24",52.510676,13.498355
"1|26084|10|86|24042024","2024-04-24T11:48:00+02:00","108",52.510389,13.49947
"1|3225|7|86|24042024","2024-04-24T11:48:00+02:00","S7",52.510676,13.498355
"1|64765|22|86|24042024","2024-04-24T11:48:00+02:00","U5",52.511135,13.498499
"1|39489|3|86|24042024","2024-04-24T11:49:00+02:00","240",52.510389,13.49947
"1|2964|11|86|24042024",,"S5",52.510676,13.498355
"1|3226|3|86|24042024",,"S7",52.510676,13.498355
"1|39490|2|86|24042024","2024-04-24T17:38:00+02:00","240",52.510389,13.49947
"1|3226|2|86|24042024","2024-04-24T17:39:00+02:00","S7",52.510676,13.498355
"1|64737|5|86|24042024","2024-04-24T17:40:00+02:00","U5",52.511135,13.498499
"1|2513|0|86|24042024","2024-04-24T17:41:00+02:00","S5",52.510676,13.498355
"1|3690|10|86|24042024","2024-04-24T17:41:00+02:00","S75",52.510676,13.498355
"1|64829|0|86|24042024","2024-04-24T17:42:00+02:00","U5",52.511135,13.498499
"1|83880|6|86|24042024","2024-04-24T17:43:00+02:00","RB32",52.510676,13.498355
"1|2764|5|86|24042024","2024-04-24T17:43:00+02:00","S5",52.510676,13.498355
"1|3735|9|86|24042024","2024-04-24T17:43:00+02:00","S75",52.510676,13.498355
"1|93390|14|86|24042024","2024-04-24T17:43:00+02:00","21",52.511953,13.497654
"1|43377|13|86|24042024","2024-04-24T17:43:00+02:00","296",52.510389,13.49947
"1|41136|6|86|24042024","2024-04-24T17:43:00+02:00","256",52.511953,13.497654
"1|64709|0|86|24042024","2024-04-24T17:44:00+02:00","U5",52.511135,13.498499
"1|3384|11|86|24042024","2024-04-24T17:46:00+02:00","S7",52.510676,13.498355
"1|64782|6|86|24042024","2024-04-24T17:46:00+02:00","U5",52.511135,13.498499
"1|39448|0|86|24042024","2024-04-24T17:46:00+02:00","240",52.510389,13.49947
"1|96770|0|86|24042024","2024-04-24T17:48:00+02:00","S7",52.510676,13.498355
"1|26087|8|86|24042024","2024-04-24T17:49:00+02:00","108",52.510389,13.49947
"1|39490|3|86|24042024","2024-04-24T17:49:00+02:00","240",52.510389,13.49947
"1|64739|0|86|24042024","2024-04-24T17:49:00+02:00","U5",52.511135,13.498499
"1|83996|2|86|24042024","2024-04-24T17:50:00+02:00","RB24",52.510676,13.498355
"1|89646|0|86|24042024",,"IC 147",52.510676,13.498355
"1|96812|0|86|24042024","2024-04-24T18:35:00+02:00","EC EC",52.510676,13.498355
"1|39490|8|86|24042024","2024-04-24T18:40:00+02:00","240",52.510389,13.49947
"1|2516|0|86|24042024","2024-04-24T18:40:00+02:00","S5",52.510676,13.498355
"1|64709|2|86|24042024","2024-04-24T18:40:00+02:00","U5",52.511135,13.498499
"1|39451|2|86|24042024","2024-04-24T18:41:00+02:00","240",52.510389,13.49947
