ID, created_at, vehicle, latitude, longitude
"1|16397|3|86|24022022","2022-02-24T07:47:00+01:00","256",52.511953,13.497654
"1|15213|3|86|24022022","2022-02-24T07:47:00+01:00","240",52.510389,13.49947
"1|36197|5|86|24022022","2022-02-24T07:48:00+01:00","S5",52.510676,13.498355
"1|36456|5|86|24022022","2022-02-24T07:48:00+01:00","S7",52.510676,13.498355
"1|32739|0|86|24022022","2022-02-24T07:49:00+01:00","U5",52.511135,13.498499
"1|15259|5|86|24022022","2022-02-24T07:50:00+01:00","240",52.510389,13.49947
"1|32647|6|86|24022022","2022-02-24T07:50:00+01:00","U5",52.511135,13.498499
"1|36150|6|86|24022022","2022-02-24T07:50:00+01:00","S5",52.510676,13.498355
"1|70998|0|86|24022022","2022-02-24T07:50:00+01:00","RB12",52.510676,13.498355
"1|737|0|86|24022022","2022-02-24T07:51:00+01:00","RB24",52.510676,13.498355
"1|36477|3|86|24022022","2022-02-24T07:51:00+01:00","S75",52.510676,13.498355
"1|17930|4|86|24022022","2022-02-24T07:51:00+01:00","296",52.510389,13.49947
"1|6212|1|86|24022022","2022-02-24T07:53:00+01:00","108",52.510389,13.49947
"1|36493|3|86|24022022","2022-02-24T07:53:00+01:00","S75",52.510676,13.498355
"1|35947|2|86|24022022","2022-02-24T07:54:00+01:00","S5",52.510676,13.498355
"1|32651|1|86|24022022","2022-02-24T07:54:00+01:00","U5",52.511135,13.498499
"1|32738|3|86|24022022","2022-02-24T07:54:00+01:00","U5",52.511135,13.498499
"1|36199|4|86|24022022","2022-02-24T07:55:00+01:00","S5",52.510676,13.498355
"1|16409|3|86|24022022","2022-02-24T07:56:00+01:00","256",52.511953,13.497654
"1|16442|5|86|24022022","2022-02-24T07:56:00+01:00","256",52.511953,13.497654
"1|36384|2|86|24022022","2022-02-24T07:56:00+01:00","S7",52.510676,13.498355
"1|69971|0|86|24022022","2022-02-24T07:57:00+01:00","RB12",52.510676,13.498355
"1|15213|4|86|24022022","2022-02-24T07:58:00+01:00","240",52.510389,13.49947
"1|28569|8|86|24022022","2022-02-24T08:40:00+01:00","21",52.511953,13.497654
"1|36011|0|86|24022022","2022-02-24T08:40:00+01:00","S5",52.510676,13.498355
"1|32643|0|86|24022022","2022-02-24T08:41:00+01:00","U5",52.511135,13.498499
"1|36511|10|86|24022022","2022-02-24T08:41:00+01:00","S75",52.510676,13.498355
"1|32727|3|86|24022022","2022-02-24T08:42:00+01:00","U5",52.511135,13.498499
"1|15260|0|86|24022022","2022-02-24T08:42:00+01:00","240",52.510389,13.49947
"1|32676|0|86|24022022","2022-02-24T08:42:00+01:00","U5",52.511135,13.498499
"1|17931|5|86|24022022","2022-02-24T08:42:00+01:00","296",52.510389,13.49947
"1|36113|4|86|24022022","2022-02-24T08:43:00+01:00","S5",52.510676,13.498355
"1|36519|9|86|24022022","2022-02-24T08:43:00+01:00","S75",52.510676,13.498355
"1|16397|6|86|24022022","2022-02-24T08:44:00+01:00","256",52.511953,13.497654
"1|32713|4|86|24022022","2022-02-24T08:44:00+01:00","U5",52.511135,13.498499
"1|15213|9|86|24022022","2022-02-24T08:45:00+01:00","240",52.510389,13.49947
"1|36283|5|86|24022022","2022-02-24T08:46:00+01:00","S7",52.510676,13.498355
"1|6215|1|86|24022022","2022-02-24T08:47:00+01:00","108",52.510389,13.49947
"1|36197|8|86|24022022","2022-02-24T08:48:00+01:00","S5",52.510676,13.498355
"1|36455|2|86|24022022","2022-02-24T08:48:00+01:00","S7",52.510676,13.498355
"1|32643|1|86|24022022","2022-02-24T08:49:00+01:00","U5",52.511135,13.498499
"1|32727|4|86|24022022","2022-02-24T08:49:00+01:00","U5",52.511135,13.498499
"1|15262|4|86|24022022","2022-02-24T09:43:00+01:00","240",52.510389,13.49947
"1|17931|8|86|24022022","2022-02-24T09:43:00+01:00","296",52.510389,13.49947
"1|32715|0|86|24022022","2022-02-24T09:43:00+01:00","U5",52.511135,13.498499
"1|36133|0|86|24022022","2022-02-24T09:43:00+01:00","S5",52.510676,13.498355
"1|36521|1|86|24022022","2022-02-24T09:43:00+01:00","S75",52.510676,13.498355
"1|32643|7|86|24022022","2022-02-24T09:46:00+01:00","U5",52.511135,13.498499
"1|36282|4|86|24022022","2022-02-24T09:46:00+01:00","S7",52.510676,13.498355
"1|6215|4|86|24022022","2022-02-24T09:48:00+01:00","108",52.510389,13.49947
"1|32727|10|86|24022022","2022-02-24T09:48:00+01:00","U5",52.511135,13.498499
"1|36455|5|86|24022022","2022-02-24T09:48:00+01:00","S7",52.510676,13.498355
"1|15211|3|86|24022022","2022-02-24T09:50:00+01:00","240",52.510389,13.49947
"1|15262|5|86|24022022","2022-02-24T09:50:00+01:00","240",52.510389,13.49947
"1|36162|2|86|24022022","2022-02-24T09:50:00+01:00","S5",52.510676,13.498355
"1|71002|0|86|24022022","2022-02-24T09:50:00+01:00","RB12",52.510676,13.498355
"1|731|1|86|24022022","2022-02-24T09:51:00+01:00","RB24",52.510676,13.498355
"1|32676|7|86|24022022","2022-02-24T09:51:00+01:00","U5",52.511135,13.498499
"1|36477|9|86|24022022","2022-02-24T09:51:00+01:00","S75",52.510676,13.498355
"1|17933|1|86|24022022","2022-02-24T09:52:00+01:00","296",52.510389,13.49947
"1|16409|9|86|24022022","2022-02-24T09:52:00+01:00","256",52.511953,13.497654
"1|32715|1|86|24022022","2022-02-24T09:53:00+01:00","U5",52.511135,13.498499
"1|35950|2|86|24022022","2022-02-24T09:53:00+01:00","S5",52.510676,13.498355
"1|36491|3|86|24022022","2022-02-24T09:53:00+01:00","S75",52.510676,13.498355
"1|15262|10|86|24022022","2022-02-24T10:41:00+01:00","240",52.510389,13.49947
"1|32678|2|86|24022022","2022-02-24T10:41:00+01:00","U5",52.511135,13.498499
"1|36513|5|86|24022022","2022-02-24T10:41:00+01:00","S75",52.510676,13.498355
"1|17931|11|86|24022022","2022-02-24T10:41:00+01:00","296",52.510389,13.49947
"1|32715|6|86|24022022","2022-02-24T10:43:00+01:00","U5",52.511135,13.498499
"1|36133|3|86|24022022","2022-02-24T10:43:00+01:00","S5",52.510676,13.498355
"1|36521|4|86|24022022","2022-02-24T10:43:00+01:00","S75",52.510676,13.498355
"1|15211|9|86|24022022","2022-02-24T10:43:00+01:00","240",52.510389,13.49947
"1|16397|12|86|24022022","2022-02-24T10:45:00+01:00","256",52.511953,13.497654
"1|32643|13|86|24022022","2022-02-24T10:46:00+01:00","U5",52.511135,13.498499
"1|36282|10|86|24022022","2022-02-24T10:46:00+01:00","S7",52.510676,13.498355
"1|32727|16|86|24022022","2022-02-24T10:48:00+01:00","U5",52.511135,13.498499
"1|36364|5|86|24022022","2022-02-24T10:48:00+01:00","S7",52.510676,13.498355
"1|15262|11|86|24022022","2022-02-24T10:48:00+01:00","240",52.510389,13.49947
"1|6215|7|86|24022022","2022-02-24T10:49:00+01:00","108",52.510389,13.49947
"1|36162|5|86|24022022","2022-02-24T10:50:00+01:00","S5",52.510676,13.498355
"1|69948|0|86|24022022","2022-02-24T10:50:00+01:00","RB12",52.510676,13.498355
"1|731|2|86|24022022","2022-02-24T10:51:00+01:00","RB24",52.510676,13.498355
"1|32678|3|86|24022022","2022-02-24T10:51:00+01:00","U5",52.511135,13.498499
"1|36477|12|86|24022022","2022-02-24T10:51:00+01:00","S75",52.510676,13.498355
"1|33491|7|86|24022022","2022-02-24T16:45:00+01:00","U5",52.511135,13.498499
"1|16925|3|86|24022022","2022-02-24T16:45:00+01:00","256",52.511953,13.497654
"1|18489|7|86|24022022","2022-02-24T16:46:00+01:00","296",52.510389,13.49947
"1|37310|46|86|24022022","2022-02-24T16:46:00+01:00","S7",52.510676,13.498355
"1|37219|7|86|24022022","2022-02-24T16:48:00+01:00","S5",52.510676,13.498355
"1|37400|41|86|24022022","2022-02-24T16:48:00+01:00","S7",52.510676,13.498355
"1|841|2|86|24022022","2022-02-24T16:50:00+01:00","RB24",52.510676,13.498355
"1|6748|4|86|24022022","2022-02-24T16:50:00+01:00","108",52.510389,13.49947
"1|33489|8|86|24022022","2022-02-24T16:50:00+01:00","U5",52.511135,13.498499
"1|37167|13|86|24022022","2022-02-24T16:50:00+01:00","S5",52.510676,13.498355
"1|71931|0|86|24022022","2022-02-24T16:50:00+01:00","RB12",52.510676,13.498355
"1|37526|30|86|24022022","2022-02-24T16:51:00+01:00","S75",52.510676,13.498355
"1|15781|0|86|24022022","2022-02-24T16:52:00+01:00","240",52.510389,13.49947
"1|33409|6|86|24022022","2022-02-24T16:53:00+01:00","U5",52.511135,13.498499
"1|36936|0|86|24022022","2022-02-24T16:53:00+01:00","S5",52.510676,13.498355
"1|37540|24|86|24022022","2022-02-24T16:53:00+01:00","S75",52.510676,13.498355
"1|15729|8|86|24022022","2022-02-24T16:54:00+01:00","240",52.510389,13.49947
"1|33492|3|86|24022022","2022-02-24T16:54:00+01:00","U5",52.511135,13.498499
"1|33410|6|86|24022022","2022-02-24T16:55:00+01:00","U5",52.511135,13.498499
"1|18489|8|86|24022022","2022-02-24T16:55:00+01:00","296",52.510389,13.49947
"1|37221|8|86|24022022","2022-02-24T16:55:00+01:00","S5",52.510676,13.498355
"1|33412|1|86|24022022","2022-02-24T16:57:00+01:00","U5",52.511135,13.498499
"1|18489|14|86|24022022","2022-02-24T17:55:00+01:00","296",52.510389,13.49947
"1|33491|12|86|24022022","2022-02-24T17:55:00+01:00","U5",52.511135,13.498499
"1|37221|11|86|24022022","2022-02-24T17:55:00+01:00","S5",52.510676,13.498355
"1|16968|0|86|24022022","2022-02-24T17:56:00+01:00","256",52.511953,13.497654
"1|37310|53|86|24022022","2022-02-24T17:56:00+01:00","S7",52.510676,13.498355
"1|63246|4|86|24022022","2022-02-24T17:56:00+01:00","256",52.511953,13.497654
"1|15730|1|86|24022022","2022-02-24T17:56:00+01:00","240",52.510389,13.49947
"1|33409|11|86|24022022","2022-02-24T17:57:00+01:00","U5",52.511135,13.498499
"1|71932|0|86|24022022","2022-02-24T17:57:00+01:00","RB12",52.510676,13.498355
"1|37400|48|86|24022022","2022-02-24T18:00:00+01:00","S7",52.510676,13.498355
"1|29555|12|86|24022022","2022-02-24T18:00:00+01:00","21",52.511953,13.497654
"1|33410|11|86|24022022","2022-02-24T18:00:00+01:00","U5",52.511135,13.498499
"1|33489|13|86|24022022","2022-02-24T18:00:00+01:00","U5",52.511135,13.498499
"1|37009|0|86|24022022","2022-02-24T18:00:00+01:00","S5",52.510676,13.498355
"1|15784|4|86|24022022","2022-02-24T18:01:00+01:00","240",52.510389,13.49947
"1|37558|21|86|24022022","2022-02-24T18:01:00+01:00","S75",52.510676,13.498355
"1|37131|14|86|24022022","2022-02-24T18:03:00+01:00","S5",52.510676,13.498355
"1|37566|20|86|24022022","2022-02-24T18:03:00+01:00","S75",52.510676,13.498355
"1|33413|1|86|24022022","2022-02-24T18:04:00+01:00","U5",52.511135,13.498499
"1|33493|3|86|24022022","2022-02-24T18:04:00+01:00","U5",52.511135,13.498499
"1|18490|0|86|24022022","2022-02-24T18:05:00+01:00","296",52.510389,13.49947
"1|15784|8|86|24022022","2022-02-24T18:40:00+01:00","240",52.510389,13.49947
"1|29555|14|86|24022022","2022-02-24T18:40:00+01:00","21",52.511953,13.497654
"1|37005|0|86|24022022","2022-02-24T18:40:00+01:00","S5",52.510676,13.498355
"1|37558|23|86|24022022","2022-02-24T18:41:00+01:00","S75",52.510676,13.498355
