ID, created_at, vehicle, latitude, longitude
"1|57973|3|86|14052023",,"RB32",52.510676,13.498355
"1|1396|0|86|14052023","2023-05-14T08:40:00+02:00","S5",52.510676,13.498355
"1|28412|4|86|14052023","2023-05-14T08:42:00+02:00","256",52.511953,13.497654
"1|1459|1|86|14052023","2023-05-14T08:43:00+02:00","S5",52.510676,13.498355
"1|27017|5|86|14052023","2023-05-14T08:44:00+02:00","240",52.510389,13.49947
"1|46627|10|86|14052023","2023-05-14T08:46:00+02:00","U5",52.511135,13.498499
"1|65190|5|86|14052023","2023-05-14T08:46:00+02:00","S5",52.510676,13.498355
"1|29960|4|86|14052023","2023-05-14T08:47:00+02:00","296",52.510389,13.49947
"1|46878|11|86|14052023","2023-05-14T08:48:00+02:00","U5",52.511135,13.498499
"1|1525|0|86|14052023","2023-05-14T08:50:00+02:00","S5",52.510676,13.498355
"1|1320|2|86|14052023","2023-05-14T09:41:00+02:00","S5",52.510676,13.498355
"1|57973|4|86|14052023","2023-05-14T09:41:00+02:00","RB32",52.510676,13.498355
"1|28410|2|86|14052023","2023-05-14T09:42:00+02:00","256",52.511953,13.497654
"1|66946|0|86|14052023","2023-05-14T09:43:00+02:00","RB25",52.510676,13.498355
"1|1458|0|86|14052023","2023-05-14T09:43:00+02:00","S5",52.510676,13.498355
"1|17516|1|86|14052023","2023-05-14T09:45:00+02:00","108",52.510389,13.49947
"1|27016|2|86|14052023","2023-05-14T09:45:00+02:00","240",52.510389,13.49947
"1|46627|16|86|14052023","2023-05-14T09:46:00+02:00","U5",52.511135,13.498499
"1|65190|8|86|14052023","2023-05-14T09:46:00+02:00","S5",52.510676,13.498355
"1|29962|2|86|14052023","2023-05-14T09:48:00+02:00","296",52.510389,13.49947
"1|1803|0|86|14052023","2023-05-14T09:48:00+02:00","S7",52.510676,13.498355
"1|46878|17|86|14052023","2023-05-14T09:48:00+02:00","U5",52.511135,13.498499
"1|11654|0|86|13052023","2023-05-14T09:49:00+02:00","EN 40476",52.510676,13.498355
"1|13616|0|86|13052023","2023-05-14T09:49:00+02:00","NJ 456",52.510676,13.498355
"1|13869|0|86|14052023","2023-05-14T09:49:00+02:00","EC 60456",52.510676,13.498355
"1|1797|2|86|14052023",,"S7",52.510676,13.498355
"1|67085|0|86|14052023","2023-05-14T10:39:00+02:00","RB25",52.510676,13.498355
"1|46878|22|86|14052023","2023-05-14T10:39:00+02:00","U5",52.511135,13.498499
"1|28398|0|86|14052023","2023-05-14T10:41:00+02:00","256",52.511953,13.497654
"1|1321|1|86|14052023","2023-05-14T10:42:00+02:00","S5",52.510676,13.498355
"1|65248|9|86|14052023","2023-05-14T10:43:00+02:00","S5",52.510676,13.498355
"1|57973|5|86|14052023","2023-05-14T10:43:00+02:00","RB32",52.510676,13.498355
"1|1458|3|86|14052023","2023-05-14T10:45:00+02:00","S5",52.510676,13.498355
"1|46627|22|86|14052023","2023-05-14T10:46:00+02:00","U5",52.511135,13.498499
"1|65190|11|86|14052023","2023-05-14T10:46:00+02:00","S5",52.510676,13.498355
"1|42201|2|86|14052023","2023-05-14T10:47:00+02:00","21",52.511953,13.497654
"1|46878|23|86|14052023","2023-05-14T10:48:00+02:00","U5",52.511135,13.498499
"1|58955|0|86|14052023","2023-05-14T10:48:00+02:00","108",52.510389,13.49947
"1|66570|0|86|14052023","2023-05-14T10:48:00+02:00","S7",52.510676,13.498355
