ID, created_at, vehicle, latitude, longitude
"1|2058|2|86|24102022",,"S75",52.510676,13.498355
"1|2015|1|86|24102022","2022-10-24T09:33:00+02:00","S75",52.510676,13.498355
"1|31279|9|86|24102022","2022-10-24T09:33:00+02:00","U5",52.511135,13.498499
"1|13490|1|86|24102022","2022-10-24T09:34:00+02:00","RB25",52.510676,13.498355
"1|1499|1|86|24102022","2022-10-24T09:34:00+02:00","S5",52.510676,13.498355
"1|1801|3|86|24102022","2022-10-24T09:36:00+02:00","S7",52.510676,13.498355
"1|20784|10|86|24102022","2022-10-24T09:36:00+02:00","256",52.511953,13.497654
"1|13449|2|86|24102022","2022-10-24T09:37:00+02:00","RB26",52.510676,13.498355
"1|20065|2|86|24102022","2022-10-24T09:37:00+02:00","240",52.510389,13.49947
"1|1854|6|86|24102022","2022-10-24T09:38:00+02:00","S7",52.510676,13.498355
"1|31317|9|86|24102022","2022-10-24T09:38:00+02:00","U5",52.511135,13.498499
"1|31208|6|86|24102022","2022-10-24T09:39:00+02:00","U5",52.511135,13.498499
"1|1571|0|86|24102022","2022-10-24T09:40:00+02:00","S5",52.510676,13.498355
"1|20112|4|86|24102022","2022-10-24T09:40:00+02:00","240",52.510389,13.49947
"1|31241|6|86|24102022","2022-10-24T09:41:00+02:00","U5",52.511135,13.498499
"1|50956|2|86|24102022","2022-10-24T09:41:00+02:00","21",52.511953,13.497654
"1|21692|8|86|24102022","2022-10-24T09:42:00+02:00","296",52.510389,13.49947
"1|1651|0|86|24102022","2022-10-24T09:43:00+02:00","S5",52.510676,13.498355
"1|2075|1|86|24102022","2022-10-24T09:43:00+02:00","S75",52.510676,13.498355
"1|31282|0|86|24102022","2022-10-24T09:43:00+02:00","U5",52.511135,13.498499
"1|20740|9|86|24102022","2022-10-24T09:44:00+02:00","256",52.511953,13.497654
"1|2016|5|86|24102022",,"S75",52.510676,13.498355
"1|20065|16|86|24102022","2022-10-24T11:58:00+02:00","240",52.510389,13.49947
"1|31317|23|86|24102022","2022-10-24T11:58:00+02:00","U5",52.511135,13.498499
"1|20114|4|86|24102022","2022-10-24T11:59:00+02:00","240",52.510389,13.49947
"1|1880|12|86|24102022","2022-10-24T12:00:00+02:00","S7",52.510676,13.498355
"1|31244|10|86|24102022","2022-10-24T12:01:00+02:00","U5",52.511135,13.498499
"1|50956|9|86|24102022","2022-10-24T12:01:00+02:00","21",52.511953,13.497654
"1|1561|5|86|24102022","2022-10-24T12:02:00+02:00","S5",52.510676,13.498355
"1|1978|7|86|24102022","2022-10-24T12:02:00+02:00","S75",52.510676,13.498355
"1|13674|2|86|24102022","2022-10-24T12:03:00+02:00","RB12",52.510676,13.498355
"1|21692|15|86|24102022","2022-10-24T12:03:00+02:00","296",52.510389,13.49947
"1|1652|2|86|24102022","2022-10-24T12:03:00+02:00","S5",52.510676,13.498355
"1|31282|14|86|24102022","2022-10-24T12:03:00+02:00","U5",52.511135,13.498499
"1|36429|0|86|24102022","2022-10-24T12:05:00+02:00","RB24",52.510676,13.498355
"1|1801|18|86|24102022","2022-10-24T12:06:00+02:00","S7",52.510676,13.498355
"1|31208|21|86|24102022","2022-10-24T12:06:00+02:00","U5",52.511135,13.498499
"1|20740|16|86|24102022","2022-10-24T12:07:00+02:00","256",52.511953,13.497654
"1|1880|13|86|24102022","2022-10-24T12:08:00+02:00","S7",52.510676,13.498355
"1|31317|24|86|24102022","2022-10-24T12:08:00+02:00","U5",52.511135,13.498499
"1|15273|11|86|24102022","2022-10-24T12:09:00+02:00","108",52.510389,13.49947
"1|20065|17|86|24102022","2022-10-24T12:11:00+02:00","240",52.510389,13.49947
"1|31299|12|86|24102022","2022-10-24T17:56:00+02:00","U5",52.511135,13.498499
"1|1804|3|86|24102022","2022-10-24T17:56:00+02:00","S7",52.510676,13.498355
"1|20785|0|86|24102022","2022-10-24T17:56:00+02:00","256",52.511953,13.497654
"1|13675|0|86|24102022","2022-10-24T17:57:00+02:00","RB12",52.510676,13.498355
"1|1880|48|86|24102022","2022-10-24T17:58:00+02:00","S7",52.510676,13.498355
"1|20069|1|86|24102022","2022-10-24T17:58:00+02:00","240",52.510389,13.49947
"1|47630|4|86|24102022","2022-10-24T17:59:00+02:00","240",52.510389,13.49947
"1|1574|1|86|24102022","2022-10-24T18:00:00+02:00","S5",52.510676,13.498355
"1|31226|11|86|24102022","2022-10-24T18:00:00+02:00","U5",52.511135,13.498499
"1|31297|13|86|24102022","2022-10-24T18:00:00+02:00","U5",52.511135,13.498499
"1|1978|43|86|24102022","2022-10-24T18:01:00+02:00","S75",52.510676,13.498355
"1|1655|4|86|24102022","2022-10-24T18:03:00+02:00","S5",52.510676,13.498355
"1|2016|41|86|24102022","2022-10-24T18:03:00+02:00","S75",52.510676,13.498355
"1|21698|0|86|24102022","2022-10-24T18:04:00+02:00","296",52.510389,13.49947
"1|31301|3|86|24102022","2022-10-24T18:04:00+02:00","U5",52.511135,13.498499
"1|20743|7|86|24102022","2022-10-24T18:04:00+02:00","256",52.511953,13.497654
"1|31229|1|86|24102022","2022-10-24T18:05:00+02:00","U5",52.511135,13.498499
"1|1804|4|86|24102022","2022-10-24T18:06:00+02:00","S7",52.510676,13.498355
"1|36431|1|86|24102022","2022-10-24T18:09:00+02:00","RB24",52.510676,13.498355
"1|31230|1|86|24102022","2022-10-24T19:12:00+02:00","U5",52.511135,13.498499
"1|21693|4|86|24102022","2022-10-24T19:12:00+02:00","296",52.510389,13.49947
"1|2017|0|86|24102022","2022-10-24T19:13:00+02:00","S75",52.510676,13.498355
"1|31283|3|86|24102022","2022-10-24T19:13:00+02:00","U5",52.511135,13.498499
"1|1515|2|86|24102022","2022-10-24T19:14:00+02:00","S5",52.510676,13.498355
"1|1804|11|86|24102022","2022-10-24T19:16:00+02:00","S7",52.510676,13.498355
"1|20785|4|86|24102022","2022-10-24T19:16:00+02:00","256",52.511953,13.497654
"1|31209|3|86|24102022","2022-10-24T19:16:00+02:00","U5",52.511135,13.498499
"1|1879|0|86|24102022","2022-10-24T19:18:00+02:00","S7",52.510676,13.498355
"1|51268|1|86|24102022","2022-10-24T19:18:00+02:00","21",52.511953,13.497654
"1|47630|12|86|24102022","2022-10-24T19:18:00+02:00","240",52.510389,13.49947
"1|31295|6|86|24102022","2022-10-24T19:19:00+02:00","U5",52.511135,13.498499
"1|1566|1|86|24102022","2022-10-24T19:20:00+02:00","S5",52.510676,13.498355
"1|20072|6|86|24102022","2022-10-24T19:21:00+02:00","240",52.510389,13.49947
"1|31245|0|86|24102022","2022-10-24T19:21:00+02:00","U5",52.511135,13.498499
"1|20741|2|86|24102022","2022-10-24T19:21:00+02:00","256",52.511953,13.497654
"1|1978|51|86|24102022","2022-10-24T19:22:00+02:00","S75",52.510676,13.498355
"1|21693|5|86|24102022","2022-10-24T19:23:00+02:00","296",52.510389,13.49947
"1|20741|4|86|24102022","2022-10-24T20:02:00+02:00","256",52.511953,13.497654
"1|1655|10|86|24102022","2022-10-24T20:03:00+02:00","S5",52.510676,13.498355
"1|2074|0|86|24102022","2022-10-24T20:03:00+02:00","S75",52.510676,13.498355
"1|31283|8|86|24102022","2022-10-24T20:04:00+02:00","U5",52.511135,13.498499
"1|36431|3|86|24102022","2022-10-24T20:06:00+02:00","RB24",52.510676,13.498355
"1|1804|16|86|24102022","2022-10-24T20:06:00+02:00","S7",52.510676,13.498355
"1|15278|0|86|24102022","2022-10-24T20:06:00+02:00","108",52.510389,13.49947
"1|31209|8|86|24102022","2022-10-24T20:06:00+02:00","U5",52.511135,13.498499
"1|21683|0|86|24102022","2022-10-24T20:07:00+02:00","296",52.510389,13.49947
"1|1879|5|86|24102022","2022-10-24T20:08:00+02:00","S7",52.510676,13.498355
"1|31295|11|86|24102022","2022-10-24T20:08:00+02:00","U5",52.511135,13.498499
"1|20124|1|86|24102022","2022-10-24T20:09:00+02:00","240",52.510389,13.49947
"1|1690|0|86|24102022","2022-10-24T20:10:00+02:00","S5",52.510676,13.498355
"1|20076|0|86|24102022","2022-10-24T20:11:00+02:00","240",52.510389,13.49947
"1|1978|56|86|24102022","2022-10-24T20:11:00+02:00","S75",52.510676,13.498355
"1|31245|5|86|24102022","2022-10-24T20:11:00+02:00","U5",52.511135,13.498499
"1|36431|4|86|24102022","2022-10-24T21:06:00+02:00","RB24",52.510676,13.498355
"1|1805|0|86|24102022","2022-10-24T21:06:00+02:00","S7",52.510676,13.498355
"1|31209|14|86|24102022","2022-10-24T21:06:00+02:00","U5",52.511135,13.498499
"1|1879|11|86|24102022","2022-10-24T21:09:00+02:00","S7",52.510676,13.498355
