ID, created_at, vehicle, latitude, longitude
"1|64263|1|86|19112023","2023-11-19T07:39:00+01:00","21",52.511953,13.497654
"1|1466|0|86|19112023","2023-11-19T07:40:00+01:00","S5",52.510676,13.498355
"1|29310|1|86|19112023","2023-11-19T07:41:00+01:00","256",52.511953,13.497654
"1|57734|0|86|19112023","2023-11-19T07:41:00+01:00","RB32",52.510676,13.498355
"1|28113|2|86|19112023","2023-11-19T07:46:00+01:00","240",52.510389,13.49947
"1|1777|2|86|19112023","2023-11-19T07:46:00+01:00","S7",52.510676,13.498355
"1|47366|1|86|19112023","2023-11-19T07:46:00+01:00","U5",52.511135,13.498499
"1|30964|1|86|19112023","2023-11-19T07:46:00+01:00","296",52.510389,13.49947
"1|47295|4|86|19112023","2023-11-19T07:48:00+01:00","U5",52.511135,13.498499
"1|64291|0|86|19112023","2023-11-19T08:39:00+01:00","21",52.511953,13.497654
"1|1476|0|86|19112023","2023-11-19T08:40:00+01:00","S5",52.510676,13.498355
"1|29310|4|86|19112023","2023-11-19T08:41:00+01:00","256",52.511953,13.497654
"1|57735|0|86|19112023","2023-11-19T08:41:00+01:00","RB32",52.510676,13.498355
"1|1624|1|86|19112023","2023-11-19T08:43:00+01:00","S5",52.510676,13.498355
"1|28113|5|86|19112023","2023-11-19T08:46:00+01:00","240",52.510389,13.49947
"1|1777|5|86|19112023","2023-11-19T08:46:00+01:00","S7",52.510676,13.498355
"1|47352|1|86|19112023","2023-11-19T08:46:00+01:00","U5",52.511135,13.498499
"1|30964|4|86|19112023","2023-11-19T08:46:00+01:00","296",52.510389,13.49947
"1|1860|0|86|19112023","2023-11-19T08:48:00+01:00","S7",52.510676,13.498355
"1|47308|4|86|19112023","2023-11-19T08:48:00+01:00","U5",52.511135,13.498499
"1|64249|0|86|19112023","2023-11-19T09:39:00+01:00","21",52.511953,13.497654
"1|47308|9|86|19112023","2023-11-19T09:40:00+01:00","U5",52.511135,13.498499
"1|57736|0|86|19112023","2023-11-19T09:41:00+01:00","RB32",52.510676,13.498355
"1|1467|0|86|19112023","2023-11-19T09:42:00+01:00","S5",52.510676,13.498355
"1|29306|2|86|19112023","2023-11-19T09:42:00+01:00","256",52.511953,13.497654
"1|1628|0|86|19112023","2023-11-19T09:43:00+01:00","S5",52.510676,13.498355
"1|18390|1|86|19112023","2023-11-19T09:45:00+01:00","108",52.510389,13.49947
"1|28112|2|86|19112023","2023-11-19T09:45:00+01:00","240",52.510389,13.49947
"1|1777|8|86|19112023","2023-11-19T09:46:00+01:00","S7",52.510676,13.498355
"1|47352|7|86|19112023","2023-11-19T09:46:00+01:00","U5",52.511135,13.498499
"1|30963|2|86|19112023","2023-11-19T09:48:00+01:00","296",52.510389,13.49947
"1|1865|0|86|19112023","2023-11-19T09:48:00+01:00","S7",52.510676,13.498355
"1|47308|10|86|19112023","2023-11-19T09:48:00+01:00","U5",52.511135,13.498499
"1|1786|9|86|19112023","2023-11-19T10:39:00+01:00","S7",52.510676,13.498355
"1|47308|15|86|19112023","2023-11-19T10:39:00+01:00","U5",52.511135,13.498499
"1|1468|1|86|19112023","2023-11-19T10:40:00+01:00","S5",52.510676,13.498355
"1|57735|1|86|19112023","2023-11-19T10:41:00+01:00","RB32",52.510676,13.498355
"1|29297|0|86|19112023","2023-11-19T10:42:00+01:00","256",52.511953,13.497654
"1|1629|0|86|19112023","2023-11-19T10:43:00+01:00","S5",52.510676,13.498355
"1|1777|11|86|19112023","2023-11-19T10:46:00+01:00","S7",52.510676,13.498355
"1|47352|13|86|19112023","2023-11-19T10:46:00+01:00","U5",52.511135,13.498499
"1|59344|0|86|19112023","2023-11-19T10:47:00+01:00","108",52.510389,13.49947
"1|28124|1|86|19112023","2023-11-19T10:48:00+01:00","240",52.510389,13.49947
"1|47308|16|86|19112023","2023-11-19T10:48:00+01:00","U5",52.511135,13.498499
"1|1871|2|86|19112023","2023-11-19T10:49:00+01:00","S7",52.510676,13.498355
"1|28068|1|86|19112023","2023-11-19T10:49:00+01:00","240",52.510389,13.49947
"1|30983|1|86|19112023","2023-11-19T10:49:00+01:00","296",52.510389,13.49947
"1|28077|16|86|19112023","2023-11-19T16:38:00+01:00","240",52.510389,13.49947
"1|47341|1|86|19112023","2023-11-19T16:40:00+01:00","U5",52.511135,13.498499
"1|1786|27|86|19112023","2023-11-19T16:40:00+01:00","S7",52.510676,13.498355
"1|1472|2|86|19112023","2023-11-19T16:41:00+01:00","S5",52.510676,13.498355
"1|47278|11|86|19112023","2023-11-19T16:41:00+01:00","U5",52.511135,13.498499
"1|1994|7|86|19112023","2023-11-19T16:41:00+01:00","S75",52.510676,13.498355
"1|47231|8|86|19112023","2023-11-19T16:42:00+01:00","U5",52.511135,13.498499
"1|57735|4|86|19112023","2023-11-19T16:42:00+01:00","RB32",52.510676,13.498355
"1|29297|18|86|19112023","2023-11-19T16:43:00+01:00","256",52.511953,13.497654
"1|1627|1|86|19112023","2023-11-19T16:43:00+01:00","S5",52.510676,13.498355
"1|2004|6|86|19112023","2023-11-19T16:43:00+01:00","S75",52.510676,13.498355
"1|47278|12|86|19112023","2023-11-19T16:44:00+01:00","U5",52.511135,13.498499
"1|1777|29|86|19112023","2023-11-19T16:46:00+01:00","S7",52.510676,13.498355
"1|47368|0|86|19112023","2023-11-19T16:46:00+01:00","U5",52.511135,13.498499
"1|28124|19|86|19112023","2023-11-19T16:48:00+01:00","240",52.510389,13.49947
"1|47297|3|86|19112023","2023-11-19T16:48:00+01:00","U5",52.511135,13.498499
"1|59344|6|86|19112023","2023-11-19T16:48:00+01:00","108",52.510389,13.49947
"1|28068|19|86|19112023","2023-11-19T16:48:00+01:00","240",52.510389,13.49947
"1|30984|1|86|19112023","2023-11-19T16:49:00+01:00","296",52.510389,13.49947
"1|1871|20|86|19112023","2023-11-19T16:50:00+01:00","S7",52.510676,13.498355
"1|1777|32|86|19112023",,"S7",52.510676,13.498355
"1|1473|0|86|19112023","2023-11-19T17:40:00+01:00","S5",52.510676,13.498355
"1|1994|10|86|19112023","2023-11-19T17:41:00+01:00","S75",52.510676,13.498355
"1|47231|14|86|19112023","2023-11-19T17:41:00+01:00","U5",52.511135,13.498499
"1|57739|0|86|19112023","2023-11-19T17:41:00+01:00","RB32",52.510676,13.498355
"1|29297|21|86|19112023","2023-11-19T17:43:00+01:00","256",52.511953,13.497654
"1|1627|4|86|19112023","2023-11-19T17:43:00+01:00","S5",52.510676,13.498355
"1|2004|9|86|19112023","2023-11-19T17:43:00+01:00","S75",52.510676,13.498355
"1|47286|0|86|19112023","2023-11-19T17:44:00+01:00","U5",52.511135,13.498499
"1|47342|0|86|19112023","2023-11-19T17:46:00+01:00","U5",52.511135,13.498499
"1|1872|2|86|19112023","2023-11-19T17:48:00+01:00","S7",52.510676,13.498355
"1|28124|22|86|19112023","2023-11-19T17:48:00+01:00","240",52.510389,13.49947
"1|47320|3|86|19112023","2023-11-19T17:48:00+01:00","U5",52.511135,13.498499
"1|59344|7|86|19112023","2023-11-19T17:48:00+01:00","108",52.510389,13.49947
"1|30984|4|86|19112023","2023-11-19T17:50:00+01:00","296",52.510389,13.49947
"1|1656|0|86|19112023","2023-11-19T17:50:00+01:00","S5",52.510676,13.498355
"1|28068|22|86|19112023","2023-11-19T17:51:00+01:00","240",52.510389,13.49947
"1|1786|33|86|19112023","2023-11-19T18:39:00+01:00","S7",52.510676,13.498355
"1|29297|24|86|19112023","2023-11-19T18:40:00+01:00","256",52.511953,13.497654
"1|57739|1|86|19112023","2023-11-19T18:40:00+01:00","RB32",52.510676,13.498355
"1|1477|0|86|19112023","2023-11-19T18:41:00+01:00","S5",52.510676,13.498355
"1|1996|1|86|19112023","2023-11-19T18:41:00+01:00","S75",52.510676,13.498355
"1|1627|7|86|19112023","2023-11-19T18:43:00+01:00","S5",52.510676,13.498355
"1|2008|0|86|19112023","2023-11-19T18:43:00+01:00","S75",52.510676,13.498355
"1|47333|0|86|19112023","2023-11-19T18:43:00+01:00","U5",52.511135,13.498499
"1|1777|35|86|19112023","2023-11-19T18:46:00+01:00","S7",52.510676,13.498355
"1|47353|0|86|19112023","2023-11-19T18:46:00+01:00","U5",52.511135,13.498499
"1|18395|1|86|19112023","2023-11-19T18:48:00+01:00","108",52.510389,13.49947
"1|47309|3|86|19112023","2023-11-19T18:48:00+01:00","U5",52.511135,13.498499
"1|1872|5|86|19112023","2023-11-19T18:49:00+01:00","S7",52.510676,13.498355
"1|28124|25|86|19112023","2023-11-19T18:49:00+01:00","240",52.510389,13.49947
"1|28069|2|86|19112023","2023-11-19T18:49:00+01:00","240",52.510389,13.49947
"1|30984|7|86|19112023","2023-11-19T18:49:00+01:00","296",52.510389,13.49947
"1|1872|8|86|19112023",,"S7",52.510676,13.498355
