ID, created_at, vehicle, latitude, longitude
"1|16106|11|86|26092022","2022-09-26T09:56:00+02:00","256",52.511953,13.497654
"1|32505|8|86|26092022","2022-09-26T09:56:00+02:00","U5",52.511135,13.498499
"1|36190|5|86|26092022","2022-09-26T09:56:00+02:00","S7",52.510676,13.498355
"1|14736|4|86|26092022","2022-09-26T09:58:00+02:00","240",52.510389,13.49947
"1|43004|0|86|26092022","2022-09-26T09:58:00+02:00","RB12",52.510676,13.498355
"1|32586|11|86|26092022","2022-09-26T09:58:00+02:00","U5",52.511135,13.498499
"1|36227|0|86|26092022","2022-09-26T09:58:00+02:00","S7",52.510676,13.498355
"1|14788|6|86|26092022","2022-09-26T10:00:00+02:00","240",52.510389,13.49947
"1|35889|1|86|26092022","2022-09-26T10:00:00+02:00","S5",52.510676,13.498355
"1|32515|8|86|26092022","2022-09-26T10:01:00+02:00","U5",52.511135,13.498499
"1|36376|3|86|26092022","2022-09-26T10:01:00+02:00","S75",52.510676,13.498355
"1|62951|3|86|26092022","2022-09-26T10:01:00+02:00","21",52.511953,13.497654
"1|63880|0|86|26092022","2022-09-26T10:02:00+02:00","EC 248",52.510676,13.498355
"1|17770|9|86|26092022","2022-09-26T10:03:00+02:00","296",52.510389,13.49947
"1|32573|2|86|26092022","2022-09-26T10:03:00+02:00","U5",52.511135,13.498499
"1|35999|1|86|26092022","2022-09-26T10:03:00+02:00","S5",52.510676,13.498355
"1|36385|2|86|26092022","2022-09-26T10:03:00+02:00","S75",52.510676,13.498355
"1|16063|10|86|26092022","2022-09-26T10:06:00+02:00","256",52.511953,13.497654
"1|32505|9|86|26092022","2022-09-26T10:06:00+02:00","U5",52.511135,13.498499
"1|36190|6|86|26092022","2022-09-26T10:06:00+02:00","S7",52.510676,13.498355
"1|533|0|86|26092022","2022-09-26T10:07:00+02:00","RB24",52.510676,13.498355
"1|43004|1|86|26092022","2022-09-26T10:57:00+02:00","RB12",52.510676,13.498355
"1|14736|10|86|26092022","2022-09-26T10:58:00+02:00","240",52.510389,13.49947
"1|32586|17|86|26092022","2022-09-26T10:58:00+02:00","U5",52.511135,13.498499
"1|36227|6|86|26092022","2022-09-26T10:58:00+02:00","S7",52.510676,13.498355
"1|14789|0|86|26092022","2022-09-26T11:01:00+02:00","240",52.510389,13.49947
"1|32516|4|86|26092022","2022-09-26T11:01:00+02:00","U5",52.511135,13.498499
"1|36337|1|86|26092022","2022-09-26T11:01:00+02:00","S75",52.510676,13.498355
"1|62951|6|86|26092022","2022-09-26T11:01:00+02:00","21",52.511953,13.497654
"1|35887|1|86|26092022","2022-09-26T11:02:00+02:00","S5",52.510676,13.498355
