ID, created_at, vehicle, latitude, longitude
"1|47317|2|86|17112023","2023-11-17T07:41:00+01:00","U5",52.511135,13.498499
"1|2011|7|86|17112023","2023-11-17T07:41:00+01:00","S75",52.510676,13.498355
"1|57734|0|86|17112023","2023-11-17T07:41:00+01:00","RB32",52.510676,13.498355
"1|30972|2|86|17112023","2023-11-17T07:43:00+01:00","296",52.510389,13.49947
"1|1637|6|86|17112023","2023-11-17T07:43:00+01:00","S5",52.510676,13.498355
"1|2015|6|86|17112023","2023-11-17T07:43:00+01:00","S75",52.510676,13.498355
"1|18389|0|86|17112023","2023-11-17T07:44:00+01:00","108",52.510389,13.49947
"1|47315|7|86|17112023","2023-11-17T07:45:00+01:00","U5",52.511135,13.498499
"1|47354|6|86|17112023","2023-11-17T07:45:00+01:00","U5",52.511135,13.498499
"1|1777|2|86|17112023","2023-11-17T07:46:00+01:00","S7",52.510676,13.498355
"1|29286|3|86|17112023","2023-11-17T07:47:00+01:00","256",52.511953,13.497654
"1|28045|3|86|17112023","2023-11-17T07:48:00+01:00","240",52.510389,13.49947
"1|1723|5|86|17112023","2023-11-17T07:48:00+01:00","S5",52.510676,13.498355
"1|63833|5|86|17112023","2023-11-17T07:48:00+01:00","21",52.511953,13.497654
"1|1866|5|86|17112023","2023-11-17T07:49:00+01:00","S7",52.510676,13.498355
"1|47316|7|86|17112023","2023-11-17T07:49:00+01:00","U5",52.511135,13.498499
"1|28088|5|86|17112023","2023-11-17T07:49:00+01:00","240",52.510389,13.49947
"1|1663|6|86|17112023","2023-11-17T07:50:00+01:00","S5",52.510676,13.498355
"1|47355|6|86|17112023","2023-11-17T07:50:00+01:00","U5",52.511135,13.498499
"1|1926|3|86|17112023","2023-11-17T07:51:00+01:00","S75",52.510676,13.498355
"1|18398|1|86|17112023","2023-11-17T07:51:00+01:00","108",52.510389,13.49947
"1|68549|0|86|17112023","2023-11-17T08:39:00+01:00","RB25",52.510676,13.498355
"1|1464|0|86|17112023","2023-11-17T08:40:00+01:00","S5",52.510676,13.498355
"1|57735|0|86|17112023","2023-11-17T08:40:00+01:00","RB32",52.510676,13.498355
"1|28089|0|86|17112023","2023-11-17T08:41:00+01:00","240",52.510389,13.49947
"1|1991|0|86|17112023","2023-11-17T08:41:00+01:00","S75",52.510676,13.498355
"1|47234|0|86|17112023","2023-11-17T08:42:00+01:00","U5",52.511135,13.498499
"1|29286|6|86|17112023","2023-11-17T08:43:00+01:00","256",52.511953,13.497654
