ID, created_at, vehicle, latitude, longitude
"1|1899|4|86|26112022","2022-11-26T07:45:00+01:00","S5",52.510676,13.498355
"1|28578|2|86|26112022","2022-11-26T07:47:00+01:00","240",52.510389,13.49947
"1|2010|2|86|26112022","2022-11-26T07:47:00+01:00","S7",52.510676,13.498355
"1|47756|1|86|26112022","2022-11-26T07:48:00+01:00","U5",52.511135,13.498499
"1|31522|1|86|26112022","2022-11-26T07:48:00+01:00","296",52.510389,13.49947
"1|2135|0|86|26112022","2022-11-26T07:48:00+01:00","S7",52.510676,13.498355
"1|47834|4|86|26112022","2022-11-26T07:48:00+01:00","U5",52.511135,13.498499
"1|1926|3|86|26112022","2022-11-26T07:50:00+01:00","S5",52.510676,13.498355
"1|17371|1|86|26112022","2022-11-26T07:50:00+01:00","RB12",52.510676,13.498355
"1|2205|3|86|26112022","2022-11-26T07:51:00+01:00","S75",52.510676,13.498355
"1|28529|1|86|26112022","2022-11-26T07:52:00+01:00","240",52.510389,13.49947
"1|43844|2|86|26112022","2022-11-26T07:52:00+01:00","21",52.511953,13.497654
"1|2219|3|86|26112022","2022-11-26T07:53:00+01:00","S75",52.510676,13.498355
"1|1798|2|86|26112022","2022-11-26T07:54:00+01:00","S5",52.510676,13.498355
"1|1821|0|86|26112022","2022-11-26T08:40:00+01:00","S5",52.510676,13.498355
"1|1900|1|86|26112022","2022-11-26T08:43:00+01:00","S5",52.510676,13.498355
"1|29872|4|86|26112022","2022-11-26T08:44:00+01:00","256",52.511953,13.497654
"1|28578|5|86|26112022","2022-11-26T08:45:00+01:00","240",52.510389,13.49947
"1|2010|5|86|26112022","2022-11-26T08:46:00+01:00","S7",52.510676,13.498355
"1|47765|1|86|26112022","2022-11-26T08:46:00+01:00","U5",52.511135,13.498499
"1|31522|4|86|26112022","2022-11-26T08:48:00+01:00","296",52.510389,13.49947
"1|2143|2|86|26112022","2022-11-26T08:48:00+01:00","S7",52.510676,13.498355
"1|47845|4|86|26112022","2022-11-26T08:48:00+01:00","U5",52.511135,13.498499
"1|2205|9|86|26112022",,"S75",52.510676,13.498355
"1|1903|0|86|26112022","2022-11-26T09:43:00+01:00","S5",52.510676,13.498355
"1|47824|0|86|26112022","2022-11-26T09:43:00+01:00","U5",52.511135,13.498499
"1|2290|1|86|26112022","2022-11-26T09:45:00+01:00","S75",52.510676,13.498355
"1|43848|2|86|26112022","2022-11-26T09:45:00+01:00","21",52.511953,13.497654
"1|2010|8|86|26112022","2022-11-26T09:46:00+01:00","S7",52.510676,13.498355
"1|47765|7|86|26112022","2022-11-26T09:46:00+01:00","U5",52.511135,13.498499
"1|2143|5|86|26112022","2022-11-26T09:48:00+01:00","S7",52.510676,13.498355
"1|47845|10|86|26112022","2022-11-26T09:48:00+01:00","U5",52.511135,13.498499
"1|28580|1|86|26112022","2022-11-26T09:48:00+01:00","240",52.510389,13.49947
"1|19506|0|86|26112022","2022-11-26T09:49:00+01:00","108",52.510389,13.49947
"1|1930|2|86|26112022","2022-11-26T09:50:00+01:00","S5",52.510676,13.498355
"1|17371|3|86|26112022","2022-11-26T09:50:00+01:00","RB12",52.510676,13.498355
