ID, created_at, vehicle, latitude, longitude
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-11T05:09:46Z","escooter",52.511221,13.497256
"80359e75-e3d1-4c84-ba22-23ee9e6a7785","2024-01-11T06:38:02Z","escooter",52.507869,13.497117
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-11T06:41:46Z","escooter",52.511221,13.497256
"80359e75-e3d1-4c84-ba22-23ee9e6a7785","2024-01-11T07:38:03Z","escooter",52.507869,13.497117
"7d434f78-f51b-46ee-8f51-7e324828758d","2024-01-11T08:30:32Z","escooter",52.510056,13.498161
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-11T08:05:44Z","escooter",52.511221,13.497256
"80359e75-e3d1-4c84-ba22-23ee9e6a7785","2024-01-11T07:38:03Z","escooter",52.507869,13.497117
"7d434f78-f51b-46ee-8f51-7e324828758d","2024-01-11T08:30:32Z","escooter",52.510056,13.498161
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-11T09:13:43Z","escooter",52.511221,13.497256
"80359e75-e3d1-4c84-ba22-23ee9e6a7785","2024-01-11T08:42:03Z","escooter",52.507869,13.497117
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-11T14:57:43Z","escooter",52.511221,13.497256
"80359e75-e3d1-4c84-ba22-23ee9e6a7785","2024-01-11T15:34:03Z","escooter",52.507869,13.497117
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-11T16:13:43Z","escooter",52.511221,13.497256
"80359e75-e3d1-4c84-ba22-23ee9e6a7785","2024-01-11T16:02:03Z","escooter",52.507869,13.497117
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-11T17:25:43Z","escooter",52.511221,13.497256
"80359e75-e3d1-4c84-ba22-23ee9e6a7785","2024-01-11T17:06:03Z","escooter",52.507869,13.497117
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-11T18:29:43Z","escooter",52.511221,13.497256
"80359e75-e3d1-4c84-ba22-23ee9e6a7785","2024-01-11T18:22:03Z","escooter",52.507869,13.497117
