ID, created_at, vehicle, latitude, longitude
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-06T06:26:02Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-06T04:55:13Z","escooter",52.509475,13.499366
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-06T06:02:06Z","escooter",52.50885,13.497517
"4371b454-928c-4626-a694-968b730c52f8","2024-07-06T06:05:03Z","escooter",52.509157,13.497968
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-07-06T06:18:19Z","escooter",52.509473,13.497508
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-06T06:01:55Z","escooter",52.50851,13.499236
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-06T06:16:45Z","escooter",52.511209,13.497215
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-06T07:34:02Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-06T06:43:13Z","escooter",52.509475,13.499366
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-06T07:38:06Z","escooter",52.50885,13.497517
"4371b454-928c-4626-a694-968b730c52f8","2024-07-06T07:37:04Z","escooter",52.509157,13.497968
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-07-06T07:34:20Z","escooter",52.509473,13.497508
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-06T06:01:55Z","escooter",52.50851,13.499236
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-06T06:16:45Z","escooter",52.511209,13.497215
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-06T08:18:03Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-06T08:15:13Z","escooter",52.509475,13.499366
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-06T07:42:06Z","escooter",52.50885,13.497517
"4371b454-928c-4626-a694-968b730c52f8","2024-07-06T07:49:03Z","escooter",52.509157,13.497968
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-07-06T07:34:20Z","escooter",52.509473,13.497508
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-06T07:41:56Z","escooter",52.50851,13.499236
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-06T08:16:45Z","escooter",52.511209,13.497215
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-06T09:22:02Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-06T08:47:13Z","escooter",52.509475,13.499366
"2dec29b1-8501-4ca6-b566-67dc1851a00d","2024-07-06T09:37:10Z","escooter",52.510294,13.498594
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-06T09:38:03Z","escooter",52.50885,13.497517
"4371b454-928c-4626-a694-968b730c52f8","2024-07-06T09:37:03Z","escooter",52.509157,13.497968
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-07-06T09:06:20Z","escooter",52.509473,13.497508
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-06T09:09:56Z","escooter",52.50851,13.499236
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-06T08:16:45Z","escooter",52.511209,13.497215
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-06T15:35:11Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-06T15:39:13Z","escooter",52.509475,13.499366
"2dec29b1-8501-4ca6-b566-67dc1851a00d","2024-07-06T15:37:11Z","escooter",52.510185,13.498677
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-06T14:41:57Z","escooter",52.509214,13.497405
"4371b454-928c-4626-a694-968b730c52f8","2024-07-06T15:09:03Z","escooter",52.509157,13.497968
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-07-06T14:26:20Z","escooter",52.509473,13.497508
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-06T15:29:56Z","escooter",52.50851,13.499236
"af19b3e8-8f10-4e9e-ab91-832b12dd5760","2024-07-06T15:37:43Z","escooter",52.508751,13.497766
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-06T13:56:45Z","escooter",52.511209,13.497215
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-06T15:35:11Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-06T15:43:14Z","escooter",52.509475,13.499366
"2dec29b1-8501-4ca6-b566-67dc1851a00d","2024-07-06T16:41:11Z","escooter",52.510335,13.498702
"4371b454-928c-4626-a694-968b730c52f8","2024-07-06T16:25:03Z","escooter",52.509157,13.497968
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-06T15:49:56Z","escooter",52.50851,13.499236
"af19b3e8-8f10-4e9e-ab91-832b12dd5760","2024-07-06T16:17:43Z","escooter",52.508751,13.497766
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-06T16:16:46Z","escooter",52.511209,13.497215
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-06T17:03:11Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-06T15:43:14Z","escooter",52.509475,13.499366
"4371b454-928c-4626-a694-968b730c52f8","2024-07-06T17:29:03Z","escooter",52.509157,13.497968
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-06T16:53:57Z","escooter",52.50851,13.499236
"af19b3e8-8f10-4e9e-ab91-832b12dd5760","2024-07-06T17:37:43Z","escooter",52.508751,13.497766
