ID, created_at, vehicle, latitude, longitude
"1|3704|3|86|1032024",,"S5",52.510676,13.498355
"1|1997|2|86|1032024",,"S5",52.510676,13.498355
"1|27942|4|86|1032024","2024-03-01T07:40:00+01:00","240",52.510389,13.49947
"1|46021|0|86|1032024","2024-03-01T07:40:00+01:00","U5",52.511135,13.498499
"1|46129|2|86|1032024","2024-03-01T07:40:00+01:00","U5",52.511135,13.498499
"1|1748|0|86|1032024","2024-03-01T07:41:00+01:00","S5",52.510676,13.498355
"1|2411|7|86|1032024","2024-03-01T07:41:00+01:00","S75",52.510676,13.498355
"1|56512|1|86|1032024","2024-03-01T07:42:00+01:00","RB32",52.510676,13.498355
"1|18530|0|86|1032024","2024-03-01T07:42:00+01:00","108",52.510389,13.49947
"1|29035|3|86|1032024","2024-03-01T07:42:00+01:00","256",52.511953,13.497654
"1|58608|5|86|1032024","2024-03-01T07:42:00+01:00","296",52.510389,13.49947
"1|1898|0|86|1032024","2024-03-01T07:43:00+01:00","S5",52.510676,13.498355
"1|2423|6|86|1032024","2024-03-01T07:44:00+01:00","S75",52.510676,13.498355
"1|46018|6|86|1032024","2024-03-01T07:45:00+01:00","U5",52.511135,13.498499
"1|46127|7|86|1032024","2024-03-01T07:45:00+01:00","U5",52.511135,13.498499
"1|61614|4|86|1032024","2024-03-01T07:45:00+01:00","21",52.511953,13.497654
"1|2184|2|86|1032024","2024-03-01T07:46:00+01:00","S7",52.510676,13.498355
"1|27903|3|86|1032024","2024-03-01T07:47:00+01:00","240",52.510389,13.49947
"1|2309|5|86|1032024","2024-03-01T07:49:00+01:00","S7",52.510676,13.498355
"1|46128|7|86|1032024","2024-03-01T07:49:00+01:00","U5",52.511135,13.498499
"1|1997|5|86|1032024",,"S5",52.510676,13.498355
"1|2216|3|86|1032024","2024-03-01T08:39:00+01:00","S7",52.510676,13.498355
"1|27943|0|86|1032024","2024-03-01T08:40:00+01:00","240",52.510389,13.49947
"1|56512|2|86|1032024","2024-03-01T08:40:00+01:00","RB32",52.510676,13.498355
"1|1752|0|86|1032024","2024-03-01T08:41:00+01:00","S5",52.510676,13.498355
"1|2407|0|86|1032024","2024-03-01T08:41:00+01:00","S75",52.510676,13.498355
"1|46044|0|86|1032024","2024-03-01T08:41:00+01:00","U5",52.511135,13.498499
"1|3703|0|86|1032024","2024-03-01T08:42:00+01:00","S5",52.510676,13.498355
"1|29035|6|86|1032024","2024-03-01T08:42:00+01:00","256",52.511953,13.497654
"1|58608|11|86|1032024","2024-03-01T08:42:00+01:00","296",52.510389,13.49947
"1|2423|9|86|1032024","2024-03-01T08:43:00+01:00","S75",52.510676,13.498355
"1|46102|4|86|1032024","2024-03-01T08:43:00+01:00","U5",52.511135,13.498499
"1|1898|3|86|1032024","2024-03-01T08:44:00+01:00","S5",52.510676,13.498355
"1|61614|7|86|1032024","2024-03-01T08:45:00+01:00","21",52.511953,13.497654
"1|65775|0|86|1032024","2024-03-01T08:45:00+01:00","S5",52.510676,13.498355
"1|2184|5|86|1032024","2024-03-01T08:46:00+01:00","S7",52.510676,13.498355
"1|46027|1|86|1032024","2024-03-01T08:46:00+01:00","U5",52.511135,13.498499
"1|27903|9|86|1032024","2024-03-01T08:47:00+01:00","240",52.510389,13.49947
"1|2308|2|86|1032024","2024-03-01T08:48:00+01:00","S7",52.510676,13.498355
"1|18552|1|86|1032024","2024-03-01T08:48:00+01:00","108",52.510389,13.49947
"1|46134|4|86|1032024","2024-03-01T08:48:00+01:00","U5",52.511135,13.498499
"1|65646|0|86|1032024",,"S5",52.510676,13.498355
"1|1753|0|86|1032024","2024-03-01T09:40:00+01:00","S5",52.510676,13.498355
"1|27945|4|86|1032024","2024-03-01T09:40:00+01:00","240",52.510389,13.49947
"1|2405|2|86|1032024","2024-03-01T09:41:00+01:00","S75",52.510676,13.498355
"1|46044|6|86|1032024","2024-03-01T09:41:00+01:00","U5",52.511135,13.498499
"1|56512|3|86|1032024","2024-03-01T09:41:00+01:00","RB32",52.510676,13.498355
"1|65741|0|86|1032024","2024-03-01T09:42:00+01:00","S5",52.510676,13.498355
"1|29035|9|86|1032024","2024-03-01T09:42:00+01:00","256",52.511953,13.497654
"1|30632|0|86|1032024","2024-03-01T09:42:00+01:00","296",52.510389,13.49947
"1|1891|0|86|1032024","2024-03-01T09:43:00+01:00","S5",52.510676,13.498355
"1|2427|1|86|1032024","2024-03-01T09:43:00+01:00","S75",52.510676,13.498355
"1|46100|0|86|1032024","2024-03-01T09:43:00+01:00","U5",52.511135,13.498499
"1|61614|10|86|1032024","2024-03-01T09:45:00+01:00","21",52.511953,13.497654
"1|65727|0|86|1032024","2024-03-01T09:45:00+01:00","S5",52.510676,13.498355
"1|2184|8|86|1032024","2024-03-01T09:46:00+01:00","S7",52.510676,13.498355
"1|46027|7|86|1032024","2024-03-01T09:46:00+01:00","U5",52.511135,13.498499
"1|27904|3|86|1032024","2024-03-01T09:47:00+01:00","240",52.510389,13.49947
"1|2308|5|86|1032024","2024-03-01T09:48:00+01:00","S7",52.510676,13.498355
"1|18552|4|86|1032024","2024-03-01T09:48:00+01:00","108",52.510389,13.49947
"1|46134|10|86|1032024","2024-03-01T09:48:00+01:00","U5",52.511135,13.498499
"1|65723|0|86|1032024",,"S5",52.510676,13.498355
"1|27945|10|86|1032024","2024-03-01T10:40:00+01:00","240",52.510389,13.49947
"1|2216|9|86|1032024","2024-03-01T10:41:00+01:00","S7",52.510676,13.498355
"1|56519|0|86|1032024","2024-03-01T10:41:00+01:00","RB32",52.510676,13.498355
"1|2405|5|86|1032024","2024-03-01T10:41:00+01:00","S75",52.510676,13.498355
"1|46043|2|86|1032024","2024-03-01T10:41:00+01:00","U5",52.511135,13.498499
"1|29035|12|86|1032024","2024-03-01T10:42:00+01:00","256",52.511953,13.497654
"1|30619|0|86|1032024","2024-03-01T10:42:00+01:00","296",52.510389,13.49947
"1|1895|0|86|1032024","2024-03-01T10:43:00+01:00","S5",52.510676,13.498355
"1|2427|4|86|1032024","2024-03-01T10:43:00+01:00","S75",52.510676,13.498355
"1|46100|6|86|1032024","2024-03-01T10:43:00+01:00","U5",52.511135,13.498499
"1|1754|1|86|1032024","2024-03-01T10:44:00+01:00","S5",52.510676,13.498355
"1|61614|13|86|1032024","2024-03-01T10:45:00+01:00","21",52.511953,13.497654
"1|65711|0|86|1032024","2024-03-01T10:45:00+01:00","S5",52.510676,13.498355
"1|2184|11|86|1032024","2024-03-01T10:46:00+01:00","S7",52.510676,13.498355
"1|46027|13|86|1032024","2024-03-01T10:46:00+01:00","U5",52.511135,13.498499
"1|27904|9|86|1032024","2024-03-01T10:47:00+01:00","240",52.510389,13.49947
"1|2310|2|86|1032024","2024-03-01T10:48:00+01:00","S7",52.510676,13.498355
"1|18552|7|86|1032024","2024-03-01T10:48:00+01:00","108",52.510389,13.49947
"1|46134|16|86|1032024","2024-03-01T10:48:00+01:00","U5",52.511135,13.498499
"1|1998|7|86|1032024",,"S5",52.510676,13.498355
"1|1707|2|86|1032024","2024-03-01T16:39:00+01:00","S5",52.510676,13.498355
"1|2310|19|86|1032024","2024-03-01T16:40:00+01:00","S7",52.510676,13.498355
"1|1932|12|86|1032024","2024-03-01T16:40:00+01:00","S5",52.510676,13.498355
"1|2279|22|86|1032024","2024-03-01T16:41:00+01:00","S7",52.510676,13.498355
"1|3701|7|86|1032024","2024-03-01T16:41:00+01:00","S5",52.510676,13.498355
"1|2412|7|86|1032024","2024-03-01T16:41:00+01:00","S75",52.510676,13.498355
"1|46110|11|86|1032024","2024-03-01T16:41:00+01:00","U5",52.511135,13.498499
"1|56513|2|86|1032024","2024-03-01T16:41:00+01:00","RB32",52.510676,13.498355
"1|2216|27|86|1032024","2024-03-01T16:42:00+01:00","S7",52.510676,13.498355
"1|45999|10|86|1032024","2024-03-01T16:42:00+01:00","U5",52.511135,13.498499
"1|46112|1|86|1032024","2024-03-01T16:42:00+01:00","U5",52.511135,13.498499
"1|27954|9|86|1032024","2024-03-01T16:42:00+01:00","240",52.510389,13.49947
"1|1759|13|86|1032024","2024-03-01T16:43:00+01:00","S5",52.510676,13.498355
"1|61355|11|86|1032024","2024-03-01T16:43:00+01:00","21",52.511953,13.497654
"1|27907|7|86|1032024","2024-03-01T16:44:00+01:00","240",52.510389,13.49947
"1|1912|2|86|1032024","2024-03-01T16:44:00+01:00","S5",52.510676,13.498355
"1|2424|6|86|1032024","2024-03-01T16:45:00+01:00","S75",52.510676,13.498355
"1|3705|6|86|1032024","2024-03-01T16:45:00+01:00","S5",52.510676,13.498355
"1|29038|3|86|1032024","2024-03-01T16:46:00+01:00","256",52.511953,13.497654
"1|46108|12|86|1032024","2024-03-01T16:46:00+01:00","U5",52.511135,13.498499
"1|30638|7|86|1032024","2024-03-01T16:47:00+01:00","296",52.510389,13.49947
"1|2184|29|86|1032024","2024-03-01T16:47:00+01:00","S7",52.510676,13.498355
"1|46000|10|86|1032024","2024-03-01T16:47:00+01:00","U5",52.511135,13.498499
"1|27907|6|86|1032024","2024-03-01T16:47:00+01:00","240",52.510389,13.49947
"1|2310|20|86|1032024","2024-03-01T16:50:00+01:00","S7",52.510676,13.498355
"1|18549|5|86|1032024","2024-03-01T16:50:00+01:00","108",52.510389,13.49947
"1|27907|8|86|1032024","2024-03-01T16:55:00+01:00","240",52.510389,13.49947
"1|1998|10|86|1032024",,"S5",52.510676,13.498355
"1|2279|25|86|1032024","2024-03-01T17:39:00+01:00","S7",52.510676,13.498355
"1|46139|2|86|1032024","2024-03-01T17:39:00+01:00","U5",52.511135,13.498499
"1|27949|2|86|1032024","2024-03-01T17:39:00+01:00","240",52.510389,13.49947
"1|1797|1|86|1032024","2024-03-01T17:40:00+01:00","S5",52.510676,13.498355
"1|56513|3|86|1032024","2024-03-01T17:40:00+01:00","RB32",52.510676,13.498355
"1|2412|10|86|1032024","2024-03-01T17:41:00+01:00","S75",52.510676,13.498355
"1|46000|14|86|1032024","2024-03-01T17:43:00+01:00","U5",52.511135,13.498499
"1|1912|5|86|1032024","2024-03-01T17:43:00+01:00","S5",52.510676,13.498355
"1|2424|9|86|1032024","2024-03-01T17:43:00+01:00","S75",52.510676,13.498355
"1|46106|0|86|1032024","2024-03-01T17:43:00+01:00","U5",52.511135,13.498499
"1|61355|14|86|1032024","2024-03-01T17:43:00+01:00","21",52.511953,13.497654
"1|3705|9|86|1032024","2024-03-01T17:45:00+01:00","S5",52.510676,13.498355
"1|30638|13|86|1032024","2024-03-01T17:45:00+01:00","296",52.510389,13.49947
"1|2184|32|86|1032024","2024-03-01T17:46:00+01:00","S7",52.510676,13.498355
"1|46033|0|86|1032024","2024-03-01T17:46:00+01:00","U5",52.511135,13.498499
"1|65751|0|86|1032024","2024-03-01T17:46:00+01:00","S7",52.510676,13.498355
"1|29038|6|86|1032024","2024-03-01T17:47:00+01:00","256",52.511953,13.497654
"1|18549|8|86|1032024","2024-03-01T17:47:00+01:00","108",52.510389,13.49947
"1|2310|23|86|1032024","2024-03-01T17:48:00+01:00","S7",52.510676,13.498355
"1|46139|3|86|1032024","2024-03-01T17:48:00+01:00","U5",52.511135,13.498499
"1|65811|0|86|1032024","2024-03-01T17:48:00+01:00","U5",52.511135,13.498499
"1|27949|3|86|1032024","2024-03-01T17:48:00+01:00","240",52.510389,13.49947
"1|27908|0|86|1032024","2024-03-01T17:50:00+01:00","240",52.510389,13.49947
"1|1797|4|86|1032024","2024-03-01T18:42:00+01:00","S5",52.510676,13.498355
"1|30634|1|86|1032024","2024-03-01T18:42:00+01:00","296",52.510389,13.49947
"1|1909|0|86|1032024","2024-03-01T18:43:00+01:00","S5",52.510676,13.498355
"1|2426|0|86|1032024","2024-03-01T18:43:00+01:00","S75",52.510676,13.498355
"1|46101|0|86|1032024","2024-03-01T18:44:00+01:00","U5",52.511135,13.498499
"1|29036|0|86|1032024","2024-03-01T18:45:00+01:00","256",52.511953,13.497654
"1|61312|0|86|1032024","2024-03-01T18:45:00+01:00","21",52.511953,13.497654
"1|2184|35|86|1032024","2024-03-01T18:46:00+01:00","S7",52.510676,13.498355
"1|46028|0|86|1032024","2024-03-01T18:46:00+01:00","U5",52.511135,13.498499
"1|2310|26|86|1032024","2024-03-01T18:48:00+01:00","S7",52.510676,13.498355
"1|46135|3|86|1032024","2024-03-01T18:48:00+01:00","U5",52.511135,13.498499
"1|18541|0|86|1032024","2024-03-01T18:49:00+01:00","108",52.510389,13.49947
"1|27949|9|86|1032024","2024-03-01T18:49:00+01:00","240",52.510389,13.49947
"1|27911|3|86|1032024","2024-03-01T18:50:00+01:00","240",52.510389,13.49947
"1|1951|4|86|1032024","2024-03-01T18:50:00+01:00","S5",52.510676,13.498355
"1|2328|14|86|1032024","2024-03-01T18:51:00+01:00","S75",52.510676,13.498355
"1|46040|1|86|1032024","2024-03-01T18:51:00+01:00","U5",52.511135,13.498499
"1|30634|2|86|1032024","2024-03-01T18:51:00+01:00","296",52.510389,13.49947
"1|27949|14|86|1032024","2024-03-01T19:39:00+01:00","240",52.510389,13.49947
"1|1797|7|86|1032024","2024-03-01T19:40:00+01:00","S5",52.510676,13.498355
"1|56516|0|86|1032024","2024-03-01T19:40:00+01:00","RB32",52.510676,13.498355
"1|2404|4|86|1032024","2024-03-01T19:41:00+01:00","S75",52.510676,13.498355
"1|46042|2|86|1032024","2024-03-01T19:41:00+01:00","U5",52.511135,13.498499
"1|29036|3|86|1032024","2024-03-01T19:42:00+01:00","256",52.511953,13.497654
"1|2428|0|86|1032024","2024-03-01T19:43:00+01:00","S75",52.510676,13.498355
"1|46101|6|86|1032024","2024-03-01T19:43:00+01:00","U5",52.511135,13.498499
"1|1909|3|86|1032024","2024-03-01T19:44:00+01:00","S5",52.510676,13.498355
"1|18541|3|86|1032024","2024-03-01T19:44:00+01:00","108",52.510389,13.49947
"1|27911|8|86|1032024","2024-03-01T19:46:00+01:00","240",52.510389,13.49947
"1|2184|38|86|1032024","2024-03-01T19:46:00+01:00","S7",52.510676,13.498355
"1|46016|3|86|1032024","2024-03-01T19:47:00+01:00","U5",52.511135,13.498499
"1|30643|0|86|1032024","2024-03-01T19:48:00+01:00","296",52.510389,13.49947
"1|2310|29|86|1032024","2024-03-01T19:48:00+01:00","S7",52.510676,13.498355
"1|46135|9|86|1032024","2024-03-01T19:48:00+01:00","U5",52.511135,13.498499
"1|27957|0|86|1032024","2024-03-01T19:50:00+01:00","240",52.510389,13.49947
