ID, created_at, vehicle, latitude, longitude
"1|10767|0|86|18102022","2022-10-18T09:23:00+02:00","240",52.510389,13.49947
"1|22059|8|86|18102022","2022-10-18T09:23:00+02:00","U5",52.511135,13.498499
"1|25635|11|86|18102022","2022-10-18T09:23:00+02:00","S5",52.510676,13.498355
"1|25951|0|86|18102022","2022-10-18T09:23:00+02:00","S75",52.510676,13.498355
"1|12391|7|86|18102022","2022-10-18T09:24:00+02:00","296",52.510389,13.49947
"1|32030|1|86|18102022","2022-10-18T09:24:00+02:00","RB25",52.510676,13.498355
"1|32076|1|86|18102022","2022-10-18T09:25:00+02:00","RB26",52.510676,13.498355
"1|10814|2|86|18102022","2022-10-18T09:26:00+02:00","240",52.510389,13.49947
"1|21989|5|86|18102022","2022-10-18T09:26:00+02:00","U5",52.511135,13.498499
"1|25767|2|86|18102022","2022-10-18T09:26:00+02:00","S7",52.510676,13.498355
"1|22124|8|86|18102022","2022-10-18T09:28:00+02:00","U5",52.511135,13.498499
"1|25860|4|86|18102022","2022-10-18T09:28:00+02:00","S7",52.510676,13.498355
"1|5691|3|86|18102022","2022-10-18T09:29:00+02:00","108",52.510389,13.49947
"1|10814|3|86|18102022","2022-10-18T09:29:00+02:00","240",52.510389,13.49947
"1|25683|1|86|18102022","2022-10-18T09:30:00+02:00","S5",52.510676,13.498355
"1|22005|5|86|18102022","2022-10-18T09:31:00+02:00","U5",52.511135,13.498499
"1|12393|0|86|18102022","2022-10-18T09:31:00+02:00","296",52.510389,13.49947
"1|10767|1|86|18102022","2022-10-18T09:32:00+02:00","240",52.510389,13.49947
"1|25872|2|86|18102022","2022-10-18T09:32:00+02:00","S75",52.510676,13.498355
"1|32041|1|86|18102022","2022-10-18T09:32:00+02:00","RB25",52.510676,13.498355
"1|11424|8|86|18102022","2022-10-18T09:39:00+02:00","256",52.511953,13.497654
"1|25571|0|86|18102022","2022-10-18T10:00:00+02:00","S5",52.510676,13.498355
"1|10814|6|86|18102022","2022-10-18T10:01:00+02:00","240",52.510389,13.49947
"1|22005|8|86|18102022","2022-10-18T10:01:00+02:00","U5",52.511135,13.498499
"1|25933|3|86|18102022","2022-10-18T10:01:00+02:00","S75",52.510676,13.498355
"1|50211|3|86|18102022","2022-10-18T10:01:00+02:00","21",52.511953,13.497654
"1|32018|0|86|18102022","2022-10-18T10:02:00+02:00","RB12",52.510676,13.498355
"1|12391|9|86|18102022","2022-10-18T10:02:00+02:00","296",52.510389,13.49947
"1|25633|1|86|18102022","2022-10-18T10:03:00+02:00","S5",52.510676,13.498355
"1|25951|2|86|18102022","2022-10-18T10:03:00+02:00","S75",52.510676,13.498355
"1|22060|2|86|18102022","2022-10-18T10:05:00+02:00","U5",52.511135,13.498499
"1|21989|9|86|18102022","2022-10-18T10:06:00+02:00","U5",52.511135,13.498499
