ID, created_at, vehicle, latitude, longitude
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-23T06:36:33Z","escooter",52.509996,13.497627
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-23T06:36:23Z","escooter",52.510295,13.499259
"35aff197-750e-43ed-8bd4-306399cd27f6","2022-12-23T06:42:53Z","escooter",52.509613,13.497777
"e7d06d7a-77eb-4499-9172-c307f38eb358","2022-12-23T06:36:40Z","escooter",52.510434,13.499004
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-23T07:37:01Z","escooter",52.509996,13.497627
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-23T07:36:26Z","escooter",52.510295,13.499259
"35aff197-750e-43ed-8bd4-306399cd27f6","2022-12-23T07:32:56Z","escooter",52.509613,13.497777
"e7d06d7a-77eb-4499-9172-c307f38eb358","2022-12-23T07:37:28Z","escooter",52.510434,13.499004
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-23T08:41:01Z","escooter",52.509996,13.497627
"e2cd16c1-7ec1-4ed0-a634-78f3ea1ee30a","2022-12-23T08:35:22Z","escooter",52.509648,13.497906
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-23T08:36:31Z","escooter",52.510295,13.499259
"35aff197-750e-43ed-8bd4-306399cd27f6","2022-12-23T08:37:44Z","escooter",52.509613,13.497777
"e7d06d7a-77eb-4499-9172-c307f38eb358","2022-12-23T08:36:46Z","escooter",52.510434,13.499004
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-23T09:36:46Z","escooter",52.509996,13.497627
"e2cd16c1-7ec1-4ed0-a634-78f3ea1ee30a","2022-12-23T09:39:23Z","escooter",52.509629,13.497825
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-23T09:39:08Z","escooter",52.510295,13.499259
"35aff197-750e-43ed-8bd4-306399cd27f6","2022-12-23T09:33:04Z","escooter",52.509613,13.497777
"e7d06d7a-77eb-4499-9172-c307f38eb358","2022-12-23T09:36:38Z","escooter",52.510434,13.499004
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-23T15:37:07Z","escooter",52.509996,13.497627
"23ae7b8d-185b-40f8-b956-6a83377aac6c","2022-12-23T15:35:33Z","escooter",52.509703,13.497887
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-23T15:37:01Z","escooter",52.510295,13.499259
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-23T15:31:32Z","escooter",52.509547,13.499355
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-23T16:37:13Z","escooter",52.509996,13.497627
"23ae7b8d-185b-40f8-b956-6a83377aac6c","2022-12-23T16:45:37Z","escooter",52.509703,13.497887
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-23T16:37:07Z","escooter",52.510295,13.499259
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-23T16:40:51Z","escooter",52.509547,13.499355
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-23T17:37:15Z","escooter",52.509996,13.497627
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-23T17:37:09Z","escooter",52.510295,13.499259
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-23T17:39:32Z","escooter",52.509547,13.499355
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-23T18:37:20Z","escooter",52.509996,13.497627
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-23T18:37:07Z","escooter",52.510295,13.499259
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-23T18:40:58Z","escooter",52.509547,13.499355
