ID, created_at, vehicle, latitude, longitude
"1|1910|3|86|11042024","2024-04-11T08:39:00+02:00","S7",52.510676,13.498355
"1|27537|8|86|11042024","2024-04-11T08:40:00+02:00","240",52.510389,13.49947
"1|27577|0|86|11042024","2024-04-11T08:40:00+02:00","240",52.510389,13.49947
"1|1445|0|86|11042024","2024-04-11T08:41:00+02:00","S5",52.510676,13.498355
"1|2200|0|86|11042024","2024-04-11T08:41:00+02:00","S75",52.510676,13.498355
"1|46169|2|86|11042024","2024-04-11T08:41:00+02:00","U5",52.511135,13.498499
"1|57228|1|86|11042024","2024-04-11T08:41:00+02:00","RB32",52.510676,13.498355
"1|59374|11|86|11042024","2024-04-11T08:43:00+02:00","296",52.510389,13.49947
"1|1642|9|86|11042024","2024-04-11T08:43:00+02:00","S5",52.510676,13.498355
"1|2235|9|86|11042024","2024-04-11T08:43:00+02:00","S75",52.510676,13.498355
"1|46297|3|86|11042024","2024-04-11T08:43:00+02:00","U5",52.511135,13.498499
"1|66370|0|86|11042024","2024-04-11T08:43:00+02:00","U5",52.511135,13.498499
"1|28799|6|86|11042024","2024-04-11T08:44:00+02:00","256",52.511953,13.497654
"1|63447|7|86|11042024","2024-04-11T08:45:00+02:00","21",52.511953,13.497654
"1|1862|5|86|11042024","2024-04-11T08:46:00+02:00","S7",52.510676,13.498355
"1|46135|3|86|11042024","2024-04-11T08:46:00+02:00","U5",52.511135,13.498499
"1|27537|9|86|11042024","2024-04-11T08:46:00+02:00","240",52.510389,13.49947
"1|18086|1|86|11042024","2024-04-11T08:47:00+02:00","108",52.510389,13.49947
"1|1746|5|86|11042024","2024-04-11T08:48:00+02:00","S5",52.510676,13.498355
"1|46240|4|86|11042024","2024-04-11T08:48:00+02:00","U5",52.511135,13.498499
"1|2068|0|86|11042024","2024-04-11T08:49:00+02:00","S7",52.510676,13.498355
"1|27538|2|86|11042024","2024-04-11T09:39:00+02:00","240",52.510389,13.49947
"1|1446|0|86|11042024","2024-04-11T09:40:00+02:00","S5",52.510676,13.498355
"1|27579|4|86|11042024","2024-04-11T09:40:00+02:00","240",52.510389,13.49947
"1|2202|2|86|11042024","2024-04-11T09:41:00+02:00","S75",52.510676,13.498355
"1|46169|8|86|11042024","2024-04-11T09:41:00+02:00","U5",52.511135,13.498499
"1|57228|2|86|11042024","2024-04-11T09:41:00+02:00","RB32",52.510676,13.498355
"1|30488|0|86|11042024","2024-04-11T09:43:00+02:00","296",52.510389,13.49947
"1|1640|0|86|11042024","2024-04-11T09:43:00+02:00","S5",52.510676,13.498355
"1|2244|1|86|11042024","2024-04-11T09:43:00+02:00","S75",52.510676,13.498355
"1|46302|0|86|11042024","2024-04-11T09:44:00+02:00","U5",52.511135,13.498499
"1|63447|10|86|11042024","2024-04-11T09:45:00+02:00","21",52.511953,13.497654
"1|18086|4|86|11042024","2024-04-11T09:45:00+02:00","108",52.510389,13.49947
"1|28799|9|86|11042024","2024-04-11T09:46:00+02:00","256",52.511953,13.497654
"1|1862|8|86|11042024","2024-04-11T09:46:00+02:00","S7",52.510676,13.498355
"1|46135|9|86|11042024","2024-04-11T09:46:00+02:00","U5",52.511135,13.498499
"1|46240|10|86|11042024","2024-04-11T09:47:00+02:00","U5",52.511135,13.498499
"1|2068|3|86|11042024","2024-04-11T09:48:00+02:00","S7",52.510676,13.498355
"1|27538|3|86|11042024","2024-04-11T09:51:00+02:00","240",52.510389,13.49947
"1|1448|1|86|11042024","2024-04-11T10:41:00+02:00","S5",52.510676,13.498355
"1|2202|5|86|11042024","2024-04-11T10:41:00+02:00","S75",52.510676,13.498355
"1|46174|4|86|11042024","2024-04-11T10:41:00+02:00","U5",52.511135,13.498499
"1|30475|0|86|11042024","2024-04-11T10:43:00+02:00","296",52.510389,13.49947
"1|1640|3|86|11042024","2024-04-11T10:43:00+02:00","S5",52.510676,13.498355
"1|2244|4|86|11042024","2024-04-11T10:43:00+02:00","S75",52.510676,13.498355
"1|46302|6|86|11042024","2024-04-11T10:43:00+02:00","U5",52.511135,13.498499
"1|27538|9|86|11042024","2024-04-11T10:44:00+02:00","240",52.510389,13.49947
"1|28799|12|86|11042024","2024-04-11T10:45:00+02:00","256",52.511953,13.497654
"1|63447|13|86|11042024","2024-04-11T10:45:00+02:00","21",52.511953,13.497654
"1|1862|11|86|11042024","2024-04-11T10:46:00+02:00","S7",52.510676,13.498355
"1|46135|15|86|11042024","2024-04-11T10:46:00+02:00","U5",52.511135,13.498499
"1|18086|7|86|11042024","2024-04-11T10:48:00+02:00","108",52.510389,13.49947
"1|2063|0|86|11042024","2024-04-11T10:48:00+02:00","S7",52.510676,13.498355
"1|46240|16|86|11042024","2024-04-11T10:48:00+02:00","U5",52.511135,13.498499
"1|27579|11|86|11042024","2024-04-11T10:51:00+02:00","240",52.510389,13.49947
"1|2105|4|86|11042024","2024-04-11T10:51:00+02:00","S75",52.510676,13.498355
"1|46174|5|86|11042024","2024-04-11T10:51:00+02:00","U5",52.511135,13.498499
"1|1691|5|86|11042024","2024-04-11T10:53:00+02:00","S5",52.510676,13.498355
"1|27582|2|86|11042024","2024-04-11T11:39:00+02:00","240",52.510389,13.49947
"1|57227|0|86|11042024","2024-04-11T11:40:00+02:00","RB32",52.510676,13.498355
"1|27538|14|86|11042024","2024-04-11T11:41:00+02:00","240",52.510389,13.49947
"1|1448|4|86|11042024","2024-04-11T11:41:00+02:00","S5",52.510676,13.498355
"1|2198|2|86|11042024","2024-04-11T11:41:00+02:00","S75",52.510676,13.498355
"1|46174|10|86|11042024","2024-04-11T11:41:00+02:00","U5",52.511135,13.498499
"1|1640|6|86|11042024","2024-04-11T11:43:00+02:00","S5",52.510676,13.498355
"1|2240|1|86|11042024","2024-04-11T11:43:00+02:00","S75",52.510676,13.498355
"1|46302|12|86|11042024","2024-04-11T11:43:00+02:00","U5",52.511135,13.498499
"1|30475|3|86|11042024","2024-04-11T11:44:00+02:00","296",52.510389,13.49947
"1|63447|16|86|11042024","2024-04-11T11:45:00+02:00","21",52.511953,13.497654
"1|27538|15|86|11042024","2024-04-11T11:45:00+02:00","240",52.510389,13.49947
"1|1862|14|86|11042024","2024-04-11T11:46:00+02:00","S7",52.510676,13.498355
"1|46135|21|86|11042024","2024-04-11T11:46:00+02:00","U5",52.511135,13.498499
"1|18086|10|86|11042024","2024-04-11T11:46:00+02:00","108",52.510389,13.49947
"1|28799|15|86|11042024","2024-04-11T11:47:00+02:00","256",52.511953,13.497654
"1|2063|3|86|11042024","2024-04-11T11:48:00+02:00","S7",52.510676,13.498355
"1|46240|22|86|11042024","2024-04-11T11:48:00+02:00","U5",52.511135,13.498499
"1|27582|3|86|11042024","2024-04-11T11:49:00+02:00","240",52.510389,13.49947
"1|2661|15|86|11042024","2024-04-11T17:39:00+02:00","S5",52.510676,13.498355
"1|2814|9|86|11042024","2024-04-11T17:40:00+02:00","S5",52.510676,13.498355
"1|66121|5|86|11042024","2024-04-11T17:40:00+02:00","U5",52.511135,13.498499
"1|2279|37|86|11042024","2024-04-11T17:41:00+02:00","S5",52.510676,13.498355
"1|3534|10|86|11042024","2024-04-11T17:41:00+02:00","S75",52.510676,13.498355
"1|66213|0|86|11042024","2024-04-11T17:41:00+02:00","U5",52.511135,13.498499
"1|87366|6|86|11042024","2024-04-11T17:41:00+02:00","RB32",52.510676,13.498355
"1|40601|2|86|11042024","2024-04-11T17:42:00+02:00","240",52.510389,13.49947
"1|2596|5|86|11042024","2024-04-11T17:43:00+02:00","S5",52.510676,13.498355
"1|3579|9|86|11042024","2024-04-11T17:43:00+02:00","S75",52.510676,13.498355
"1|96491|14|86|11042024","2024-04-11T17:43:00+02:00","21",52.511953,13.497654
"1|3041|6|86|11042024","2024-04-11T17:44:00+02:00","S7",52.510676,13.498355
"1|66089|0|86|11042024","2024-04-11T17:44:00+02:00","U5",52.511135,13.498499
"1|42249|6|86|11042024","2024-04-11T17:44:00+02:00","256",52.511953,13.497654
"1|27109|8|86|11042024","2024-04-11T17:44:00+02:00","108",52.510389,13.49947
"1|44436|13|86|11042024","2024-04-11T17:45:00+02:00","296",52.510389,13.49947
"1|3240|11|86|11042024","2024-04-11T17:46:00+02:00","S7",52.510676,13.498355
"1|66166|6|86|11042024","2024-04-11T17:46:00+02:00","U5",52.511135,13.498499
"1|2809|11|86|11042024","2024-04-11T17:48:00+02:00","S5",52.510676,13.498355
