ID, created_at, vehicle, latitude, longitude
"1|39199|1|86|1012022","2022-01-01T07:50:00+01:00","RB12",52.510676,13.498355
"1|27177|2|86|1012022","2022-01-01T07:51:00+01:00","21",52.511953,13.497654
"1|33631|3|86|1012022","2022-01-01T07:51:00+01:00","S75",52.510676,13.498355
"1|584|0|86|1012022","2022-01-01T07:52:00+01:00","RB24",52.510676,13.498355
"1|14171|1|86|1012022","2022-01-01T07:52:00+01:00","240",52.510389,13.49947
"1|33260|2|86|1012022","2022-01-01T07:54:00+01:00","S5",52.510676,13.498355
"1|33658|3|86|1012022","2022-01-01T07:55:00+01:00","S75",52.510676,13.498355
"1|30365|3|86|1012022","2022-01-01T07:57:00+01:00","U5",52.511135,13.498499
"1|30434|0|86|1012022","2022-01-01T07:58:00+01:00","U5",52.511135,13.498499
"1|33528|1|86|1012022","2022-01-01T07:59:00+01:00","S7",52.510676,13.498355
"1|33316|0|86|1012022","2022-01-01T08:00:00+01:00","S5",52.510676,13.498355
"1|15301|2|86|1012022","2022-01-01T08:01:00+01:00","256",52.511953,13.497654
"1|15301|4|86|1012022","2022-01-01T08:40:00+01:00","256",52.511953,13.497654
"1|33317|0|86|1012022","2022-01-01T08:40:00+01:00","S5",52.510676,13.498355
"1|33381|1|86|1012022","2022-01-01T08:43:00+01:00","S5",52.510676,13.498355
"1|14222|5|86|1012022","2022-01-01T08:45:00+01:00","240",52.510389,13.49947
"1|30312|1|86|1012022","2022-01-01T08:46:00+01:00","U5",52.511135,13.498499
"1|16721|4|86|1012022","2022-01-01T08:46:00+01:00","296",52.510389,13.49947
"1|30405|4|86|1012022","2022-01-01T08:48:00+01:00","U5",52.511135,13.498499
"1|33596|0|86|1012022","2022-01-01T08:48:00+01:00","S7",52.510676,13.498355
"1|33504|5|86|1012022","2022-01-01T08:49:00+01:00","S7",52.510676,13.498355
"1|39199|2|86|1012022","2022-01-01T08:50:00+01:00","RB12",52.510676,13.498355
"1|33504|8|86|1012022","2022-01-01T09:47:00+01:00","S7",52.510676,13.498355
"1|16719|2|86|1012022","2022-01-01T09:47:00+01:00","296",52.510389,13.49947
"1|30405|10|86|1012022","2022-01-01T09:48:00+01:00","U5",52.511135,13.498499
"1|33599|0|86|1012022","2022-01-01T09:48:00+01:00","S7",52.510676,13.498355
"1|33416|2|86|1012022","2022-01-01T09:50:00+01:00","S5",52.510676,13.498355
"1|39199|3|86|1012022","2022-01-01T09:50:00+01:00","RB12",52.510676,13.498355
"1|27176|2|86|1012022","2022-01-01T09:51:00+01:00","21",52.511953,13.497654
"1|33631|9|86|1012022","2022-01-01T09:51:00+01:00","S75",52.510676,13.498355
"1|580|1|86|1012022","2022-01-01T09:52:00+01:00","RB24",52.510676,13.498355
"1|14173|0|86|1012022","2022-01-01T09:52:00+01:00","240",52.510389,13.49947
"1|33244|2|86|1012022","2022-01-01T09:53:00+01:00","S5",52.510676,13.498355
