ID, created_at, vehicle, latitude, longitude
"1|30782|7|86|31102022","2022-10-31T07:53:00+01:00","U5",52.511135,13.498499
"1|1461|2|86|31102022","2022-10-31T07:53:00+01:00","S5",52.510676,13.498355
"1|2054|2|86|31102022","2022-10-31T07:53:00+01:00","S75",52.510676,13.498355
"1|30701|1|86|31102022","2022-10-31T07:54:00+01:00","U5",52.511135,13.498499
"1|20284|4|86|31102022","2022-10-31T07:55:00+01:00","240",52.510389,13.49947
"1|1924|2|86|31102022","2022-10-31T07:56:00+01:00","S7",52.510676,13.498355
"1|20983|5|86|31102022","2022-10-31T07:56:00+01:00","256",52.511953,13.497654
"1|49646|6|86|31102022","2022-10-31T07:56:00+01:00","21",52.511953,13.497654
"1|30783|3|86|31102022","2022-10-31T07:57:00+01:00","U5",52.511135,13.498499
"1|13906|1|86|31102022","2022-10-31T07:57:00+01:00","RB12",52.510676,13.498355
"1|1858|1|86|31102022","2022-10-31T07:59:00+01:00","S7",52.510676,13.498355
"1|30781|8|86|31102022","2022-10-31T07:59:00+01:00","U5",52.511135,13.498499
"1|30698|7|86|31102022","2022-10-31T08:00:00+01:00","U5",52.511135,13.498499
"1|1534|4|86|31102022","2022-10-31T08:00:00+01:00","S5",52.510676,13.498355
"1|20329|6|86|31102022","2022-10-31T08:01:00+01:00","240",52.510389,13.49947
"1|2096|8|86|31102022","2022-10-31T08:01:00+01:00","S75",52.510676,13.498355
"1|21884|3|86|31102022","2022-10-31T08:01:00+01:00","296",52.510389,13.49947
"1|20939|4|86|31102022","2022-10-31T08:03:00+01:00","256",52.511953,13.497654
"1|1620|7|86|31102022","2022-10-31T08:03:00+01:00","S5",52.510676,13.498355
"1|2115|7|86|31102022","2022-10-31T08:03:00+01:00","S75",52.510676,13.498355
"1|30760|0|86|31102022","2022-10-31T08:03:00+01:00","U5",52.511135,13.498499
"1|53414|0|86|31102022","2022-10-31T08:04:00+01:00","RB26",52.510676,13.498355
"1|1858|3|86|31102022","2022-10-31T08:43:00+01:00","S7",52.510676,13.498355
"1|20939|6|86|31102022","2022-10-31T08:43:00+01:00","256",52.511953,13.497654
"1|1620|9|86|31102022","2022-10-31T08:43:00+01:00","S5",52.510676,13.498355
"1|2115|9|86|31102022","2022-10-31T08:44:00+01:00","S75",52.510676,13.498355
"1|1778|5|86|31102022","2022-10-31T08:46:00+01:00","S7",52.510676,13.498355
"1|30694|1|86|31102022","2022-10-31T08:46:00+01:00","U5",52.511135,13.498499
"1|15516|1|86|31102022","2022-10-31T08:48:00+01:00","108",52.510389,13.49947
"1|1712|8|86|31102022","2022-10-31T08:48:00+01:00","S5",52.510676,13.498355
"1|20284|9|86|31102022","2022-10-31T08:49:00+01:00","240",52.510389,13.49947
"1|1972|2|86|31102022","2022-10-31T08:49:00+01:00","S7",52.510676,13.498355
"1|30760|4|86|31102022","2022-10-31T08:50:00+01:00","U5",52.511135,13.498499
"1|1668|0|86|31102022","2022-10-31T08:50:00+01:00","S5",52.510676,13.498355
"1|13901|2|86|31102022","2022-10-31T08:50:00+01:00","RB12",52.510676,13.498355
"1|20331|0|86|31102022","2022-10-31T08:50:00+01:00","240",52.510389,13.49947
"1|30774|4|86|31102022","2022-10-31T08:51:00+01:00","U5",52.511135,13.498499
"1|2017|0|86|31102022","2022-10-31T08:51:00+01:00","S75",52.510676,13.498355
"1|30722|1|86|31102022","2022-10-31T08:51:00+01:00","U5",52.511135,13.498499
"1|21883|7|86|31102022","2022-10-31T08:52:00+01:00","296",52.510389,13.49947
"1|1465|0|86|31102022","2022-10-31T08:53:00+01:00","S5",52.510676,13.498355
"1|2056|0|86|31102022","2022-10-31T08:53:00+01:00","S75",52.510676,13.498355
"1|30760|5|86|31102022","2022-10-31T08:55:00+01:00","U5",52.511135,13.498499
"1|1464|2|86|31102022","2022-10-31T09:55:00+01:00","S5",52.510676,13.498355
"1|1779|5|86|31102022","2022-10-31T09:56:00+01:00","S7",52.510676,13.498355
"1|30694|8|86|31102022","2022-10-31T09:56:00+01:00","U5",52.511135,13.498499
"1|20285|4|86|31102022","2022-10-31T09:56:00+01:00","240",52.510389,13.49947
"1|13909|0|86|31102022","2022-10-31T09:57:00+01:00","RB12",52.510676,13.498355
"1|20983|11|86|31102022","2022-10-31T09:58:00+01:00","256",52.511953,13.497654
"1|1871|0|86|31102022","2022-10-31T09:58:00+01:00","S7",52.510676,13.498355
"1|30774|11|86|31102022","2022-10-31T09:58:00+01:00","U5",52.511135,13.498499
"1|20332|6|86|31102022","2022-10-31T09:59:00+01:00","240",52.510389,13.49947
"1|1540|0|86|31102022","2022-10-31T10:00:00+01:00","S5",52.510676,13.498355
"1|2098|3|86|31102022","2022-10-31T10:01:00+01:00","S75",52.510676,13.498355
"1|30722|8|86|31102022","2022-10-31T10:01:00+01:00","U5",52.511135,13.498499
"1|49494|3|86|31102022","2022-10-31T10:01:00+01:00","21",52.511953,13.497654
"1|21884|9|86|31102022","2022-10-31T10:02:00+01:00","296",52.510389,13.49947
"1|1618|1|86|31102022","2022-10-31T10:03:00+01:00","S5",52.510676,13.498355
"1|2117|2|86|31102022","2022-10-31T10:03:00+01:00","S75",52.510676,13.498355
"1|30761|2|86|31102022","2022-10-31T10:03:00+01:00","U5",52.511135,13.498499
