ID, created_at, vehicle, latitude, longitude
"c3ddefcb-6b26-45d6-9641-33fb77c7054d","2022-09-06T07:52:42Z","escooter",52.511193,13.497167
"8ea9ddb3-a002-4961-9f48-94c6c7b57e5b","2022-09-06T07:54:13Z","escooter",52.508869,13.497505
"4b13ad9a-e09a-49a6-9c00-694830f99163","2022-09-06T07:55:54Z","escooter",52.51038,13.498748
"b4f4f95f-664c-4787-8829-ef485c63e7a7","2022-09-06T07:56:22Z","escooter",52.508252,13.495695
"c3ddefcb-6b26-45d6-9641-33fb77c7054d","2022-09-06T08:47:53Z","escooter",52.511193,13.497167
"b4f4f95f-664c-4787-8829-ef485c63e7a7","2022-09-06T08:43:58Z","escooter",52.508252,13.495695
"c3ddefcb-6b26-45d6-9641-33fb77c7054d","2022-09-06T09:37:56Z","escooter",52.511193,13.497167
"b4f4f95f-664c-4787-8829-ef485c63e7a7","2022-09-06T09:44:02Z","escooter",52.508252,13.495695
"c3ddefcb-6b26-45d6-9641-33fb77c7054d","2022-09-06T15:48:18Z","escooter",52.511193,13.497167
"b4f4f95f-664c-4787-8829-ef485c63e7a7","2022-09-06T15:44:23Z","escooter",52.508252,13.495695
"d7b298dd-c12b-4f39-bb96-deee304cfe67","2022-09-06T17:46:03Z","escooter",52.509715,13.497838
"c3ddefcb-6b26-45d6-9641-33fb77c7054d","2022-09-06T17:44:43Z","escooter",52.511193,13.497167
"b4f4f95f-664c-4787-8829-ef485c63e7a7","2022-09-06T17:44:31Z","escooter",52.508252,13.495695
"a0798463-9fa2-4c29-a1d2-7d52a5f8af53","2022-09-06T17:45:58Z","escooter",52.509724,13.497822
"d7b298dd-c12b-4f39-bb96-deee304cfe67","2022-09-06T18:51:55Z","escooter",52.509712,13.497822
"c3ddefcb-6b26-45d6-9641-33fb77c7054d","2022-09-06T18:48:43Z","escooter",52.511193,13.497167
"b4f4f95f-664c-4787-8829-ef485c63e7a7","2022-09-06T18:44:34Z","escooter",52.508252,13.495695
"a0798463-9fa2-4c29-a1d2-7d52a5f8af53","2022-09-06T18:50:43Z","escooter",52.509711,13.497831
