ID, created_at, vehicle, latitude, longitude
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-19T06:40:59Z","escooter",52.509977,13.497731
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-19T06:40:40Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-19T06:39:46Z","escooter",52.510275,13.499302
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-19T07:37:13Z","escooter",52.509977,13.497731
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-19T07:32:41Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-19T07:39:50Z","escooter",52.510275,13.499302
"0e030ca6-b461-4c75-9bd7-4e92a14bb114","2022-12-19T07:39:38Z","escooter",52.510212,13.498371
"7e80921b-791f-4cd3-95a6-7b8a08dc66db","2022-12-19T07:38:24Z","escooter",52.509047,13.497725
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-19T08:41:07Z","escooter",52.509977,13.497731
"2a153752-8807-4d7f-b020-985fc18907f2","2022-12-19T08:41:36Z","escooter",52.510502,13.498963
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-19T08:40:41Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-19T08:39:54Z","escooter",52.510275,13.499302
"0e030ca6-b461-4c75-9bd7-4e92a14bb114","2022-12-19T08:41:32Z","escooter",52.510212,13.498371
"7e80921b-791f-4cd3-95a6-7b8a08dc66db","2022-12-19T08:35:35Z","escooter",52.50906,13.497727
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-19T09:31:09Z","escooter",52.509977,13.497731
"2a153752-8807-4d7f-b020-985fc18907f2","2022-12-19T09:39:30Z","escooter",52.51063,13.499084
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-19T09:30:43Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-19T09:38:30Z","escooter",52.510275,13.499302
"7e80921b-791f-4cd3-95a6-7b8a08dc66db","2022-12-19T09:35:38Z","escooter",52.50906,13.497727
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-19T15:31:32Z","escooter",52.509977,13.497731
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-19T15:41:06Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-19T15:40:19Z","escooter",52.510275,13.499302
"381ac5a2-a4cd-4adc-ae24-9af05735271c","2022-12-19T15:33:19Z","escooter",52.51038,13.498841
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-19T16:41:36Z","escooter",52.509977,13.497731
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-19T16:44:40Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-19T16:40:23Z","escooter",52.510275,13.499302
"381ac5a2-a4cd-4adc-ae24-9af05735271c","2022-12-19T16:43:24Z","escooter",52.51038,13.498841
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-19T17:37:13Z","escooter",52.509977,13.497731
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-19T17:31:12Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-19T17:38:31Z","escooter",52.510275,13.499302
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-19T18:41:42Z","escooter",52.509977,13.497731
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-19T18:41:16Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-19T18:40:30Z","escooter",52.510275,13.499302
