ID, created_at, vehicle, latitude, longitude
"1|2193|5|86|15032023",,"S7",52.510676,13.498355
"1|27048|4|86|15032023","2023-03-15T07:42:00+01:00","240",52.510389,13.49947
"1|29908|2|86|15032023","2023-03-15T07:42:00+01:00","296",52.510389,13.49947
"1|17978|0|86|15032023","2023-03-15T07:43:00+01:00","108",52.510389,13.49947
"1|1802|6|86|15032023","2023-03-15T07:43:00+01:00","S5",52.510676,13.498355
"1|2304|6|86|15032023","2023-03-15T07:43:00+01:00","S75",52.510676,13.498355
"1|28325|3|86|15032023","2023-03-15T07:45:00+01:00","256",52.511953,13.497654
"1|45095|7|86|15032023","2023-03-15T07:45:00+01:00","U5",52.511135,13.498499
"1|45005|6|86|15032023","2023-03-15T07:46:00+01:00","U5",52.511135,13.498499
"1|2031|0|86|15032023","2023-03-15T07:46:00+01:00","S7",52.510676,13.498355
"1|1904|5|86|15032023","2023-03-15T07:48:00+01:00","S5",52.510676,13.498355
"1|27003|3|86|15032023","2023-03-15T07:49:00+01:00","240",52.510389,13.49947
"1|45096|7|86|15032023","2023-03-15T07:49:00+01:00","U5",52.511135,13.498499
"1|1865|6|86|15032023","2023-03-15T07:50:00+01:00","S5",52.510676,13.498355
"1|27048|5|86|15032023","2023-03-15T07:50:00+01:00","240",52.510389,13.49947
"1|45006|6|86|15032023","2023-03-15T07:50:00+01:00","U5",52.511135,13.498499
"1|2235|3|86|15032023","2023-03-15T07:51:00+01:00","S75",52.510676,13.498355
"1|29907|4|86|15032023","2023-03-15T07:52:00+01:00","296",52.510389,13.49947
"1|17987|1|86|15032023","2023-03-15T07:58:00+01:00","108",52.510389,13.49947
"1|2294|10|86|15032023",,"S75",52.510676,13.498355
"1|2095|3|86|15032023","2023-03-15T08:39:00+01:00","S7",52.510676,13.498355
"1|45089|3|86|15032023","2023-03-15T08:40:00+01:00","U5",52.511135,13.498499
"1|1739|0|86|15032023","2023-03-15T08:41:00+01:00","S5",52.510676,13.498355
"1|45035|0|86|15032023","2023-03-15T08:41:00+01:00","U5",52.511135,13.498499
"1|29908|5|86|15032023","2023-03-15T08:42:00+01:00","296",52.510389,13.49947
"1|27049|0|86|15032023","2023-03-15T08:43:00+01:00","240",52.510389,13.49947
"1|1804|1|86|15032023","2023-03-15T08:43:00+01:00","S5",52.510676,13.498355
"1|2304|9|86|15032023","2023-03-15T08:43:00+01:00","S75",52.510676,13.498355
"1|45080|4|86|15032023","2023-03-15T08:44:00+01:00","U5",52.511135,13.498499
"1|28325|6|86|15032023","2023-03-15T08:45:00+01:00","256",52.511953,13.497654
"1|2031|3|86|15032023","2023-03-15T08:46:00+01:00","S7",52.510676,13.498355
"1|45003|1|86|15032023","2023-03-15T08:46:00+01:00","U5",52.511135,13.498499
"1|56460|2|86|15032023","2023-03-15T08:47:00+01:00","RB32",52.510676,13.498355
"1|17989|1|86|15032023","2023-03-15T08:48:00+01:00","108",52.510389,13.49947
"1|27003|9|86|15032023","2023-03-15T08:48:00+01:00","240",52.510389,13.49947
"1|1904|8|86|15032023","2023-03-15T08:48:00+01:00","S5",52.510676,13.498355
"1|2192|2|86|15032023","2023-03-15T08:48:00+01:00","S7",52.510676,13.498355
"1|45089|4|86|15032023","2023-03-15T08:50:00+01:00","U5",52.511135,13.498499
"1|1854|0|86|15032023",,"S5",52.510676,13.498355
"1|29908|8|86|15032023","2023-03-15T09:42:00+01:00","296",52.510389,13.49947
"1|2306|1|86|15032023","2023-03-15T09:43:00+01:00","S75",52.510676,13.498355
"1|45082|0|86|15032023","2023-03-15T09:43:00+01:00","U5",52.511135,13.498499
"1|1798|0|86|15032023","2023-03-15T09:44:00+01:00","S5",52.510676,13.498355
"1|2296|2|86|15032023","2023-03-15T09:45:00+01:00","S75",52.510676,13.498355
"1|45089|10|86|15032023","2023-03-15T09:45:00+01:00","U5",52.511135,13.498499
"1|28325|9|86|15032023","2023-03-15T09:47:00+01:00","256",52.511953,13.497654
"1|2031|6|86|15032023","2023-03-15T09:47:00+01:00","S7",52.510676,13.498355
"1|45003|7|86|15032023","2023-03-15T09:47:00+01:00","U5",52.511135,13.498499
"1|2192|5|86|15032023","2023-03-15T09:48:00+01:00","S7",52.510676,13.498355
"1|17989|4|86|15032023","2023-03-15T09:50:00+01:00","108",52.510389,13.49947
"1|27051|5|86|15032023","2023-03-15T09:50:00+01:00","240",52.510389,13.49947
"1|65312|0|86|15032023","2023-03-15T09:50:00+01:00","S5",52.510676,13.498355
"1|29910|1|86|15032023","2023-03-15T09:50:00+01:00","296",52.510389,13.49947
"1|2235|9|86|15032023","2023-03-15T09:51:00+01:00","S75",52.510676,13.498355
"1|45035|7|86|15032023","2023-03-15T09:51:00+01:00","U5",52.511135,13.498499
