ID, created_at, vehicle, latitude, longitude
"ee9c8384-423b-4c8a-b579-760b2649a3b7","2024-04-30T06:01:47Z","escooter",52.509581,13.497988
"4aeb6f54-acc2-4e1f-a4e0-182e3f6fd146","2024-04-30T06:36:56Z","escooter",52.509995,13.500275
"fceffadb-6192-4611-a4dd-c18a4e85018f","2024-04-30T05:44:29Z","escooter",52.509618,13.497951
"bba23ee5-c3e4-436f-807b-ed152d470f65","2024-04-30T05:43:59Z","escooter",52.508841,13.497574
"ee9c8384-423b-4c8a-b579-760b2649a3b7","2024-04-30T07:05:47Z","escooter",52.509581,13.497988
"4aeb6f54-acc2-4e1f-a4e0-182e3f6fd146","2024-04-30T07:36:56Z","escooter",52.509995,13.500275
"fceffadb-6192-4611-a4dd-c18a4e85018f","2024-04-30T06:48:30Z","escooter",52.509618,13.497951
"bba23ee5-c3e4-436f-807b-ed152d470f65","2024-04-30T07:31:59Z","escooter",52.508841,13.497574
"ee9c8384-423b-4c8a-b579-760b2649a3b7","2024-04-30T08:17:47Z","escooter",52.509581,13.497988
"4aeb6f54-acc2-4e1f-a4e0-182e3f6fd146","2024-04-30T08:24:56Z","escooter",52.509995,13.500275
"fceffadb-6192-4611-a4dd-c18a4e85018f","2024-04-30T08:12:29Z","escooter",52.509618,13.497951
"bba23ee5-c3e4-436f-807b-ed152d470f65","2024-04-30T08:32:00Z","escooter",52.508841,13.497574
"ee9c8384-423b-4c8a-b579-760b2649a3b7","2024-04-30T09:29:47Z","escooter",52.509581,13.497988
"4aeb6f54-acc2-4e1f-a4e0-182e3f6fd146","2024-04-30T08:48:56Z","escooter",52.509995,13.500275
"fceffadb-6192-4611-a4dd-c18a4e85018f","2024-04-30T09:16:29Z","escooter",52.509618,13.497951
"bba23ee5-c3e4-436f-807b-ed152d470f65","2024-04-30T09:15:59Z","escooter",52.508841,13.497574
"ee9c8384-423b-4c8a-b579-760b2649a3b7","2024-04-30T14:57:47Z","escooter",52.509581,13.497988
"4aeb6f54-acc2-4e1f-a4e0-182e3f6fd146","2024-04-30T15:00:56Z","escooter",52.509995,13.500275
"fceffadb-6192-4611-a4dd-c18a4e85018f","2024-04-30T15:32:30Z","escooter",52.509618,13.497951
"bba23ee5-c3e4-436f-807b-ed152d470f65","2024-04-30T15:32:00Z","escooter",52.508841,13.497574
"ee9c8384-423b-4c8a-b579-760b2649a3b7","2024-04-30T16:17:48Z","escooter",52.509581,13.497988
"4aeb6f54-acc2-4e1f-a4e0-182e3f6fd146","2024-04-30T16:36:57Z","escooter",52.509995,13.500275
"fceffadb-6192-4611-a4dd-c18a4e85018f","2024-04-30T16:36:30Z","escooter",52.509618,13.497951
"bba23ee5-c3e4-436f-807b-ed152d470f65","2024-04-30T15:32:00Z","escooter",52.508841,13.497574
"4aeb6f54-acc2-4e1f-a4e0-182e3f6fd146","2024-04-30T17:08:56Z","escooter",52.509995,13.500275
"bba23ee5-c3e4-436f-807b-ed152d470f65","2024-04-30T17:32:00Z","escooter",52.508841,13.497574
"4aeb6f54-acc2-4e1f-a4e0-182e3f6fd146","2024-04-30T18:04:56Z","escooter",52.509995,13.500275
