ID, created_at, vehicle, latitude, longitude
"4a7eb4cc-e3e7-44a2-8546-92bd8eb14ac2","2022-07-08T06:47:56Z","escooter",52.508731,13.496141
"22f0ce31-d09d-4bdc-9e13-96e421037d8f","2022-07-08T06:42:57Z","escooter",52.509669,13.497695
"a704ef9f-d338-4d8b-8b06-6cae159326bf","2022-07-08T06:48:30Z","escooter",52.508921,13.497534
"edb495ff-1b59-41c1-b822-506312ea0799","2022-07-08T06:48:15Z","escooter",52.508918,13.497778
"34a64d4e-3ec4-4e31-bbe0-8ceff48ba7c3","2022-07-08T06:44:49Z","escooter",52.508362,13.497533
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-07-08T06:46:04Z","escooter",52.508918,13.497433
"7ea2498d-6ae0-4cfa-a084-4a7aa61fa214","2022-07-08T06:46:51Z","escooter",52.508841,13.497569
"f3614502-2fb6-4aa1-9941-74b6ab0f433a","2022-07-08T06:44:59Z","escooter",52.50867,13.497357
"9f1ae98c-90fd-46c1-a0d0-40cc82f7eda1","2022-07-08T06:44:12Z","escooter",52.509633,13.498144
"eed64cae-8711-4f9b-9a82-4d9d5dd489c6","2022-07-08T06:46:50Z","escooter",52.510291,13.499194
"4a7eb4cc-e3e7-44a2-8546-92bd8eb14ac2","2022-07-08T07:37:59Z","escooter",52.508731,13.496141
"22f0ce31-d09d-4bdc-9e13-96e421037d8f","2022-07-08T07:34:13Z","escooter",52.509669,13.497695
"19a6cc6b-0bbe-4e92-81a6-5398bb971df9","2022-07-08T07:40:09Z","escooter",52.507934,13.498802
"a704ef9f-d338-4d8b-8b06-6cae159326bf","2022-07-08T07:34:32Z","escooter",52.508921,13.497534
"edb495ff-1b59-41c1-b822-506312ea0799","2022-07-08T07:38:18Z","escooter",52.508918,13.497778
"9219fa22-de04-4e85-b420-14457cb5404b","2022-07-08T07:39:56Z","escooter",52.509154,13.497304
"34a64d4e-3ec4-4e31-bbe0-8ceff48ba7c3","2022-07-08T07:32:49Z","escooter",52.508362,13.497533
"7ea2498d-6ae0-4cfa-a084-4a7aa61fa214","2022-07-08T07:32:57Z","escooter",52.508841,13.497569
"f3614502-2fb6-4aa1-9941-74b6ab0f433a","2022-07-08T07:35:02Z","escooter",52.50867,13.497357
"9f1ae98c-90fd-46c1-a0d0-40cc82f7eda1","2022-07-08T07:34:15Z","escooter",52.509633,13.498144
"eed64cae-8711-4f9b-9a82-4d9d5dd489c6","2022-07-08T07:38:37Z","escooter",52.510291,13.499194
"cae3e2c1-843e-4131-aaf0-bf08703f165a","2022-07-08T08:59:04Z","escooter",52.509282,13.497889
"4a7eb4cc-e3e7-44a2-8546-92bd8eb14ac2","2022-07-08T08:58:04Z","escooter",52.508731,13.496141
"22f0ce31-d09d-4bdc-9e13-96e421037d8f","2022-07-08T08:53:05Z","escooter",52.509669,13.497695
"19a6cc6b-0bbe-4e92-81a6-5398bb971df9","2022-07-08T08:55:26Z","escooter",52.507934,13.498802
"a704ef9f-d338-4d8b-8b06-6cae159326bf","2022-07-08T08:54:37Z","escooter",52.508921,13.497534
"edb495ff-1b59-41c1-b822-506312ea0799","2022-07-08T08:58:23Z","escooter",52.508918,13.497778
"589a3a5a-60c6-4da8-8f5c-ab9aff62ecd5","2022-07-08T08:56:12Z","escooter",52.510403,13.498868
"9219fa22-de04-4e85-b420-14457cb5404b","2022-07-08T08:56:58Z","escooter",52.509174,13.497463
"34a64d4e-3ec4-4e31-bbe0-8ceff48ba7c3","2022-07-08T08:50:44Z","escooter",52.508362,13.497533
"7ea2498d-6ae0-4cfa-a084-4a7aa61fa214","2022-07-08T08:54:51Z","escooter",52.508841,13.497569
"f3614502-2fb6-4aa1-9941-74b6ab0f433a","2022-07-08T08:55:07Z","escooter",52.50867,13.497357
"9f1ae98c-90fd-46c1-a0d0-40cc82f7eda1","2022-07-08T08:56:55Z","escooter",52.509633,13.498144
"eed64cae-8711-4f9b-9a82-4d9d5dd489c6","2022-07-08T08:56:58Z","escooter",52.510291,13.499194
"cae3e2c1-843e-4131-aaf0-bf08703f165a","2022-07-08T09:39:07Z","escooter",52.509776,13.498166
"4a7eb4cc-e3e7-44a2-8546-92bd8eb14ac2","2022-07-08T09:40:32Z","escooter",52.508731,13.496141
"19a6cc6b-0bbe-4e92-81a6-5398bb971df9","2022-07-08T09:35:28Z","escooter",52.507934,13.498802
"edb495ff-1b59-41c1-b822-506312ea0799","2022-07-08T09:38:25Z","escooter",52.508918,13.497778
"589a3a5a-60c6-4da8-8f5c-ab9aff62ecd5","2022-07-08T09:44:13Z","escooter",52.510425,13.498827
"9219fa22-de04-4e85-b420-14457cb5404b","2022-07-08T09:37:00Z","escooter",52.509174,13.497463
"34a64d4e-3ec4-4e31-bbe0-8ceff48ba7c3","2022-07-08T09:44:49Z","escooter",52.508362,13.497533
"7ea2498d-6ae0-4cfa-a084-4a7aa61fa214","2022-07-08T09:43:05Z","escooter",52.508841,13.497569
"f3614502-2fb6-4aa1-9941-74b6ab0f433a","2022-07-08T09:35:09Z","escooter",52.50867,13.497357
"9f1ae98c-90fd-46c1-a0d0-40cc82f7eda1","2022-07-08T09:44:23Z","escooter",52.509633,13.498144
"eed64cae-8711-4f9b-9a82-4d9d5dd489c6","2022-07-08T09:38:38Z","escooter",52.510291,13.499194
"cae3e2c1-843e-4131-aaf0-bf08703f165a","2022-07-08T15:46:42Z","escooter",52.509776,13.498166
"4a7eb4cc-e3e7-44a2-8546-92bd8eb14ac2","2022-07-08T15:38:28Z","escooter",52.508731,13.496141
"7ea2498d-6ae0-4cfa-a084-4a7aa61fa214","2022-07-08T15:43:26Z","escooter",52.509106,13.497415
"f3614502-2fb6-4aa1-9941-74b6ab0f433a","2022-07-08T15:45:32Z","escooter",52.50867,13.497357
"eed64cae-8711-4f9b-9a82-4d9d5dd489c6","2022-07-08T15:47:06Z","escooter",52.509428,13.499751
"4a7eb4cc-e3e7-44a2-8546-92bd8eb14ac2","2022-07-08T17:48:36Z","escooter",52.508731,13.496141
"19a6cc6b-0bbe-4e92-81a6-5398bb971df9","2022-07-08T17:45:58Z","escooter",52.509011,13.497262
"f3614502-2fb6-4aa1-9941-74b6ab0f433a","2022-07-08T17:45:39Z","escooter",52.50867,13.497357
"eed64cae-8711-4f9b-9a82-4d9d5dd489c6","2022-07-08T17:47:30Z","escooter",52.509442,13.49974
"fef2c1de-f582-479f-872b-20fd15691843","2022-07-08T18:42:14Z","escooter",52.51028,13.499183
"4a7eb4cc-e3e7-44a2-8546-92bd8eb14ac2","2022-07-08T18:48:39Z","escooter",52.508731,13.496141
"19a6cc6b-0bbe-4e92-81a6-5398bb971df9","2022-07-08T18:46:02Z","escooter",52.509011,13.497262
"f3614502-2fb6-4aa1-9941-74b6ab0f433a","2022-07-08T18:45:43Z","escooter",52.50867,13.497357
"eed64cae-8711-4f9b-9a82-4d9d5dd489c6","2022-07-08T18:47:33Z","escooter",52.509442,13.49974
