ID, created_at, vehicle, latitude, longitude
"88691db7-cf7c-4ba1-87a4-f9013efe7762","2022-11-04T06:42:51Z","escooter",52.510337,13.499191
"a5f38b1f-6edb-4d45-ab8c-337a67ae3368","2022-11-04T06:47:36Z","escooter",52.508863,13.497601
"88691db7-cf7c-4ba1-87a4-f9013efe7762","2022-11-04T07:32:53Z","escooter",52.510337,13.499191
"a5f38b1f-6edb-4d45-ab8c-337a67ae3368","2022-11-04T07:32:31Z","escooter",52.508863,13.497601
"88691db7-cf7c-4ba1-87a4-f9013efe7762","2022-11-04T08:42:57Z","escooter",52.510337,13.499191
"88691db7-cf7c-4ba1-87a4-f9013efe7762","2022-11-04T09:43:01Z","escooter",52.510337,13.499191
"c1bfb305-edd3-44a0-9d47-b343f755a946","2022-11-04T15:44:58Z","escooter",52.510397,13.498676
"ac951798-3cf3-44bd-b8fe-90f5390ffae7","2022-11-04T15:38:02Z","escooter",52.50877,13.497683
"b1367acb-d3a1-4f42-b1d5-c8478a237afb","2022-11-04T15:46:50Z","escooter",52.510269,13.49929
"c1bfb305-edd3-44a0-9d47-b343f755a946","2022-11-04T16:51:48Z","escooter",52.510398,13.498709
"ac951798-3cf3-44bd-b8fe-90f5390ffae7","2022-11-04T16:58:06Z","escooter",52.50877,13.497683
"b1367acb-d3a1-4f42-b1d5-c8478a237afb","2022-11-04T16:56:53Z","escooter",52.510269,13.49929
"c1bfb305-edd3-44a0-9d47-b343f755a946","2022-11-04T17:41:51Z","escooter",52.510398,13.498709
"ac951798-3cf3-44bd-b8fe-90f5390ffae7","2022-11-04T17:38:08Z","escooter",52.50877,13.497683
"b1367acb-d3a1-4f42-b1d5-c8478a237afb","2022-11-04T17:36:55Z","escooter",52.510269,13.49929
"b1367acb-d3a1-4f42-b1d5-c8478a237afb","2022-11-04T18:47:00Z","escooter",52.510269,13.49929
