ID, created_at, vehicle, latitude, longitude
"1|62042|1|86|12112023","2023-11-12T07:39:00+01:00","21",52.511953,13.497654
"1|1884|0|86|12112023","2023-11-12T07:40:00+01:00","S7",52.510676,13.498355
"1|56192|0|86|12112023","2023-11-12T07:40:00+01:00","RB32",52.510676,13.498355
"1|29295|1|86|12112023","2023-11-12T07:41:00+01:00","256",52.511953,13.497654
"1|1525|0|86|12112023","2023-11-12T07:42:00+01:00","S5",52.510676,13.498355
"1|1451|0|86|12112023","2023-11-12T07:43:00+01:00","S5",52.510676,13.498355
"1|28089|2|86|12112023","2023-11-12T07:44:00+01:00","240",52.510389,13.49947
"1|1846|2|86|12112023","2023-11-12T07:46:00+01:00","S7",52.510676,13.498355
"1|45551|1|86|12112023","2023-11-12T07:46:00+01:00","U5",52.511135,13.498499
"1|30952|1|86|12112023","2023-11-12T07:48:00+01:00","296",52.510389,13.49947
"1|45626|4|86|12112023","2023-11-12T07:48:00+01:00","U5",52.511135,13.498499
"1|62059|0|86|12112023","2023-11-12T08:39:00+01:00","21",52.511953,13.497654
"1|1533|0|86|12112023","2023-11-12T08:41:00+01:00","S5",52.510676,13.498355
"1|29295|4|86|12112023","2023-11-12T08:41:00+01:00","256",52.511953,13.497654
"1|56192|1|86|12112023","2023-11-12T08:41:00+01:00","RB32",52.510676,13.498355
"1|1644|1|86|12112023","2023-11-12T08:43:00+01:00","S5",52.510676,13.498355
"1|28089|5|86|12112023","2023-11-12T08:46:00+01:00","240",52.510389,13.49947
"1|1846|5|86|12112023","2023-11-12T08:46:00+01:00","S7",52.510676,13.498355
"1|45547|1|86|12112023","2023-11-12T08:46:00+01:00","U5",52.511135,13.498499
"1|30952|4|86|12112023","2023-11-12T08:47:00+01:00","296",52.510389,13.49947
"1|45622|4|86|12112023","2023-11-12T08:48:00+01:00","U5",52.511135,13.498499
"1|45547|6|86|12112023","2023-11-12T09:39:00+01:00","U5",52.511135,13.498499
"1|1884|6|86|12112023","2023-11-12T09:39:00+01:00","S7",52.510676,13.498355
