ID, created_at, vehicle, latitude, longitude
"1|16592|0|86|18042022","2022-04-18T08:50:00+02:00","240",52.510389,13.49947
"1|783|0|86|18042022","2022-04-18T08:51:00+02:00","RB24",52.510676,13.498355
"1|31744|5|86|18042022","2022-04-18T08:51:00+02:00","21",52.511953,13.497654
"1|40211|6|86|18042022","2022-04-18T08:51:00+02:00","S75",52.510676,13.498355
"1|39782|0|86|18042022","2022-04-18T08:53:00+02:00","S5",52.510676,13.498355
"1|40232|0|86|18042022","2022-04-18T08:53:00+02:00","S75",52.510676,13.498355
"1|36303|2|86|18042022","2022-04-18T08:56:00+02:00","U5",52.511135,13.498499
"1|74505|0|86|18042022","2022-04-18T08:57:00+02:00","RB12",52.510676,13.498355
"1|36404|5|86|18042022","2022-04-18T08:58:00+02:00","U5",52.511135,13.498499
"1|40108|4|86|18042022","2022-04-18T08:58:00+02:00","S7",52.510676,13.498355
"1|17904|0|86|18042022","2022-04-18T09:00:00+02:00","256",52.511953,13.497654
"1|39849|2|86|18042022","2022-04-18T09:00:00+02:00","S5",52.510676,13.498355
"1|17904|2|86|18042022","2022-04-18T09:41:00+02:00","256",52.511953,13.497654
"1|39921|0|86|18042022","2022-04-18T09:43:00+02:00","S5",52.510676,13.498355
"1|16733|2|86|18042022","2022-04-18T09:44:00+02:00","240",52.510389,13.49947
"1|36303|7|86|18042022","2022-04-18T09:46:00+02:00","U5",52.511135,13.498499
"1|40060|4|86|18042022","2022-04-18T09:46:00+02:00","S7",52.510676,13.498355
"1|6715|1|86|18042022","2022-04-18T09:47:00+02:00","108",52.510389,13.49947
"1|19475|2|86|18042022","2022-04-18T09:47:00+02:00","296",52.510389,13.49947
"1|36404|10|86|18042022","2022-04-18T09:48:00+02:00","U5",52.511135,13.498499
"1|40187|0|86|18042022","2022-04-18T09:48:00+02:00","S7",52.510676,13.498355
"1|39966|2|86|18042022","2022-04-18T09:50:00+02:00","S5",52.510676,13.498355
"1|74801|0|86|18042022","2022-04-18T09:50:00+02:00","RB12",52.510676,13.498355
"1|783|1|86|18042022","2022-04-18T09:51:00+02:00","RB24",52.510676,13.498355
"1|31745|2|86|18042022","2022-04-18T09:51:00+02:00","21",52.511953,13.497654
"1|40211|9|86|18042022","2022-04-18T09:51:00+02:00","S75",52.510676,13.498355
"1|16596|0|86|18042022","2022-04-18T09:54:00+02:00","240",52.510389,13.49947
"1|31748|2|86|18042022","2022-04-18T10:46:00+02:00","21",52.511953,13.497654
"1|36303|13|86|18042022","2022-04-18T10:46:00+02:00","U5",52.511135,13.498499
"1|101|0|86|18042022","2022-04-18T10:46:00+02:00","RB66",52.510676,13.498355
"1|40060|10|86|18042022","2022-04-18T10:47:00+02:00","S7",52.510676,13.498355
"1|40104|5|86|18042022","2022-04-18T10:48:00+02:00","S7",52.510676,13.498355
"1|16602|1|86|18042022","2022-04-18T10:48:00+02:00","240",52.510389,13.49947
"1|16745|1|86|18042022","2022-04-18T10:49:00+02:00","240",52.510389,13.49947
"1|64667|0|86|18042022","2022-04-18T10:49:00+02:00","108",52.510389,13.49947
"1|19492|1|86|18042022","2022-04-18T10:49:00+02:00","296",52.510389,13.49947
"1|36404|16|86|18042022","2022-04-18T10:50:00+02:00","U5",52.511135,13.498499
"1|39968|1|86|18042022","2022-04-18T10:50:00+02:00","S5",52.510676,13.498355
"1|74322|0|86|18042022","2022-04-18T10:50:00+02:00","RB12",52.510676,13.498355
"1|783|2|86|18042022","2022-04-18T10:51:00+02:00","RB24",52.510676,13.498355
"1|40212|0|86|18042022","2022-04-18T10:51:00+02:00","S75",52.510676,13.498355
"1|39781|1|86|18042022","2022-04-18T10:53:00+02:00","S5",52.510676,13.498355
"1|40232|6|86|18042022","2022-04-18T10:53:00+02:00","S75",52.510676,13.498355
"1|36303|14|86|18042022","2022-04-18T10:56:00+02:00","U5",52.511135,13.498499
"1|40060|11|86|18042022","2022-04-18T10:56:00+02:00","S7",52.510676,13.498355
"1|39923|1|86|18042022","2022-04-18T11:43:00+02:00","S5",52.510676,13.498355
"1|40233|3|86|18042022","2022-04-18T11:44:00+02:00","S75",52.510676,13.498355
"1|31748|5|86|18042022","2022-04-18T11:46:00+02:00","21",52.511953,13.497654
"1|36303|19|86|18042022","2022-04-18T11:46:00+02:00","U5",52.511135,13.498499
"1|40060|16|86|18042022","2022-04-18T11:46:00+02:00","S7",52.510676,13.498355
"1|64667|1|86|18042022","2022-04-18T11:47:00+02:00","108",52.510389,13.49947
"1|16602|4|86|18042022","2022-04-18T11:47:00+02:00","240",52.510389,13.49947
"1|36404|22|86|18042022","2022-04-18T11:48:00+02:00","U5",52.511135,13.498499
"1|40104|11|86|18042022","2022-04-18T11:48:00+02:00","S7",52.510676,13.498355
"1|16745|4|86|18042022","2022-04-18T11:49:00+02:00","240",52.510389,13.49947
"1|39968|4|86|18042022","2022-04-18T11:50:00+02:00","S5",52.510676,13.498355
"1|74979|0|86|18042022","2022-04-18T11:50:00+02:00","RB12",52.510676,13.498355
"1|19492|4|86|18042022","2022-04-18T11:51:00+02:00","296",52.510389,13.49947
"1|783|3|86|18042022","2022-04-18T11:51:00+02:00","RB24",52.510676,13.498355
"1|40212|6|86|18042022","2022-04-18T11:51:00+02:00","S75",52.510676,13.498355
"1|39788|5|86|18042022","2022-04-18T11:53:00+02:00","S5",52.510676,13.498355
"1|40233|4|86|18042022","2022-04-18T11:53:00+02:00","S75",52.510676,13.498355
"1|16745|22|86|18042022","2022-04-18T17:47:00+02:00","240",52.510389,13.49947
"1|36329|0|86|18042022","2022-04-18T17:48:00+02:00","U5",52.511135,13.498499
"1|36434|3|86|18042022","2022-04-18T17:48:00+02:00","U5",52.511135,13.498499
"1|40104|47|86|18042022","2022-04-18T17:48:00+02:00","S7",52.510676,13.498355
"1|64667|7|86|18042022","2022-04-18T17:48:00+02:00","108",52.510389,13.49947
"1|16602|22|86|18042022","2022-04-18T17:49:00+02:00","240",52.510389,13.49947
"1|794|3|86|18042022","2022-04-18T17:50:00+02:00","RB24",52.510676,13.498355
"1|39975|2|86|18042022","2022-04-18T17:50:00+02:00","S5",52.510676,13.498355
"1|75317|0|86|18042022","2022-04-18T17:50:00+02:00","RB12",52.510676,13.498355
"1|36244|5|86|18042022","2022-04-18T17:51:00+02:00","U5",52.511135,13.498499
"1|40212|42|86|18042022","2022-04-18T17:51:00+02:00","S75",52.510676,13.498355
"1|19491|4|86|18042022","2022-04-18T17:52:00+02:00","296",52.510389,13.49947
"1|36371|1|86|18042022","2022-04-18T17:53:00+02:00","U5",52.511135,13.498499
"1|39791|2|86|18042022","2022-04-18T17:53:00+02:00","S5",52.510676,13.498355
"1|40233|40|86|18042022","2022-04-18T17:53:00+02:00","S75",52.510676,13.498355
"1|36329|1|86|18042022","2022-04-18T17:56:00+02:00","U5",52.511135,13.498499
"1|40060|53|86|18042022","2022-04-18T17:56:00+02:00","S7",52.510676,13.498355
"1|75316|0|86|18042022","2022-04-18T17:58:00+02:00","RB12",52.510676,13.498355
"1|17939|23|86|18042022","2022-04-18T17:58:00+02:00","256",52.511953,13.497654
"1|36434|4|86|18042022","2022-04-18T17:58:00+02:00","U5",52.511135,13.498499
"1|40104|48|86|18042022","2022-04-18T17:59:00+02:00","S7",52.510676,13.498355
"1|31748|29|86|18042022","2022-04-18T19:46:00+02:00","21",52.511953,13.497654
"1|36304|6|86|18042022","2022-04-18T19:46:00+02:00","U5",52.511135,13.498499
"1|40063|0|86|18042022","2022-04-18T19:46:00+02:00","S7",52.510676,13.498355
"1|6713|1|86|18042022","2022-04-18T19:47:00+02:00","108",52.510389,13.49947
"1|19474|1|86|18042022","2022-04-18T19:47:00+02:00","296",52.510389,13.49947
"1|40104|59|86|18042022","2022-04-18T19:48:00+02:00","S7",52.510676,13.498355
"1|16587|0|86|18042022","2022-04-18T19:48:00+02:00","240",52.510389,13.49947
"1|16740|0|86|18042022","2022-04-18T19:49:00+02:00","240",52.510389,13.49947
"1|36405|9|86|18042022","2022-04-18T19:49:00+02:00","U5",52.511135,13.498499
"1|75321|0|86|18042022","2022-04-18T19:49:00+02:00","RB12",52.510676,13.498355
"1|39976|0|86|18042022","2022-04-18T19:50:00+02:00","S5",52.510676,13.498355
"1|799|0|86|18042022","2022-04-18T19:51:00+02:00","RB24",52.510676,13.498355
"1|40212|54|86|18042022","2022-04-18T19:51:00+02:00","S75",52.510676,13.498355
"1|39804|1|86|18042022","2022-04-18T19:53:00+02:00","S5",52.510676,13.498355
"1|40233|52|86|18042022","2022-04-18T19:53:00+02:00","S75",52.510676,13.498355
"1|36405|15|86|18042022","2022-04-18T20:50:00+02:00","U5",52.511135,13.498499
"1|74349|0|86|18042022","2022-04-18T20:50:00+02:00","RB12",52.510676,13.498355
"1|39972|0|86|18042022","2022-04-18T20:51:00+02:00","S5",52.510676,13.498355
"1|40213|0|86|18042022","2022-04-18T20:51:00+02:00","S75",52.510676,13.498355
"1|802|0|86|18042022","2022-04-18T20:52:00+02:00","RB24",52.510676,13.498355
"1|16607|1|86|18042022","2022-04-18T20:53:00+02:00","240",52.510389,13.49947
"1|39784|1|86|18042022","2022-04-18T20:53:00+02:00","S5",52.510676,13.498355
"1|40234|2|86|18042022","2022-04-18T20:53:00+02:00","S75",52.510676,13.498355
"1|36304|13|86|18042022","2022-04-18T20:56:00+02:00","U5",52.511135,13.498499
"1|40159|0|86|18042022","2022-04-18T20:56:00+02:00","S7",52.510676,13.498355
"1|75322|0|86|18042022","2022-04-18T20:57:00+02:00","RB12",52.510676,13.498355
"1|36405|16|86|18042022","2022-04-18T20:58:00+02:00","U5",52.511135,13.498499
"1|40106|2|86|18042022","2022-04-18T20:58:00+02:00","S7",52.510676,13.498355
"1|17903|1|86|18042022","2022-04-18T21:00:00+02:00","256",52.511953,13.497654
"1|39867|0|86|18042022","2022-04-18T21:00:00+02:00","S5",52.510676,13.498355
