ID, created_at, vehicle, latitude, longitude
"8ac7b685-b04d-49cd-80f0-1fdea2e66c3a","2022-07-01T06:50:35Z","escooter",52.510301,13.499293
"9b42b5f7-c258-44db-bd09-d703887ffa64","2022-07-01T06:49:52Z","escooter",52.508644,13.497372
"af343a61-460d-482a-b37e-23c823b654c3","2022-07-01T06:43:54Z","escooter",52.509352,13.497645
"b0d27b22-1e4a-4343-b5f4-329ca0254fa3","2022-07-01T06:49:23Z","escooter",52.509053,13.497374
"8ac7b685-b04d-49cd-80f0-1fdea2e66c3a","2022-07-01T07:40:38Z","escooter",52.510301,13.499293
"9b42b5f7-c258-44db-bd09-d703887ffa64","2022-07-01T07:39:55Z","escooter",52.508644,13.497372
"af343a61-460d-482a-b37e-23c823b654c3","2022-07-01T07:33:57Z","escooter",52.509354,13.497526
"b0d27b22-1e4a-4343-b5f4-329ca0254fa3","2022-07-01T07:39:26Z","escooter",52.509062,13.497383
"8ac7b685-b04d-49cd-80f0-1fdea2e66c3a","2022-07-01T08:40:42Z","escooter",52.510301,13.499293
"9b42b5f7-c258-44db-bd09-d703887ffa64","2022-07-01T08:39:59Z","escooter",52.508644,13.497372
"af343a61-460d-482a-b37e-23c823b654c3","2022-07-01T08:44:02Z","escooter",52.509354,13.497526
"b0d27b22-1e4a-4343-b5f4-329ca0254fa3","2022-07-01T08:39:30Z","escooter",52.509062,13.497383
"9b42b5f7-c258-44db-bd09-d703887ffa64","2022-07-01T09:40:02Z","escooter",52.508644,13.497372
"af343a61-460d-482a-b37e-23c823b654c3","2022-07-01T09:44:05Z","escooter",52.509354,13.497526
"b0d27b22-1e4a-4343-b5f4-329ca0254fa3","2022-07-01T09:39:33Z","escooter",52.509062,13.497383
"9b42b5f7-c258-44db-bd09-d703887ffa64","2022-07-01T15:40:24Z","escooter",52.508644,13.497372
"b1769f29-1dd8-4507-9a87-93fb86a785ed","2022-07-01T15:40:43Z","escooter",52.510268,13.499209
"063d6dcd-322e-4b2f-b366-86ef235381d8","2022-07-01T15:38:11Z","escooter",52.509415,13.500282
"9b42b5f7-c258-44db-bd09-d703887ffa64","2022-07-01T17:40:31Z","escooter",52.508644,13.497372
"af343a61-460d-482a-b37e-23c823b654c3","2022-07-01T17:44:34Z","escooter",52.509625,13.497988
"b1769f29-1dd8-4507-9a87-93fb86a785ed","2022-07-01T17:40:50Z","escooter",52.510268,13.499209
"063d6dcd-322e-4b2f-b366-86ef235381d8","2022-07-01T17:38:18Z","escooter",52.509415,13.500282
"33dec745-2128-46ba-9221-686b7a322f91","2022-07-01T18:44:32Z","escooter",52.509011,13.497705
"9b42b5f7-c258-44db-bd09-d703887ffa64","2022-07-01T18:45:27Z","escooter",52.508644,13.497372
"af343a61-460d-482a-b37e-23c823b654c3","2022-07-01T18:44:38Z","escooter",52.509625,13.497988
"b1769f29-1dd8-4507-9a87-93fb86a785ed","2022-07-01T18:40:54Z","escooter",52.510268,13.499209
"ae80ce29-6731-49d6-983e-a2a7ba631966","2022-07-01T18:48:35Z","escooter",52.508917,13.497516
"063d6dcd-322e-4b2f-b366-86ef235381d8","2022-07-01T18:48:23Z","escooter",52.509415,13.500282
