ID, created_at, vehicle, latitude, longitude
"e11299f2-94d7-4d7d-bc72-39fbdf2e4471","2023-05-30T06:37:07Z","escooter",52.50931,13.497573
"c190a58d-ecd0-415d-a3c9-1cb264cfb9be","2023-05-30T06:29:45Z","escooter",52.510295,13.499175
"067e5fd1-4d47-420e-82d3-27e0c4280fc7","2023-05-30T06:31:38Z","escooter",52.508646,13.495823
"e11299f2-94d7-4d7d-bc72-39fbdf2e4471","2023-05-30T07:37:11Z","escooter",52.50931,13.497573
"c190a58d-ecd0-415d-a3c9-1cb264cfb9be","2023-05-30T07:39:50Z","escooter",52.510295,13.499175
"067e5fd1-4d47-420e-82d3-27e0c4280fc7","2023-05-30T07:31:42Z","escooter",52.508646,13.495823
"e11299f2-94d7-4d7d-bc72-39fbdf2e4471","2023-05-30T08:38:25Z","escooter",52.50931,13.497573
"c190a58d-ecd0-415d-a3c9-1cb264cfb9be","2023-05-30T08:29:53Z","escooter",52.510295,13.499175
"067e5fd1-4d47-420e-82d3-27e0c4280fc7","2023-05-30T08:31:45Z","escooter",52.508646,13.495823
"e11299f2-94d7-4d7d-bc72-39fbdf2e4471","2023-05-30T09:37:18Z","escooter",52.50931,13.497573
"c190a58d-ecd0-415d-a3c9-1cb264cfb9be","2023-05-30T09:29:56Z","escooter",52.510295,13.499175
"067e5fd1-4d47-420e-82d3-27e0c4280fc7","2023-05-30T09:31:49Z","escooter",52.508646,13.495823
"e11299f2-94d7-4d7d-bc72-39fbdf2e4471","2023-05-30T15:37:40Z","escooter",52.50931,13.497573
"4884a33a-fe7a-4e2e-b222-b824eef15da9","2023-05-30T15:34:17Z","escooter",52.509555,13.498052
"067e5fd1-4d47-420e-82d3-27e0c4280fc7","2023-05-30T15:32:11Z","escooter",52.508646,13.495823
"e11299f2-94d7-4d7d-bc72-39fbdf2e4471","2023-05-30T16:37:43Z","escooter",52.50931,13.497573
"4884a33a-fe7a-4e2e-b222-b824eef15da9","2023-05-30T16:34:20Z","escooter",52.509555,13.498052
"067e5fd1-4d47-420e-82d3-27e0c4280fc7","2023-05-30T16:34:11Z","escooter",52.508646,13.495823
"4884a33a-fe7a-4e2e-b222-b824eef15da9","2023-05-30T17:34:24Z","escooter",52.509555,13.498052
"067e5fd1-4d47-420e-82d3-27e0c4280fc7","2023-05-30T17:38:11Z","escooter",52.508646,13.495823
"067e5fd1-4d47-420e-82d3-27e0c4280fc7","2023-05-30T18:32:22Z","escooter",52.508646,13.495823
