ID, created_at, vehicle, latitude, longitude
"c9605d26-42d0-433b-802f-26795eeebc28","2022-09-02T07:39:09Z","escooter",52.510717,13.495482
"c1b3bdb4-0f20-4c0b-ac48-59ac904e6e85","2022-09-02T07:43:48Z","escooter",52.509638,13.497527
"b0c8981f-6284-4269-80ca-8bfc6bbcdd96","2022-09-02T07:43:50Z","escooter",52.508745,13.499169
"13a524bc-c28b-49c9-9c37-9c48f75e508f","2022-09-02T07:40:35Z","escooter",52.508962,13.497392
"86b38840-3f2c-4042-ae6b-e86a87c6306c","2022-09-02T07:41:25Z","escooter",52.509053,13.497745
"adab9ddc-d030-40ac-bf0b-749ca26419be","2022-09-02T07:37:37Z","escooter",52.508798,13.497615
"577b50f9-393b-4df6-8e66-10e2a0660e46","2022-09-02T07:43:50Z","escooter",52.507831,13.496991
"06ba5c8d-6858-4ee8-b62b-4312912a0b1b","2022-09-02T07:44:32Z","escooter",52.508945,13.497658
"c9605d26-42d0-433b-802f-26795eeebc28","2022-09-02T08:49:14Z","escooter",52.510717,13.495482
"c1b3bdb4-0f20-4c0b-ac48-59ac904e6e85","2022-09-02T08:43:51Z","escooter",52.509638,13.497527
"b0c8981f-6284-4269-80ca-8bfc6bbcdd96","2022-09-02T08:43:53Z","escooter",52.508745,13.499169
"13a524bc-c28b-49c9-9c37-9c48f75e508f","2022-09-02T08:45:25Z","escooter",52.508962,13.497392
"86b38840-3f2c-4042-ae6b-e86a87c6306c","2022-09-02T08:41:28Z","escooter",52.509053,13.497745
"adab9ddc-d030-40ac-bf0b-749ca26419be","2022-09-02T08:47:42Z","escooter",52.508798,13.497615
"577b50f9-393b-4df6-8e66-10e2a0660e46","2022-09-02T08:43:53Z","escooter",52.507719,13.49713
"06ba5c8d-6858-4ee8-b62b-4312912a0b1b","2022-09-02T08:44:35Z","escooter",52.508945,13.497658
"c9605d26-42d0-433b-802f-26795eeebc28","2022-09-02T09:39:17Z","escooter",52.510717,13.495482
"c1b3bdb4-0f20-4c0b-ac48-59ac904e6e85","2022-09-02T09:43:55Z","escooter",52.509638,13.497527
"b0c8981f-6284-4269-80ca-8bfc6bbcdd96","2022-09-02T09:43:57Z","escooter",52.508745,13.499169
"13a524bc-c28b-49c9-9c37-9c48f75e508f","2022-09-02T09:35:28Z","escooter",52.508962,13.497392
"adab9ddc-d030-40ac-bf0b-749ca26419be","2022-09-02T09:40:51Z","escooter",52.508798,13.497615
"577b50f9-393b-4df6-8e66-10e2a0660e46","2022-09-02T09:43:57Z","escooter",52.507719,13.49713
"06ba5c8d-6858-4ee8-b62b-4312912a0b1b","2022-09-02T09:44:39Z","escooter",52.508945,13.497658
"c3ddefcb-6b26-45d6-9641-33fb77c7054d","2022-09-02T15:44:40Z","escooter",52.511208,13.497139
"c9605d26-42d0-433b-802f-26795eeebc28","2022-09-02T15:39:38Z","escooter",52.510717,13.495482
"b0c8981f-6284-4269-80ca-8bfc6bbcdd96","2022-09-02T15:44:18Z","escooter",52.508745,13.499169
"06ba5c8d-6858-4ee8-b62b-4312912a0b1b","2022-09-02T15:45:01Z","escooter",52.508945,13.497658
"8ffa8be3-094a-474b-83c2-632e45db0dd2","2022-09-02T15:42:58Z","escooter",52.507891,13.497333
"84b1730c-8f63-4ae3-ba86-d795bf821155","2022-09-02T15:43:51Z","escooter",52.509797,13.498458
"c3ddefcb-6b26-45d6-9641-33fb77c7054d","2022-09-02T17:42:35Z","escooter",52.511193,13.497167
"c9605d26-42d0-433b-802f-26795eeebc28","2022-09-02T17:41:47Z","escooter",52.510717,13.495482
"b0c8981f-6284-4269-80ca-8bfc6bbcdd96","2022-09-02T17:44:25Z","escooter",52.508745,13.499169
"577b50f9-393b-4df6-8e66-10e2a0660e46","2022-09-02T17:44:36Z","escooter",52.508836,13.497705
"8ffa8be3-094a-474b-83c2-632e45db0dd2","2022-09-02T17:43:05Z","escooter",52.507891,13.497333
"84b1730c-8f63-4ae3-ba86-d795bf821155","2022-09-02T17:44:52Z","escooter",52.509797,13.498458
"c3ddefcb-6b26-45d6-9641-33fb77c7054d","2022-09-02T18:42:39Z","escooter",52.511193,13.497167
"c9605d26-42d0-433b-802f-26795eeebc28","2022-09-02T18:49:51Z","escooter",52.510717,13.495482
"b0c8981f-6284-4269-80ca-8bfc6bbcdd96","2022-09-02T18:44:29Z","escooter",52.508745,13.499169
"8ffa8be3-094a-474b-83c2-632e45db0dd2","2022-09-02T18:43:08Z","escooter",52.507891,13.497333
"84b1730c-8f63-4ae3-ba86-d795bf821155","2022-09-02T18:45:01Z","escooter",52.509797,13.498458
