ID, created_at, vehicle, latitude, longitude
"1|20179|4|86|23042022","2022-04-23T08:50:00+02:00","296",52.510389,13.49947
"1|40730|0|86|23042022","2022-04-23T08:50:00+02:00","S5",52.510676,13.498355
"1|75727|0|86|23042022","2022-04-23T08:50:00+02:00","RB12",52.510676,13.498355
"1|18632|4|86|23042022","2022-04-23T08:51:00+02:00","256",52.511953,13.497654
"1|32367|5|86|23042022","2022-04-23T08:51:00+02:00","21",52.511953,13.497654
"1|40981|6|86|23042022","2022-04-23T08:51:00+02:00","S75",52.510676,13.498355
"1|17334|0|86|23042022","2022-04-23T08:53:00+02:00","240",52.510389,13.49947
"1|40525|0|86|23042022","2022-04-23T08:53:00+02:00","S5",52.510676,13.498355
"1|40996|0|86|23042022","2022-04-23T08:53:00+02:00","S75",52.510676,13.498355
"1|36762|2|86|23042022","2022-04-23T08:56:00+02:00","U5",52.511135,13.498499
"1|40925|5|86|23042022","2022-04-23T08:56:00+02:00","S7",52.510676,13.498355
"1|20171|0|86|23042022","2022-04-23T08:57:00+02:00","296",52.510389,13.49947
"1|75211|0|86|23042022","2022-04-23T08:57:00+02:00","RB12",52.510676,13.498355
"1|36867|5|86|23042022","2022-04-23T08:58:00+02:00","U5",52.511135,13.498499
"1|40873|4|86|23042022","2022-04-23T08:58:00+02:00","S7",52.510676,13.498355
"1|18605|0|86|23042022","2022-04-23T08:58:00+02:00","256",52.511953,13.497654
"1|40603|1|86|23042022","2022-04-23T09:40:00+02:00","S5",52.510676,13.498355
"1|18617|0|86|23042022","2022-04-23T09:41:00+02:00","256",52.511953,13.497654
"1|36710|0|86|23042022","2022-04-23T09:41:00+02:00","U5",52.511135,13.498499
"1|41016|2|86|23042022","2022-04-23T09:41:00+02:00","S75",52.510676,13.498355
"1|20174|1|86|23042022","2022-04-23T09:41:00+02:00","296",52.510389,13.49947
"1|36834|0|86|23042022","2022-04-23T09:43:00+02:00","U5",52.511135,13.498499
"1|40695|0|86|23042022","2022-04-23T09:43:00+02:00","S5",52.510676,13.498355
"1|41023|1|86|23042022","2022-04-23T09:43:00+02:00","S75",52.510676,13.498355
"1|32370|2|86|23042022","2022-04-23T09:46:00+02:00","21",52.511953,13.497654
"1|40828|4|86|23042022","2022-04-23T09:46:00+02:00","S7",52.510676,13.498355
"1|36762|7|86|23042022","2022-04-23T09:47:00+02:00","U5",52.511135,13.498499
"1|17337|1|86|23042022","2022-04-23T09:47:00+02:00","240",52.510389,13.49947
"1|36867|10|86|23042022","2022-04-23T09:48:00+02:00","U5",52.511135,13.498499
"1|40961|5|86|23042022","2022-04-23T09:48:00+02:00","S7",52.510676,13.498355
"1|17475|1|86|23042022","2022-04-23T09:48:00+02:00","240",52.510389,13.49947
"1|7640|0|86|23042022","2022-04-23T09:50:00+02:00","108",52.510389,13.49947
"1|40738|2|86|23042022","2022-04-23T09:50:00+02:00","S5",52.510676,13.498355
"1|75805|0|86|23042022","2022-04-23T09:50:00+02:00","RB12",52.510676,13.498355
"1|32371|2|86|23042022","2022-04-23T10:46:00+02:00","21",52.511953,13.497654
"1|36762|13|86|23042022","2022-04-23T10:46:00+02:00","U5",52.511135,13.498499
"1|40828|10|86|23042022","2022-04-23T10:46:00+02:00","S7",52.510676,13.498355
"1|36867|16|86|23042022","2022-04-23T10:48:00+02:00","U5",52.511135,13.498499
"1|40872|5|86|23042022","2022-04-23T10:48:00+02:00","S7",52.510676,13.498355
"1|17475|4|86|23042022","2022-04-23T10:48:00+02:00","240",52.510389,13.49947
"1|7640|3|86|23042022","2022-04-23T10:49:00+02:00","108",52.510389,13.49947
"1|40739|1|86|23042022","2022-04-23T10:50:00+02:00","S5",52.510676,13.498355
"1|75806|0|86|23042022","2022-04-23T10:50:00+02:00","RB12",52.510676,13.498355
"1|17337|4|86|23042022","2022-04-23T10:51:00+02:00","240",52.510389,13.49947
"1|36690|1|86|23042022","2022-04-23T10:51:00+02:00","U5",52.511135,13.498499
"1|40982|0|86|23042022","2022-04-23T10:51:00+02:00","S75",52.510676,13.498355
"1|20189|4|86|23042022","2022-04-23T10:52:00+02:00","296",52.510389,13.49947
"1|36834|7|86|23042022","2022-04-23T10:53:00+02:00","U5",52.511135,13.498499
"1|40539|1|86|23042022","2022-04-23T10:53:00+02:00","S5",52.510676,13.498355
"1|40996|6|86|23042022","2022-04-23T10:53:00+02:00","S75",52.510676,13.498355
"1|18617|6|86|23042022","2022-04-23T11:42:00+02:00","256",52.511953,13.497654
"1|36692|2|86|23042022","2022-04-23T11:42:00+02:00","U5",52.511135,13.498499
"1|20174|7|86|23042022","2022-04-23T11:42:00+02:00","296",52.510389,13.49947
