ID, created_at, vehicle, latitude, longitude
"1|66873|1|86|30032024","2024-03-30T07:39:00+01:00","21",52.511953,13.497654
"1|1511|0|86|30032024","2024-03-30T07:40:00+01:00","S5",52.510676,13.498355
"1|59656|0|86|30032024","2024-03-30T07:40:00+01:00","RB32",52.510676,13.498355
"1|30002|1|86|30032024","2024-03-30T07:41:00+01:00","256",52.511953,13.497654
"1|1713|4|86|30032024","2024-03-30T07:43:00+01:00","S5",52.510676,13.498355
"1|28756|2|86|30032024","2024-03-30T07:45:00+01:00","240",52.510389,13.49947
"1|1991|2|86|30032024","2024-03-30T07:46:00+01:00","S7",52.510676,13.498355
"1|48004|0|86|30032024","2024-03-30T07:46:00+01:00","U5",52.511135,13.498499
"1|31654|1|86|30032024","2024-03-30T07:46:00+01:00","296",52.510389,13.49947
"1|2138|0|86|30032024","2024-03-30T07:48:00+01:00","S7",52.510676,13.498355
"1|48146|4|86|30032024","2024-03-30T07:48:00+01:00","U5",52.511135,13.498499
"1|59758|0|86|30032024","2024-03-30T07:48:00+01:00","RB24",52.510676,13.498355
"1|66877|0|86|30032024","2024-03-30T08:39:00+01:00","21",52.511953,13.497654
"1|30002|4|86|30032024","2024-03-30T08:40:00+01:00","256",52.511953,13.497654
"1|59656|1|86|30032024","2024-03-30T08:40:00+01:00","RB32",52.510676,13.498355
"1|1511|3|86|30032024","2024-03-30T08:41:00+01:00","S5",52.510676,13.498355
"1|1714|1|86|30032024","2024-03-30T08:43:00+01:00","S5",52.510676,13.498355
"1|28756|5|86|30032024","2024-03-30T08:45:00+01:00","240",52.510389,13.49947
"1|31654|4|86|30032024","2024-03-30T08:45:00+01:00","296",52.510389,13.49947
"1|1991|5|86|30032024","2024-03-30T08:46:00+01:00","S7",52.510676,13.498355
"1|47963|1|86|30032024","2024-03-30T08:46:00+01:00","U5",52.511135,13.498499
"1|59759|0|86|30032024","2024-03-30T08:47:00+01:00","RB24",52.510676,13.498355
"1|2147|0|86|30032024","2024-03-30T08:48:00+01:00","S7",52.510676,13.498355
"1|48142|4|86|30032024","2024-03-30T08:48:00+01:00","U5",52.511135,13.498499
"1|2279|2|86|30032024",,"S75",52.510676,13.498355
"1|2327|1|86|30032024",,"S75",52.510676,13.498355
"1|16670|2|86|30032024","2024-03-30T09:39:00+01:00","RB26",52.510676,13.498355
"1|48142|9|86|30032024","2024-03-30T09:39:00+01:00","U5",52.511135,13.498499
"1|29985|0|86|30032024","2024-03-30T09:40:00+01:00","256",52.511953,13.497654
"1|1512|1|86|30032024","2024-03-30T09:41:00+01:00","S5",52.510676,13.498355
"1|47936|1|86|30032024","2024-03-30T09:41:00+01:00","U5",52.511135,13.498499
"1|59656|2|86|30032024","2024-03-30T09:41:00+01:00","RB32",52.510676,13.498355
"1|31646|1|86|30032024","2024-03-30T09:41:00+01:00","296",52.510389,13.49947
"1|1719|0|86|30032024","2024-03-30T09:43:00+01:00","S5",52.510676,13.498355
"1|48123|0|86|30032024","2024-03-30T09:44:00+01:00","U5",52.511135,13.498499
"1|1991|8|86|30032024","2024-03-30T09:46:00+01:00","S7",52.510676,13.498355
"1|47963|7|86|30032024","2024-03-30T09:46:00+01:00","U5",52.511135,13.498499
"1|2147|3|86|30032024","2024-03-30T09:48:00+01:00","S7",52.510676,13.498355
"1|48142|10|86|30032024","2024-03-30T09:48:00+01:00","U5",52.511135,13.498499
"1|59760|0|86|30032024","2024-03-30T09:48:00+01:00","RB24",52.510676,13.498355
"1|28759|1|86|30032024","2024-03-30T09:49:00+01:00","240",52.510389,13.49947
"1|28700|1|86|30032024","2024-03-30T09:50:00+01:00","240",52.510389,13.49947
"1|2279|5|86|30032024",,"S75",52.510676,13.498355
"1|59661|0|86|30032024","2024-03-30T10:41:00+01:00","RB32",52.510676,13.498355
"1|29985|3|86|30032024","2024-03-30T10:41:00+01:00","256",52.511953,13.497654
"1|47984|2|86|30032024","2024-03-30T10:41:00+01:00","U5",52.511135,13.498499
"1|48123|6|86|30032024","2024-03-30T10:42:00+01:00","U5",52.511135,13.498499
"1|31649|0|86|30032024","2024-03-30T10:43:00+01:00","296",52.510389,13.49947
"1|1512|4|86|30032024","2024-03-30T10:43:00+01:00","S5",52.510676,13.498355
"1|1719|3|86|30032024","2024-03-30T10:43:00+01:00","S5",52.510676,13.498355
"1|2327|4|86|30032024","2024-03-30T10:43:00+01:00","S75",52.510676,13.498355
"1|1991|11|86|30032024","2024-03-30T10:46:00+01:00","S7",52.510676,13.498355
"1|47963|13|86|30032024","2024-03-30T10:46:00+01:00","U5",52.511135,13.498499
"1|59751|0|86|30032024","2024-03-30T10:47:00+01:00","RB24",52.510676,13.498355
"1|28700|4|86|30032024","2024-03-30T10:47:00+01:00","240",52.510389,13.49947
"1|2144|0|86|30032024","2024-03-30T10:48:00+01:00","S7",52.510676,13.498355
"1|48142|16|86|30032024","2024-03-30T10:48:00+01:00","U5",52.511135,13.498499
"1|28759|4|86|30032024","2024-03-30T10:48:00+01:00","240",52.510389,13.49947
"1|31651|2|86|30032024","2024-03-30T16:39:00+01:00","296",52.510389,13.49947
"1|1512|22|86|30032024","2024-03-30T16:40:00+01:00","S5",52.510676,13.498355
"1|2280|17|86|30032024","2024-03-30T16:41:00+01:00","S75",52.510676,13.498355
"1|47991|8|86|30032024","2024-03-30T16:41:00+01:00","U5",52.511135,13.498499
"1|59655|5|86|30032024","2024-03-30T16:41:00+01:00","RB32",52.510676,13.498355
"1|1718|10|86|30032024","2024-03-30T16:43:00+01:00","S5",52.510676,13.498355
"1|2319|6|86|30032024","2024-03-30T16:43:00+01:00","S75",52.510676,13.498355
"1|48125|12|86|30032024","2024-03-30T16:43:00+01:00","U5",52.511135,13.498499
"1|29987|0|86|30032024","2024-03-30T16:44:00+01:00","256",52.511953,13.497654
"1|1991|29|86|30032024","2024-03-30T16:46:00+01:00","S7",52.510676,13.498355
"1|47978|0|86|30032024","2024-03-30T16:46:00+01:00","U5",52.511135,13.498499
"1|59764|0|86|30032024","2024-03-30T16:47:00+01:00","RB24",52.510676,13.498355
"1|48148|4|86|30032024","2024-03-30T16:47:00+01:00","U5",52.511135,13.498499
