ID, created_at, vehicle, latitude, longitude
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-25T05:48:38Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-25T06:40:12Z","escooter",52.508142,13.495908
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-25T06:12:11Z","escooter",52.508888,13.497602
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-25T05:59:05Z","escooter",52.509238,13.499438
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-25T06:41:21Z","escooter",52.509067,13.497478
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-25T06:23:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-25T06:24:59Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-25T06:05:54Z","escooter",52.508136,13.495857
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-25T07:08:38Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-25T06:44:12Z","escooter",52.508142,13.495908
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-25T07:36:11Z","escooter",52.508888,13.497602
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-25T07:15:05Z","escooter",52.509238,13.499438
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-25T07:37:21Z","escooter",52.509193,13.497708
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-25T07:35:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-25T07:36:59Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-25T07:09:54Z","escooter",52.508136,13.495857
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-25T08:12:38Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-25T07:52:12Z","escooter",52.508142,13.495908
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-25T08:24:12Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-25T08:40:20Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-25T08:39:19Z","escooter",52.509289,13.499595
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-25T08:37:23Z","escooter",52.509115,13.497612
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-25T08:27:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-25T08:28:59Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-25T08:21:54Z","escooter",52.508136,13.495857
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-25T08:12:38Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-25T09:20:12Z","escooter",52.508142,13.495908
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-25T09:32:12Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-25T08:40:20Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-25T09:07:19Z","escooter",52.5093,13.499603
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-25T08:37:23Z","escooter",52.509115,13.497612
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-25T08:27:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-25T09:12:59Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-25T09:17:54Z","escooter",52.508136,13.495857
"d3b3ded7-775a-4f52-b952-8165711af356","2024-07-25T14:44:03Z","escooter",52.510625,13.499384
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-25T14:36:38Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-25T15:20:12Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-25T15:16:05Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-25T14:40:11Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-25T14:36:19Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-25T15:03:19Z","escooter",52.5093,13.499603
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-25T15:29:23Z","escooter",52.509115,13.497612
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-25T14:55:55Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-25T14:48:59Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-25T14:53:54Z","escooter",52.508136,13.495857
"f914de17-4292-40ae-a8e3-15ed5f6005bf","2024-07-25T15:01:47Z","escooter",52.51025,13.499238
"75ef27aa-e04f-49b8-bd41-524209b279b6","2024-07-25T14:47:47Z","escooter",52.510309,13.499231
"78a5acc0-a853-406a-8f7c-2cb5bea55028","2024-07-25T14:43:53Z","escooter",52.510309,13.499211
"d3b3ded7-775a-4f52-b952-8165711af356","2024-07-25T15:56:04Z","escooter",52.510625,13.499384
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-25T15:40:39Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-25T16:24:13Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-25T16:20:05Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-25T15:40:12Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-25T16:08:19Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-25T16:23:19Z","escooter",52.5093,13.499603
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-25T16:41:23Z","escooter",52.509115,13.497612
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-25T15:55:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-25T16:13:00Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-25T15:57:54Z","escooter",52.508136,13.495857
"f914de17-4292-40ae-a8e3-15ed5f6005bf","2024-07-25T16:13:46Z","escooter",52.51025,13.499238
"75ef27aa-e04f-49b8-bd41-524209b279b6","2024-07-25T15:51:47Z","escooter",52.510309,13.499231
"78a5acc0-a853-406a-8f7c-2cb5bea55028","2024-07-25T15:51:53Z","escooter",52.510309,13.499211
"d3b3ded7-775a-4f52-b952-8165711af356","2024-07-25T17:28:04Z","escooter",52.510625,13.499384
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-25T17:04:39Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-25T17:28:12Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-25T17:24:05Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-25T17:16:12Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-25T17:36:19Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-25T17:27:19Z","escooter",52.5093,13.499603
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-25T17:01:24Z","escooter",52.509115,13.497612
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-25T17:23:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-25T17:29:00Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-25T17:09:54Z","escooter",52.508136,13.495857
"75ef27aa-e04f-49b8-bd41-524209b279b6","2024-07-25T16:59:47Z","escooter",52.510309,13.499231
"78a5acc0-a853-406a-8f7c-2cb5bea55028","2024-07-25T16:55:53Z","escooter",52.510309,13.499211
"d3b3ded7-775a-4f52-b952-8165711af356","2024-07-25T18:04:04Z","escooter",52.510625,13.499384
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-25T17:04:39Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-25T18:36:12Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-25T18:32:05Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-25T18:32:11Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-25T17:36:19Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-25T17:27:19Z","escooter",52.5093,13.499603
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-25T18:05:23Z","escooter",52.509115,13.497612
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-25T17:23:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-25T17:29:00Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-25T18:13:54Z","escooter",52.508136,13.495857
"75ef27aa-e04f-49b8-bd41-524209b279b6","2024-07-25T18:11:48Z","escooter",52.510309,13.499231
"78a5acc0-a853-406a-8f7c-2cb5bea55028","2024-07-25T17:59:52Z","escooter",52.510309,13.499211
