ID, created_at, vehicle, latitude, longitude
"1|36043|0|86|5022022","2022-02-05T07:40:00+01:00","S5",52.510676,13.498355
"1|16525|1|86|5022022","2022-02-05T07:41:00+01:00","256",52.511953,13.497654
"1|36094|4|86|5022022","2022-02-05T07:43:00+01:00","S5",52.510676,13.498355
"1|32874|1|86|5022022","2022-02-05T07:46:00+01:00","U5",52.511135,13.498499
"1|36190|2|86|5022022","2022-02-05T07:46:00+01:00","S7",52.510676,13.498355
"1|15446|2|86|5022022","2022-02-05T07:47:00+01:00","240",52.510389,13.49947
"1|18036|1|86|5022022","2022-02-05T07:48:00+01:00","296",52.510389,13.49947
"1|32963|4|86|5022022","2022-02-05T07:48:00+01:00","U5",52.511135,13.498499
"1|36311|0|86|5022022","2022-02-05T07:50:00+01:00","S7",52.510676,13.498355
"1|36123|3|86|5022022","2022-02-05T07:50:00+01:00","S5",52.510676,13.498355
"1|69779|0|86|5022022","2022-02-05T07:50:00+01:00","RB12",52.510676,13.498355
"1|36261|4|86|5022022","2022-02-05T08:40:00+01:00","S7",52.510676,13.498355
"1|36047|0|86|5022022","2022-02-05T08:40:00+01:00","S5",52.510676,13.498355
"1|16525|4|86|5022022","2022-02-05T08:42:00+01:00","256",52.511953,13.497654
"1|36095|1|86|5022022","2022-02-05T08:43:00+01:00","S5",52.510676,13.498355
"1|15446|5|86|5022022","2022-02-05T08:45:00+01:00","240",52.510389,13.49947
"1|32841|1|86|5022022","2022-02-05T08:46:00+01:00","U5",52.511135,13.498499
"1|36190|5|86|5022022","2022-02-05T08:46:00+01:00","S7",52.510676,13.498355
"1|18036|4|86|5022022","2022-02-05T08:47:00+01:00","296",52.510389,13.49947
"1|32934|4|86|5022022","2022-02-05T08:48:00+01:00","U5",52.511135,13.498499
"1|36318|2|86|5022022","2022-02-05T08:48:00+01:00","S7",52.510676,13.498355
"1|36318|5|86|5022022",,"S7",52.510676,13.498355
"1|32934|9|86|5022022","2022-02-05T09:39:00+01:00","U5",52.511135,13.498499
"1|69330|0|86|5022022","2022-02-05T09:39:00+01:00","S7",52.510676,13.498355
"1|36189|2|86|5022022","2022-02-05T09:40:00+01:00","S7",52.510676,13.498355
"1|16509|0|86|5022022","2022-02-05T09:40:00+01:00","256",52.511953,13.497654
"1|32890|0|86|5022022","2022-02-05T09:41:00+01:00","U5",52.511135,13.498499
"1|36189|3|86|5022022","2022-02-05T09:43:00+01:00","S7",52.510676,13.498355
"1|18030|1|86|5022022","2022-02-05T09:43:00+01:00","296",52.510389,13.49947
"1|32923|0|86|5022022","2022-02-05T09:43:00+01:00","U5",52.511135,13.498499
"1|36093|0|86|5022022","2022-02-05T09:43:00+01:00","S5",52.510676,13.498355
