ID, created_at, vehicle, latitude, longitude
"1|32874|1|86|7022022","2022-02-07T07:47:00+01:00","U5",52.511135,13.498499
"1|15378|3|86|7022022","2022-02-07T07:47:00+01:00","240",52.510389,13.49947
"1|16502|3|86|7022022","2022-02-07T07:48:00+01:00","256",52.511953,13.497654
"1|32963|4|86|7022022","2022-02-07T07:48:00+01:00","U5",52.511135,13.498499
"1|36317|5|86|7022022","2022-02-07T07:48:00+01:00","S7",52.510676,13.498355
"1|15424|5|86|7022022","2022-02-07T07:50:00+01:00","240",52.510389,13.49947
"1|36111|6|86|7022022","2022-02-07T07:50:00+01:00","S5",52.510676,13.498355
"1|70764|0|86|7022022","2022-02-07T07:50:00+01:00","RB12",52.510676,13.498355
"1|660|0|86|7022022","2022-02-07T07:51:00+01:00","RB24",52.510676,13.498355
"1|32836|1|86|7022022","2022-02-07T07:51:00+01:00","U5",52.511135,13.498499
"1|36324|3|86|7022022","2022-02-07T07:51:00+01:00","S75",52.510676,13.498355
"1|36340|3|86|7022022","2022-02-07T07:53:00+01:00","S75",52.510676,13.498355
"1|32930|2|86|7022022","2022-02-07T07:54:00+01:00","U5",52.511135,13.498499
"1|18042|4|86|7022022","2022-02-07T07:55:00+01:00","296",52.510389,13.49947
"1|36016|2|86|7022022","2022-02-07T07:55:00+01:00","S5",52.510676,13.498355
"1|6010|1|86|7022022","2022-02-07T07:56:00+01:00","108",52.510389,13.49947
"1|16514|3|86|7022022","2022-02-07T07:56:00+01:00","256",52.511953,13.497654
"1|16547|5|86|7022022","2022-02-07T07:56:00+01:00","256",52.511953,13.497654
"1|32874|2|86|7022022","2022-02-07T07:56:00+01:00","U5",52.511135,13.498499
"1|36261|2|86|7022022","2022-02-07T07:56:00+01:00","S7",52.510676,13.498355
"1|69919|0|86|7022022","2022-02-07T07:58:00+01:00","RB12",52.510676,13.498355
"1|15378|4|86|7022022","2022-02-07T08:00:00+01:00","240",52.510389,13.49947
"1|16547|7|86|7022022","2022-02-07T08:39:00+01:00","256",52.511953,13.497654
"1|32841|0|86|7022022","2022-02-07T08:39:00+01:00","U5",52.511135,13.498499
"1|28801|8|86|7022022","2022-02-07T08:40:00+01:00","21",52.511953,13.497654
"1|36047|0|86|7022022","2022-02-07T08:40:00+01:00","S5",52.510676,13.498355
"1|36353|10|86|7022022","2022-02-07T08:41:00+01:00","S75",52.510676,13.498355
"1|18043|5|86|7022022","2022-02-07T08:42:00+01:00","296",52.510389,13.49947
"1|15425|0|86|7022022","2022-02-07T08:43:00+01:00","240",52.510389,13.49947
"1|32884|0|86|7022022","2022-02-07T08:43:00+01:00","U5",52.511135,13.498499
"1|32921|4|86|7022022","2022-02-07T08:43:00+01:00","U5",52.511135,13.498499
"1|36097|9|86|7022022","2022-02-07T08:43:00+01:00","S5",52.510676,13.498355
"1|36359|9|86|7022022","2022-02-07T08:43:00+01:00","S75",52.510676,13.498355
"1|16502|6|86|7022022","2022-02-07T08:44:00+01:00","256",52.511953,13.497654
"1|32841|1|86|7022022","2022-02-07T08:46:00+01:00","U5",52.511135,13.498499
"1|36190|5|86|7022022","2022-02-07T08:46:00+01:00","S7",52.510676,13.498355
"1|6015|1|86|7022022","2022-02-07T08:47:00+01:00","108",52.510389,13.49947
"1|15378|9|86|7022022","2022-02-07T08:48:00+01:00","240",52.510389,13.49947
"1|32934|4|86|7022022","2022-02-07T08:48:00+01:00","U5",52.511135,13.498499
"1|36318|2|86|7022022","2022-02-07T08:48:00+01:00","S7",52.510676,13.498355
"1|36189|4|86|7022022","2022-02-07T09:46:00+01:00","S7",52.510676,13.498355
"1|32841|7|86|7022022","2022-02-07T09:47:00+01:00","U5",52.511135,13.498499
"1|15376|3|86|7022022","2022-02-07T09:47:00+01:00","240",52.510389,13.49947
"1|36318|5|86|7022022","2022-02-07T09:48:00+01:00","S7",52.510676,13.498355
"1|32934|10|86|7022022","2022-02-07T09:49:00+01:00","U5",52.511135,13.498499
"1|32884|7|86|7022022","2022-02-07T09:49:00+01:00","U5",52.511135,13.498499
"1|15427|5|86|7022022","2022-02-07T09:50:00+01:00","240",52.510389,13.49947
"1|36121|2|86|7022022","2022-02-07T09:50:00+01:00","S5",52.510676,13.498355
"1|70768|0|86|7022022","2022-02-07T09:50:00+01:00","RB12",52.510676,13.498355
"1|655|1|86|7022022","2022-02-07T09:51:00+01:00","RB24",52.510676,13.498355
"1|36324|9|86|7022022","2022-02-07T09:51:00+01:00","S75",52.510676,13.498355
"1|6015|4|86|7022022","2022-02-07T09:52:00+01:00","108",52.510389,13.49947
"1|18045|1|86|7022022","2022-02-07T09:52:00+01:00","296",52.510389,13.49947
"1|16514|9|86|7022022","2022-02-07T09:53:00+01:00","256",52.511953,13.497654
"1|32923|1|86|7022022","2022-02-07T09:53:00+01:00","U5",52.511135,13.498499
"1|36337|3|86|7022022","2022-02-07T09:53:00+01:00","S75",52.510676,13.498355
"1|36007|2|86|7022022","2022-02-07T09:54:00+01:00","S5",52.510676,13.498355
"1|32886|2|86|7022022","2022-02-07T10:41:00+01:00","U5",52.511135,13.498499
"1|36354|5|86|7022022","2022-02-07T10:41:00+01:00","S75",52.510676,13.498355
"1|16502|12|86|7022022","2022-02-07T10:42:00+01:00","256",52.511953,13.497654
"1|18043|11|86|7022022","2022-02-07T10:42:00+01:00","296",52.510389,13.49947
"1|32923|6|86|7022022","2022-02-07T10:43:00+01:00","U5",52.511135,13.498499
"1|36360|4|86|7022022","2022-02-07T10:43:00+01:00","S75",52.510676,13.498355
"1|36093|3|86|7022022","2022-02-07T10:44:00+01:00","S5",52.510676,13.498355
"1|32841|13|86|7022022","2022-02-07T10:46:00+01:00","U5",52.511135,13.498499
"1|36189|10|86|7022022","2022-02-07T10:46:00+01:00","S7",52.510676,13.498355
"1|15376|9|86|7022022","2022-02-07T10:48:00+01:00","240",52.510389,13.49947
"1|32934|16|86|7022022","2022-02-07T10:48:00+01:00","U5",52.511135,13.498499
"1|36248|5|86|7022022","2022-02-07T10:48:00+01:00","S7",52.510676,13.498355
"1|15427|11|86|7022022","2022-02-07T10:48:00+01:00","240",52.510389,13.49947
"1|36121|5|86|7022022","2022-02-07T10:50:00+01:00","S5",52.510676,13.498355
"1|70770|0|86|7022022","2022-02-07T10:50:00+01:00","RB12",52.510676,13.498355
"1|655|2|86|7022022","2022-02-07T10:51:00+01:00","RB24",52.510676,13.498355
"1|32886|3|86|7022022","2022-02-07T10:51:00+01:00","U5",52.511135,13.498499
"1|36324|12|86|7022022","2022-02-07T10:51:00+01:00","S75",52.510676,13.498355
"1|6015|7|86|7022022","2022-02-07T10:52:00+01:00","108",52.510389,13.49947
"1|32931|10|86|7022022","2022-02-07T16:43:00+01:00","U5",52.511135,13.498499
"1|36098|10|86|7022022","2022-02-07T16:43:00+01:00","S5",52.510676,13.498355
"1|36361|16|86|7022022","2022-02-07T16:43:00+01:00","S75",52.510676,13.498355
"1|16505|3|86|7022022","2022-02-07T16:43:00+01:00","256",52.511953,13.497654
"1|18048|7|86|7022022","2022-02-07T16:44:00+01:00","296",52.510389,13.49947
"1|32876|0|86|7022022","2022-02-07T16:46:00+01:00","U5",52.511135,13.498499
"1|36189|46|86|7022022","2022-02-07T16:46:00+01:00","S7",52.510676,13.498355
"1|15433|9|86|7022022","2022-02-07T16:48:00+01:00","240",52.510389,13.49947
"1|36248|41|86|7022022","2022-02-07T16:48:00+01:00","S7",52.510676,13.498355
"1|32965|3|86|7022022","2022-02-07T16:49:00+01:00","U5",52.511135,13.498499
"1|662|2|86|7022022","2022-02-07T16:50:00+01:00","RB24",52.510676,13.498355
"1|36112|13|86|7022022","2022-02-07T16:50:00+01:00","S5",52.510676,13.498355
"1|72755|0|86|7022022","2022-02-07T16:50:00+01:00","RB12",52.510676,13.498355
"1|6009|5|86|7022022","2022-02-07T16:51:00+01:00","108",52.510389,13.49947
"1|32838|0|86|7022022","2022-02-07T16:51:00+01:00","U5",52.511135,13.498499
"1|36324|30|86|7022022","2022-02-07T16:51:00+01:00","S75",52.510676,13.498355
"1|15434|0|86|7022022","2022-02-07T16:52:00+01:00","240",52.510389,13.49947
"1|32931|11|86|7022022","2022-02-07T16:53:00+01:00","U5",52.511135,13.498499
"1|36010|15|86|7022022","2022-02-07T16:53:00+01:00","S5",52.510676,13.498355
"1|36337|24|86|7022022","2022-02-07T16:53:00+01:00","S75",52.510676,13.498355
"1|15382|8|86|7022022","2022-02-07T16:56:00+01:00","240",52.510389,13.49947
"1|16548|0|86|7022022","2022-02-07T17:57:00+01:00","256",52.511953,13.497654
"1|32868|1|86|7022022","2022-02-07T17:57:00+01:00","U5",52.511135,13.498499
"1|36112|16|86|7022022","2022-02-07T17:57:00+01:00","S5",52.510676,13.498355
"1|36337|27|86|7022022","2022-02-07T17:57:00+01:00","S75",52.510676,13.498355
"1|60718|4|86|7022022","2022-02-07T17:57:00+01:00","256",52.511953,13.497654
"1|72756|0|86|7022022","2022-02-07T17:57:00+01:00","RB12",52.510676,13.498355
"1|15383|1|86|7022022","2022-02-07T17:58:00+01:00","240",52.510389,13.49947
"1|32959|4|86|7022022","2022-02-07T17:58:00+01:00","U5",52.511135,13.498499
"1|36248|48|86|7022022","2022-02-07T18:00:00+01:00","S7",52.510676,13.498355
"1|15437|4|86|7022022","2022-02-07T18:00:00+01:00","240",52.510389,13.49947
"1|28803|12|86|7022022","2022-02-07T18:00:00+01:00","21",52.511953,13.497654
"1|36041|8|86|7022022","2022-02-07T18:00:00+01:00","S5",52.510676,13.498355
"1|36355|21|86|7022022","2022-02-07T18:01:00+01:00","S75",52.510676,13.498355
"1|32872|0|86|7022022","2022-02-07T18:02:00+01:00","U5",52.511135,13.498499
"1|36098|14|86|7022022","2022-02-07T18:03:00+01:00","S5",52.510676,13.498355
"1|36361|20|86|7022022","2022-02-07T18:03:00+01:00","S75",52.510676,13.498355
"1|32932|2|86|7022022","2022-02-07T18:04:00+01:00","U5",52.511135,13.498499
"1|18049|0|86|7022022","2022-02-07T18:04:00+01:00","296",52.510389,13.49947
"1|15384|0|86|7022022","2022-02-07T18:04:00+01:00","240",52.510389,13.49947
"1|36189|54|86|7022022","2022-02-07T18:06:00+01:00","S7",52.510676,13.498355
"1|16505|7|86|7022022","2022-02-07T18:07:00+01:00","256",52.511953,13.497654
"1|32868|2|86|7022022","2022-02-07T18:07:00+01:00","U5",52.511135,13.498499
"1|6016|0|86|7022022","2022-02-07T18:11:00+01:00","108",52.510389,13.49947
"1|617|4|86|7022022","2022-02-07T18:15:00+01:00","RB24",52.510676,13.498355
"1|32935|2|86|7022022","2022-02-07T18:40:00+01:00","U5",52.511135,13.498499
"1|15437|8|86|7022022","2022-02-07T18:40:00+01:00","240",52.510389,13.49947
"1|28803|14|86|7022022","2022-02-07T18:40:00+01:00","21",52.511953,13.497654
"1|36049|0|86|7022022","2022-02-07T18:40:00+01:00","S5",52.510676,13.498355
"1|60670|1|86|7022022","2022-02-07T18:41:00+01:00","240",52.510389,13.49947
"1|32839|2|86|7022022","2022-02-07T18:41:00+01:00","U5",52.511135,13.498499
"1|36355|23|86|7022022","2022-02-07T18:41:00+01:00","S75",52.510676,13.498355
"1|16503|0|86|7022022","2022-02-07T18:41:00+01:00","256",52.511953,13.497654
"1|18044|1|86|7022022","2022-02-07T18:42:00+01:00","296",52.510389,13.49947
"1|32924|0|86|7022022","2022-02-07T18:43:00+01:00","U5",52.511135,13.498499
"1|36098|16|86|7022022","2022-02-07T18:43:00+01:00","S5",52.510676,13.498355
"1|36361|22|86|7022022","2022-02-07T18:43:00+01:00","S75",52.510676,13.498355
"1|32842|0|86|7022022","2022-02-07T18:46:00+01:00","U5",52.511135,13.498499
"1|36189|58|86|7022022","2022-02-07T18:46:00+01:00","S7",52.510676,13.498355
"1|32935|3|86|7022022","2022-02-07T18:48:00+01:00","U5",52.511135,13.498499
"1|36248|53|86|7022022","2022-02-07T18:48:00+01:00","S7",52.510676,13.498355
"1|6022|0|86|7022022","2022-02-07T18:49:00+01:00","108",52.510389,13.49947
"1|15437|9|86|7022022","2022-02-07T18:49:00+01:00","240",52.510389,13.49947
"1|663|0|86|7022022","2022-02-07T18:50:00+01:00","RB24",52.510676,13.498355
"1|36112|19|86|7022022","2022-02-07T18:50:00+01:00","S5",52.510676,13.498355
"1|70808|0|86|7022022","2022-02-07T18:50:00+01:00","RB12",52.510676,13.498355
"1|60670|2|86|7022022","2022-02-07T18:53:00+01:00","240",52.510389,13.49947
"1|16503|3|86|7022022","2022-02-07T19:44:00+01:00","256",52.511953,13.497654
"1|32842|6|86|7022022","2022-02-07T19:46:00+01:00","U5",52.511135,13.498499
"1|36193|0|86|7022022","2022-02-07T19:46:00+01:00","S7",52.510676,13.498355
"1|32935|9|86|7022022","2022-02-07T19:48:00+01:00","U5",52.511135,13.498499
"1|36248|59|86|7022022","2022-02-07T19:48:00+01:00","S7",52.510676,13.498355
