ID, created_at, vehicle, latitude, longitude
"a0b00939-da7e-451e-8954-a7f56a409516","2024-04-09T06:22:31Z","escooter",52.509066,13.497706
"d32b6842-f623-4d67-92d4-cd07a540e90b","2024-04-09T06:35:23Z","escooter",52.508911,13.497596
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-09T06:31:18Z","escooter",52.50788,13.497206
"a0b00939-da7e-451e-8954-a7f56a409516","2024-04-09T06:22:31Z","escooter",52.509066,13.497706
"d32b6842-f623-4d67-92d4-cd07a540e90b","2024-04-09T07:19:23Z","escooter",52.509032,13.497546
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-09T06:31:18Z","escooter",52.50788,13.497206
"a0b00939-da7e-451e-8954-a7f56a409516","2024-04-09T07:58:30Z","escooter",52.509066,13.497706
"d32b6842-f623-4d67-92d4-cd07a540e90b","2024-04-09T07:19:23Z","escooter",52.509032,13.497546
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-09T08:03:18Z","escooter",52.50788,13.497206
"a0b00939-da7e-451e-8954-a7f56a409516","2024-04-09T09:38:30Z","escooter",52.509066,13.497706
"d32b6842-f623-4d67-92d4-cd07a540e90b","2024-04-09T08:55:23Z","escooter",52.509032,13.497546
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-09T09:19:18Z","escooter",52.50788,13.497206
"393223b7-1143-436b-819c-bb01fa7a6204","2024-04-09T15:39:27Z","escooter",52.50946,13.499698
"d32b6842-f623-4d67-92d4-cd07a540e90b","2024-04-09T15:07:23Z","escooter",52.509032,13.497546
"393223b7-1143-436b-819c-bb01fa7a6204","2024-04-09T16:07:27Z","escooter",52.509454,13.499663
"d32b6842-f623-4d67-92d4-cd07a540e90b","2024-04-09T16:11:23Z","escooter",52.509032,13.497546
"393223b7-1143-436b-819c-bb01fa7a6204","2024-04-09T17:11:26Z","escooter",52.509454,13.499663
"393223b7-1143-436b-819c-bb01fa7a6204","2024-04-09T18:15:27Z","escooter",52.509454,13.499663
