ID, created_at, vehicle, latitude, longitude
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-28T06:32:25Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-28T06:29:34Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-28T06:16:35Z","escooter",52.507995,13.497151
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-28T07:32:27Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-28T07:33:34Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-28T07:36:36Z","escooter",52.507995,13.497151
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-28T08:32:25Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-28T08:37:34Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-28T08:08:35Z","escooter",52.507995,13.497151
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-28T08:52:26Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-28T08:37:34Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-28T09:24:36Z","escooter",52.507995,13.497151
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-28T15:00:26Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-28T15:33:35Z","escooter",52.509628,13.499218
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-01-28T14:56:36Z","escooter",52.507995,13.497151
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-28T16:04:26Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-28T16:29:35Z","escooter",52.509628,13.499218
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-28T17:24:26Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-28T17:05:35Z","escooter",52.509628,13.499218
"a46bc9da-45ab-4c68-8cb6-9f0bac291801","2024-01-28T18:36:26Z","escooter",52.510001,13.500278
"ebf6503c-5a75-4285-b509-94c24cf80b6c","2024-01-28T18:09:34Z","escooter",52.509628,13.499218
