ID, created_at, vehicle, latitude, longitude
"d6abf534-2cfc-4ebc-a415-3c530fdc7226","2023-04-02T06:39:30Z","escooter",52.508994,13.497714
"4e654bb6-18c3-4b4e-906c-19aa7977433f","2023-04-02T06:37:07Z","escooter",52.509376,13.499693
"1104b36f-6158-4b62-a380-0bc160e394d6","2023-04-02T06:39:22Z","escooter",52.510264,13.499571
"7dfde704-e571-4a8d-9ad0-6667c95adf9c","2023-04-02T06:36:07Z","escooter",52.50897,13.497508
"a7711973-a0cb-4799-a1fc-bc7df95d6a40","2023-04-02T06:30:46Z","escooter",52.510347,13.49916
"92969f77-6ada-4e95-b3dc-1cc5b4109b59","2023-04-02T06:35:36Z","escooter",52.509179,13.497626
"1c5bceac-35bc-45c4-a6a4-a70d511996d7","2023-04-02T06:34:00Z","escooter",52.50933,13.499733
"8b1ff14b-6f10-4da1-a698-0aa43189f717","2023-04-02T06:38:25Z","escooter",52.509313,13.497313
"d6abf534-2cfc-4ebc-a415-3c530fdc7226","2023-04-02T07:30:06Z","escooter",52.508985,13.497702
"4e654bb6-18c3-4b4e-906c-19aa7977433f","2023-04-02T07:35:28Z","escooter",52.509376,13.499693
"1104b36f-6158-4b62-a380-0bc160e394d6","2023-04-02T07:32:17Z","escooter",52.510264,13.499571
"7dfde704-e571-4a8d-9ad0-6667c95adf9c","2023-04-02T07:37:16Z","escooter",52.50897,13.497508
"a7711973-a0cb-4799-a1fc-bc7df95d6a40","2023-04-02T07:32:17Z","escooter",52.510347,13.49916
"92969f77-6ada-4e95-b3dc-1cc5b4109b59","2023-04-02T07:37:37Z","escooter",52.509179,13.497626
"1c5bceac-35bc-45c4-a6a4-a70d511996d7","2023-04-02T07:34:04Z","escooter",52.50933,13.499733
"8b1ff14b-6f10-4da1-a698-0aa43189f717","2023-04-02T07:38:25Z","escooter",52.509345,13.497472
"d6abf534-2cfc-4ebc-a415-3c530fdc7226","2023-04-02T08:35:31Z","escooter",52.508985,13.497702
"4e654bb6-18c3-4b4e-906c-19aa7977433f","2023-04-02T08:35:32Z","escooter",52.509376,13.499693
"1104b36f-6158-4b62-a380-0bc160e394d6","2023-04-02T08:32:20Z","escooter",52.510264,13.499571
"7dfde704-e571-4a8d-9ad0-6667c95adf9c","2023-04-02T08:36:15Z","escooter",52.50897,13.497508
"a7711973-a0cb-4799-a1fc-bc7df95d6a40","2023-04-02T08:32:18Z","escooter",52.510347,13.49916
"92969f77-6ada-4e95-b3dc-1cc5b4109b59","2023-04-02T08:35:43Z","escooter",52.509179,13.497626
"1c5bceac-35bc-45c4-a6a4-a70d511996d7","2023-04-02T08:34:07Z","escooter",52.50933,13.499733
"8b1ff14b-6f10-4da1-a698-0aa43189f717","2023-04-02T08:38:25Z","escooter",52.509073,13.497168
"d6abf534-2cfc-4ebc-a415-3c530fdc7226","2023-04-02T09:39:30Z","escooter",52.508985,13.497702
"4e654bb6-18c3-4b4e-906c-19aa7977433f","2023-04-02T09:35:35Z","escooter",52.509376,13.499693
"1104b36f-6158-4b62-a380-0bc160e394d6","2023-04-02T09:32:24Z","escooter",52.510264,13.499571
"7dfde704-e571-4a8d-9ad0-6667c95adf9c","2023-04-02T09:36:18Z","escooter",52.50897,13.497508
"a7711973-a0cb-4799-a1fc-bc7df95d6a40","2023-04-02T09:30:57Z","escooter",52.510347,13.49916
"92969f77-6ada-4e95-b3dc-1cc5b4109b59","2023-04-02T09:35:47Z","escooter",52.509179,13.497626
"1c5bceac-35bc-45c4-a6a4-a70d511996d7","2023-04-02T09:34:11Z","escooter",52.50933,13.499733
"8b1ff14b-6f10-4da1-a698-0aa43189f717","2023-04-02T09:38:25Z","escooter",52.509283,13.497352
"d6abf534-2cfc-4ebc-a415-3c530fdc7226","2023-04-02T15:35:31Z","escooter",52.508985,13.497702
"80c445c9-05f1-4d27-b58a-27cd464b41f0","2023-04-02T15:36:10Z","escooter",52.509202,13.497625
"1104b36f-6158-4b62-a380-0bc160e394d6","2023-04-02T15:32:45Z","escooter",52.510264,13.499571
"7dfde704-e571-4a8d-9ad0-6667c95adf9c","2023-04-02T15:36:41Z","escooter",52.50897,13.497508
"a7711973-a0cb-4799-a1fc-bc7df95d6a40","2023-04-02T15:31:18Z","escooter",52.510347,13.49916
"1c5bceac-35bc-45c4-a6a4-a70d511996d7","2023-04-02T15:34:33Z","escooter",52.50933,13.499733
"8b1ff14b-6f10-4da1-a698-0aa43189f717","2023-04-02T15:38:25Z","escooter",52.50922,13.497288
"d6abf534-2cfc-4ebc-a415-3c530fdc7226","2023-04-02T16:31:31Z","escooter",52.508985,13.497702
