ID, created_at, vehicle, latitude, longitude
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-08T05:43:09Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-08T06:43:11Z","escooter",52.509475,13.499366
"be8570ff-9630-415e-9e37-afb717d8bf08","2024-07-08T06:34:45Z","escooter",52.508664,13.499162
"6ee3ebfb-2e86-4c4c-b41b-1838bfc94603","2024-07-08T06:10:58Z","escooter",52.509217,13.497854
"a0306eb1-8ebb-42c7-a2d7-4a79339c3d78","2024-07-08T06:41:28Z","escooter",52.509459,13.497863
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-08T06:41:28Z","escooter",52.510386,13.498841
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-08T06:01:57Z","escooter",52.50851,13.499236
"4a1c8b2b-664b-4d17-b598-4a4df96d34ce","2024-07-08T06:43:12Z","escooter",52.508814,13.497701
"7b6f858f-4cfe-4e6c-98a9-3221e4dd940e","2024-07-08T05:51:59Z","escooter",52.508813,13.497652
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-08T06:36:47Z","escooter",52.511209,13.497215
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-08T06:51:09Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-08T07:15:11Z","escooter",52.509475,13.499366
"be8570ff-9630-415e-9e37-afb717d8bf08","2024-07-08T06:34:45Z","escooter",52.508664,13.499162
"6ee3ebfb-2e86-4c4c-b41b-1838bfc94603","2024-07-08T07:10:59Z","escooter",52.509217,13.497854
"a0306eb1-8ebb-42c7-a2d7-4a79339c3d78","2024-07-08T07:26:06Z","escooter",52.509624,13.497558
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-08T07:09:28Z","escooter",52.510349,13.498812
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-08T07:13:57Z","escooter",52.50851,13.499236
"4a1c8b2b-664b-4d17-b598-4a4df96d34ce","2024-07-08T07:35:11Z","escooter",52.509001,13.497483
"7b6f858f-4cfe-4e6c-98a9-3221e4dd940e","2024-07-08T06:43:31Z","escooter",52.508813,13.497652
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-08T06:36:47Z","escooter",52.511209,13.497215
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-08T08:15:09Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-08T07:15:11Z","escooter",52.509475,13.499366
"be8570ff-9630-415e-9e37-afb717d8bf08","2024-07-08T07:46:45Z","escooter",52.508664,13.499162
"6ee3ebfb-2e86-4c4c-b41b-1838bfc94603","2024-07-08T08:38:58Z","escooter",52.509217,13.497854
"a0306eb1-8ebb-42c7-a2d7-4a79339c3d78","2024-07-08T08:38:06Z","escooter",52.509624,13.497558
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-08T08:17:28Z","escooter",52.510349,13.498812
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-08T08:17:57Z","escooter",52.50851,13.499236
"4a1c8b2b-664b-4d17-b598-4a4df96d34ce","2024-07-08T07:43:11Z","escooter",52.509001,13.497483
"7b6f858f-4cfe-4e6c-98a9-3221e4dd940e","2024-07-08T08:08:12Z","escooter",52.508813,13.497652
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-08T07:40:47Z","escooter",52.511209,13.497215
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-08T09:27:09Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-08T08:59:11Z","escooter",52.509475,13.499366
"be8570ff-9630-415e-9e37-afb717d8bf08","2024-07-08T09:22:42Z","escooter",52.508664,13.499162
"6ee3ebfb-2e86-4c4c-b41b-1838bfc94603","2024-07-08T08:38:58Z","escooter",52.509217,13.497854
"a0306eb1-8ebb-42c7-a2d7-4a79339c3d78","2024-07-08T08:38:06Z","escooter",52.509624,13.497558
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-08T09:01:28Z","escooter",52.510349,13.498812
"318bee96-e75f-450d-b3ad-5d0309ab0ef1","2024-07-08T09:29:57Z","escooter",52.50851,13.499236
"4a1c8b2b-664b-4d17-b598-4a4df96d34ce","2024-07-08T08:47:11Z","escooter",52.509001,13.497483
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-07-08T09:00:47Z","escooter",52.511209,13.497215
"34aaf449-0fb0-46c6-b4a9-7c62a5474826","2024-07-08T15:39:09Z","escooter",52.509347,13.497473
"3fcd07a4-8ec7-4ebb-8ead-81d03823a111","2024-07-08T15:15:11Z","escooter",52.509475,13.499366
"6ee3ebfb-2e86-4c4c-b41b-1838bfc94603","2024-07-08T15:38:58Z","escooter",52.509217,13.497854
"a0306eb1-8ebb-42c7-a2d7-4a79339c3d78","2024-07-08T15:26:07Z","escooter",52.509624,13.497558
"ab3000ec-edef-4aa1-90db-3422d583b2fd","2024-07-08T14:49:28Z","escooter",52.510349,13.498812
