ID, created_at, vehicle, latitude, longitude
"0a71e233-5e03-442f-a7ca-d0f96d1c99ce","2022-10-28T06:49:06Z","escooter",52.507921,13.497033
"d4418372-91ae-4b36-a271-f0a9114ea59d","2022-10-28T06:52:32Z","escooter",52.509553,13.497774
"b8209255-4068-436b-81d2-937f07502dcf","2022-10-28T06:46:12Z","escooter",52.508176,13.49706
"0a71e233-5e03-442f-a7ca-d0f96d1c99ce","2022-10-28T07:39:09Z","escooter",52.507921,13.497033
"d4418372-91ae-4b36-a271-f0a9114ea59d","2022-10-28T07:42:35Z","escooter",52.509636,13.497961
"b8209255-4068-436b-81d2-937f07502dcf","2022-10-28T07:36:16Z","escooter",52.508176,13.49706
"0a71e233-5e03-442f-a7ca-d0f96d1c99ce","2022-10-28T08:49:13Z","escooter",52.507921,13.497033
"d4418372-91ae-4b36-a271-f0a9114ea59d","2022-10-28T08:55:22Z","escooter",52.509443,13.500061
"b8209255-4068-436b-81d2-937f07502dcf","2022-10-28T08:46:20Z","escooter",52.508176,13.49706
"0a71e233-5e03-442f-a7ca-d0f96d1c99ce","2022-10-28T09:44:53Z","escooter",52.507921,13.497033
"b8209255-4068-436b-81d2-937f07502dcf","2022-10-28T09:46:23Z","escooter",52.508176,13.49706
"e19e33b1-c53a-4a16-9f42-bcbdb0a5ee40","2022-10-28T15:45:15Z","escooter",52.508074,13.498911
"0a71e233-5e03-442f-a7ca-d0f96d1c99ce","2022-10-28T15:49:39Z","escooter",52.507921,13.497033
"685ad012-7822-478f-8ccd-c914cdc71c23","2022-10-28T15:49:05Z","escooter",52.507859,13.497723
"e19e33b1-c53a-4a16-9f42-bcbdb0a5ee40","2022-10-28T17:45:21Z","escooter",52.508074,13.498911
"685ad012-7822-478f-8ccd-c914cdc71c23","2022-10-28T17:38:06Z","escooter",52.507859,13.497723
"d358181e-14a4-446e-9ca8-111b04ddb118","2022-10-28T17:45:46Z","escooter",52.509548,13.497696
"e19e33b1-c53a-4a16-9f42-bcbdb0a5ee40","2022-10-28T18:45:25Z","escooter",52.508074,13.498911
"685ad012-7822-478f-8ccd-c914cdc71c23","2022-10-28T18:49:06Z","escooter",52.507859,13.497723
"d358181e-14a4-446e-9ca8-111b04ddb118","2022-10-28T18:46:47Z","escooter",52.509548,13.497696
