ID, created_at, vehicle, latitude, longitude
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-28T06:33:46Z","escooter",52.509996,13.497627
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-28T06:39:34Z","escooter",52.509547,13.499355
"041c97fc-cce3-4501-8df0-18239451ed36","2022-12-28T06:42:08Z","escooter",52.510308,13.499198
"da22f366-5e5d-4622-9a71-638d4c28031e","2022-12-28T06:40:25Z","escooter",52.510286,13.499277
"7b0e986a-3b1e-4300-9e8d-6b9c2cc80422","2022-12-28T06:33:30Z","escooter",52.508347,13.497463
"e7d06d7a-77eb-4499-9172-c307f38eb358","2022-12-28T06:33:42Z","escooter",52.510248,13.499278
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-28T07:33:49Z","escooter",52.509996,13.497627
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-28T07:39:34Z","escooter",52.509547,13.499355
"041c97fc-cce3-4501-8df0-18239451ed36","2022-12-28T07:37:42Z","escooter",52.510308,13.499198
"da22f366-5e5d-4622-9a71-638d4c28031e","2022-12-28T07:33:24Z","escooter",52.510292,13.499273
"7b0e986a-3b1e-4300-9e8d-6b9c2cc80422","2022-12-28T07:33:29Z","escooter",52.508347,13.497463
"e7d06d7a-77eb-4499-9172-c307f38eb358","2022-12-28T07:33:47Z","escooter",52.510248,13.499278
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-28T08:33:52Z","escooter",52.509996,13.497627
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-28T08:37:37Z","escooter",52.509547,13.499355
"041c97fc-cce3-4501-8df0-18239451ed36","2022-12-28T08:32:15Z","escooter",52.510308,13.499198
"da22f366-5e5d-4622-9a71-638d4c28031e","2022-12-28T08:33:28Z","escooter",52.510292,13.499273
"7b0e986a-3b1e-4300-9e8d-6b9c2cc80422","2022-12-28T08:33:34Z","escooter",52.508347,13.497463
"e7d06d7a-77eb-4499-9172-c307f38eb358","2022-12-28T08:33:54Z","escooter",52.510248,13.499278
