ID, created_at, vehicle, latitude, longitude
"1|1777|2|86|18112023",,"S7",52.510676,13.498355
"1|64263|1|86|18112023","2023-11-18T07:39:00+01:00","21",52.511953,13.497654
"1|1466|0|86|18112023","2023-11-18T07:40:00+01:00","S5",52.510676,13.498355
"1|57734|0|86|18112023","2023-11-18T07:41:00+01:00","RB32",52.510676,13.498355
"1|29310|1|86|18112023","2023-11-18T07:42:00+01:00","256",52.511953,13.497654
"1|1670|4|86|18112023","2023-11-18T07:43:00+01:00","S5",52.510676,13.498355
"1|28113|2|86|18112023","2023-11-18T07:45:00+01:00","240",52.510389,13.49947
"1|47366|1|86|18112023","2023-11-18T07:47:00+01:00","U5",52.511135,13.498499
"1|30964|1|86|18112023","2023-11-18T07:47:00+01:00","296",52.510389,13.49947
"1|1900|0|86|18112023","2023-11-18T07:48:00+01:00","S7",52.510676,13.498355
"1|47295|4|86|18112023","2023-11-18T07:48:00+01:00","U5",52.511135,13.498499
"1|64477|0|86|18112023","2023-11-18T08:39:00+01:00","21",52.511953,13.497654
"1|1464|0|86|18112023","2023-11-18T08:40:00+01:00","S5",52.510676,13.498355
"1|57735|0|86|18112023","2023-11-18T08:40:00+01:00","RB32",52.510676,13.498355
"1|29310|4|86|18112023","2023-11-18T08:41:00+01:00","256",52.511953,13.497654
"1|1786|3|86|18112023","2023-11-18T08:42:00+01:00","S7",52.510676,13.498355
"1|1624|1|86|18112023","2023-11-18T08:43:00+01:00","S5",52.510676,13.498355
"1|28113|5|86|18112023","2023-11-18T08:45:00+01:00","240",52.510389,13.49947
"1|1777|5|86|18112023","2023-11-18T08:46:00+01:00","S7",52.510676,13.498355
"1|47352|1|86|18112023","2023-11-18T08:46:00+01:00","U5",52.511135,13.498499
"1|30964|4|86|18112023","2023-11-18T08:48:00+01:00","296",52.510389,13.49947
"1|47308|4|86|18112023","2023-11-18T08:48:00+01:00","U5",52.511135,13.498499
"1|1867|2|86|18112023","2023-11-18T08:50:00+01:00","S7",52.510676,13.498355
"1|1777|8|86|18112023",,"S7",52.510676,13.498355
"1|1467|0|86|18112023","2023-11-18T09:40:00+01:00","S5",52.510676,13.498355
"1|1992|2|86|18112023","2023-11-18T09:41:00+01:00","S75",52.510676,13.498355
"1|47241|0|86|18112023","2023-11-18T09:41:00+01:00","U5",52.511135,13.498499
"1|57736|0|86|18112023","2023-11-18T09:41:00+01:00","RB32",52.510676,13.498355
"1|29293|0|86|18112023","2023-11-18T09:42:00+01:00","256",52.511953,13.497654
"1|30959|1|86|18112023","2023-11-18T09:43:00+01:00","296",52.510389,13.49947
"1|1628|0|86|18112023","2023-11-18T09:43:00+01:00","S5",52.510676,13.498355
"1|2002|1|86|18112023","2023-11-18T09:43:00+01:00","S75",52.510676,13.498355
"1|47282|0|86|18112023","2023-11-18T09:44:00+01:00","U5",52.511135,13.498499
"1|47352|7|86|18112023","2023-11-18T09:47:00+01:00","U5",52.511135,13.498499
"1|47308|10|86|18112023","2023-11-18T09:48:00+01:00","U5",52.511135,13.498499
"1|28115|1|86|18112023","2023-11-18T09:48:00+01:00","240",52.510389,13.49947
"1|1867|5|86|18112023","2023-11-18T09:50:00+01:00","S7",52.510676,13.498355
"1|28066|1|86|18112023","2023-11-18T09:50:00+01:00","240",52.510389,13.49947
"1|1468|1|86|18112023","2023-11-18T10:41:00+01:00","S5",52.510676,13.498355
"1|1992|5|86|18112023","2023-11-18T10:41:00+01:00","S75",52.510676,13.498355
"1|47235|2|86|18112023","2023-11-18T10:41:00+01:00","U5",52.511135,13.498499
"1|57735|1|86|18112023","2023-11-18T10:41:00+01:00","RB32",52.510676,13.498355
"1|29293|3|86|18112023","2023-11-18T10:42:00+01:00","256",52.511953,13.497654
"1|30959|4|86|18112023","2023-11-18T10:43:00+01:00","296",52.510389,13.49947
"1|1629|0|86|18112023","2023-11-18T10:43:00+01:00","S5",52.510676,13.498355
"1|2002|4|86|18112023","2023-11-18T10:43:00+01:00","S75",52.510676,13.498355
"1|47282|6|86|18112023","2023-11-18T10:43:00+01:00","U5",52.511135,13.498499
"1|1786|9|86|18112023","2023-11-18T10:44:00+01:00","S7",52.510676,13.498355
"1|1777|11|86|18112023","2023-11-18T10:46:00+01:00","S7",52.510676,13.498355
"1|47352|13|86|18112023","2023-11-18T10:46:00+01:00","U5",52.511135,13.498499
"1|47308|16|86|18112023","2023-11-18T10:48:00+01:00","U5",52.511135,13.498499
"1|28115|4|86|18112023","2023-11-18T10:48:00+01:00","240",52.510389,13.49947
"1|28066|4|86|18112023","2023-11-18T10:50:00+01:00","240",52.510389,13.49947
"1|1871|2|86|18112023","2023-11-18T10:55:00+01:00","S7",52.510676,13.498355
"1|59805|33|86|18112023","2023-11-18T16:38:00+01:00","240",52.510389,13.49947
"1|47297|2|86|18112023","2023-11-18T16:39:00+01:00","U5",52.511135,13.498499
