ID, created_at, vehicle, latitude, longitude
"1|34938|21|86|8082022","2022-08-08T08:53:00+02:00","U5",52.511135,13.498499
"1|38433|0|86|8082022","2022-08-08T08:53:00+02:00","S5",52.510676,13.498355
"1|38838|0|86|8082022","2022-08-08T08:53:00+02:00","S75",52.510676,13.498355
"1|18977|7|86|8082022","2022-08-08T08:54:00+02:00","296",52.510389,13.49947
"1|35065|18|86|8082022","2022-08-08T08:54:00+02:00","U5",52.511135,13.498499
"1|17391|8|86|8082022","2022-08-08T08:56:00+02:00","256",52.511953,13.497654
"1|38762|5|86|8082022","2022-08-08T08:56:00+02:00","S7",52.510676,13.498355
"1|16013|10|86|8082022","2022-08-08T08:56:00+02:00","240",52.510389,13.49947
"1|34934|11|86|8082022","2022-08-08T08:57:00+02:00","U5",52.511135,13.498499
"1|35059|12|86|8082022","2022-08-08T08:58:00+02:00","U5",52.511135,13.498499
"1|38716|4|86|8082022","2022-08-08T08:58:00+02:00","S7",52.510676,13.498355
"1|16104|0|86|8082022","2022-08-08T08:58:00+02:00","240",52.510389,13.49947
"1|46460|0|86|8082022","2022-08-08T08:59:00+02:00","RB12",52.510676,13.498355
"1|38474|0|86|8082022","2022-08-08T09:00:00+02:00","S5",52.510676,13.498355
"1|38859|0|86|8082022","2022-08-08T09:01:00+02:00","S75",52.510676,13.498355
"1|70060|0|86|8082022","2022-08-08T09:01:00+02:00","21",52.511953,13.497654
"1|34938|22|86|8082022","2022-08-08T09:02:00+02:00","U5",52.511135,13.498499
"1|17347|7|86|8082022","2022-08-08T09:03:00+02:00","256",52.511953,13.497654
"1|18960|6|86|8082022","2022-08-08T09:03:00+02:00","296",52.510389,13.49947
"1|38859|2|86|8082022","2022-08-08T09:41:00+02:00","S75",52.510676,13.498355
"1|70060|2|86|8082022","2022-08-08T09:41:00+02:00","21",52.511953,13.497654
"1|34940|2|86|8082022","2022-08-08T09:42:00+02:00","U5",52.511135,13.498499
"1|18962|1|86|8082022","2022-08-08T09:43:00+02:00","296",52.510389,13.49947
"1|38552|0|86|8082022","2022-08-08T09:43:00+02:00","S5",52.510676,13.498355
"1|38867|1|86|8082022","2022-08-08T09:43:00+02:00","S75",52.510676,13.498355
"1|17347|9|86|8082022","2022-08-08T09:45:00+02:00","256",52.511953,13.497654
"1|38680|4|86|8082022","2022-08-08T09:46:00+02:00","S7",52.510676,13.498355
"1|34934|16|86|8082022","2022-08-08T09:47:00+02:00","U5",52.511135,13.498499
"1|35067|0|86|8082022","2022-08-08T09:48:00+02:00","U5",52.511135,13.498499
"1|38799|5|86|8082022","2022-08-08T09:48:00+02:00","S7",52.510676,13.498355
"1|6612|4|86|8082022","2022-08-08T09:49:00+02:00","108",52.510389,13.49947
"1|16104|5|86|8082022","2022-08-08T09:49:00+02:00","240",52.510389,13.49947
"1|38592|2|86|8082022","2022-08-08T09:50:00+02:00","S5",52.510676,13.498355
"1|46452|3|86|8082022","2022-08-08T09:50:00+02:00","RB12",52.510676,13.498355
"1|46474|2|86|8082022","2022-08-08T09:51:00+02:00","RB26",52.510676,13.498355
"1|16014|3|86|8082022","2022-08-08T09:51:00+02:00","240",52.510389,13.49947
"1|38826|9|86|8082022","2022-08-08T09:51:00+02:00","S75",52.510676,13.498355
"1|35059|17|86|8082022","2022-08-08T09:54:00+02:00","U5",52.511135,13.498499
"1|16104|11|86|8082022","2022-08-08T10:49:00+02:00","240",52.510389,13.49947
"1|38592|5|86|8082022","2022-08-08T10:50:00+02:00","S5",52.510676,13.498355
"1|46454|0|86|8082022","2022-08-08T10:50:00+02:00","RB12",52.510676,13.498355
"1|38826|12|86|8082022","2022-08-08T10:51:00+02:00","S75",52.510676,13.498355
"1|34940|9|86|8082022","2022-08-08T10:52:00+02:00","U5",52.511135,13.498499
"1|18981|4|86|8082022","2022-08-08T10:53:00+02:00","296",52.510389,13.49947
"1|35067|7|86|8082022","2022-08-08T10:53:00+02:00","U5",52.511135,13.498499
"1|38438|1|86|8082022","2022-08-08T10:53:00+02:00","S5",52.510676,13.498355
"1|38838|6|86|8082022","2022-08-08T10:53:00+02:00","S75",52.510676,13.498355
"1|17391|14|86|8082022","2022-08-08T10:56:00+02:00","256",52.511953,13.497654
"1|38680|11|86|8082022","2022-08-08T10:56:00+02:00","S7",52.510676,13.498355
"1|34934|23|86|8082022","2022-08-08T10:57:00+02:00","U5",52.511135,13.498499
"1|46460|2|86|8082022","2022-08-08T10:57:00+02:00","RB12",52.510676,13.498355
"1|16014|10|86|8082022","2022-08-08T10:58:00+02:00","240",52.510389,13.49947
"1|35059|24|86|8082022","2022-08-08T10:58:00+02:00","U5",52.511135,13.498499
"1|38719|6|86|8082022","2022-08-08T10:58:00+02:00","S7",52.510676,13.498355
"1|16105|0|86|8082022","2022-08-08T11:00:00+02:00","240",52.510389,13.49947
"1|38485|2|86|8082022","2022-08-08T11:00:00+02:00","S5",52.510676,13.498355
"1|38680|16|86|8082022","2022-08-08T11:46:00+02:00","S7",52.510676,13.498355
"1|6612|10|86|8082022","2022-08-08T11:47:00+02:00","108",52.510389,13.49947
"1|16014|15|86|8082022","2022-08-08T11:47:00+02:00","240",52.510389,13.49947
"1|34934|28|86|8082022","2022-08-08T11:47:00+02:00","U5",52.511135,13.498499
"1|35059|29|86|8082022","2022-08-08T11:49:00+02:00","U5",52.511135,13.498499
"1|38719|11|86|8082022","2022-08-08T11:49:00+02:00","S7",52.510676,13.498355
"1|16107|3|86|8082022","2022-08-08T11:49:00+02:00","240",52.510389,13.49947
"1|46454|1|86|8082022","2022-08-08T11:50:00+02:00","RB12",52.510676,13.498355
"1|38826|15|86|8082022","2022-08-08T11:51:00+02:00","S75",52.510676,13.498355
"1|38592|8|86|8082022","2022-08-08T11:52:00+02:00","S5",52.510676,13.498355
"1|18981|7|86|8082022","2022-08-08T11:52:00+02:00","296",52.510389,13.49947
"1|34940|15|86|8082022","2022-08-08T11:52:00+02:00","U5",52.511135,13.498499
"1|35067|13|86|8082022","2022-08-08T11:53:00+02:00","U5",52.511135,13.498499
"1|38839|2|86|8082022","2022-08-08T11:53:00+02:00","S75",52.510676,13.498355
"1|38427|5|86|8082022","2022-08-08T11:54:00+02:00","S5",52.510676,13.498355
"1|16018|0|86|8082022","2022-08-08T17:48:00+02:00","240",52.510389,13.49947
"1|16108|3|86|8082022","2022-08-08T17:49:00+02:00","240",52.510389,13.49947
"1|38583|16|86|8082022","2022-08-08T17:50:00+02:00","S5",52.510676,13.498355
"1|46454|7|86|8082022","2022-08-08T17:50:00+02:00","RB12",52.510676,13.498355
"1|38827|34|86|8082022","2022-08-08T17:51:00+02:00","S75",52.510676,13.498355
"1|18975|5|86|8082022","2022-08-08T17:51:00+02:00","296",52.510389,13.49947
"1|34935|32|86|8082022","2022-08-08T17:52:00+02:00","U5",52.511135,13.498499
"1|35060|31|86|8082022","2022-08-08T17:53:00+02:00","U5",52.511135,13.498499
"1|38839|38|86|8082022","2022-08-08T17:53:00+02:00","S75",52.510676,13.498355
"1|38440|4|86|8082022","2022-08-08T17:54:00+02:00","S5",52.510676,13.498355
"1|69881|12|86|8082022","2022-08-08T17:55:00+02:00","21",52.511953,13.497654
"1|17392|0|86|8082022","2022-08-08T17:56:00+02:00","256",52.511953,13.497654
"1|38680|53|86|8082022","2022-08-08T17:56:00+02:00","S7",52.510676,13.498355
"1|34936|1|86|8082022","2022-08-08T17:57:00+02:00","U5",52.511135,13.498499
"1|35061|2|86|8082022","2022-08-08T17:58:00+02:00","U5",52.511135,13.498499
"1|38719|48|86|8082022","2022-08-08T17:58:00+02:00","S7",52.510676,13.498355
"1|16018|1|86|8082022","2022-08-08T17:58:00+02:00","240",52.510389,13.49947
"1|16108|4|86|8082022","2022-08-08T17:59:00+02:00","240",52.510389,13.49947
"1|46460|9|86|8082022","2022-08-08T18:02:00+02:00","RB12",52.510676,13.498355
"1|38681|0|86|8082022","2022-08-08T19:46:00+02:00","S7",52.510676,13.498355
"1|6616|3|86|8082022","2022-08-08T19:47:00+02:00","108",52.510389,13.49947
"1|34936|12|86|8082022","2022-08-08T19:47:00+02:00","U5",52.511135,13.498499
"1|18991|0|86|8082022","2022-08-08T19:48:00+02:00","296",52.510389,13.49947
"1|35061|13|86|8082022","2022-08-08T19:48:00+02:00","U5",52.511135,13.498499
"1|46455|0|86|8082022","2022-08-08T19:49:00+02:00","RB12",52.510676,13.498355
"1|16116|0|86|8082022","2022-08-08T19:50:00+02:00","240",52.510389,13.49947
"1|38719|58|86|8082022","2022-08-08T19:50:00+02:00","S7",52.510676,13.498355
"1|38586|1|86|8082022","2022-08-08T19:50:00+02:00","S5",52.510676,13.498355
"1|16021|0|86|8082022","2022-08-08T19:51:00+02:00","240",52.510389,13.49947
"1|38827|46|86|8082022","2022-08-08T19:51:00+02:00","S75",52.510676,13.498355
"1|38719|59|86|8082022","2022-08-08T19:52:00+02:00","S7",52.510676,13.498355
"1|34941|7|86|8082022","2022-08-08T19:52:00+02:00","U5",52.511135,13.498499
"1|38839|50|86|8082022","2022-08-08T19:53:00+02:00","S75",52.510676,13.498355
"1|35068|6|86|8082022","2022-08-08T19:54:00+02:00","U5",52.511135,13.498499
"1|38430|5|86|8082022","2022-08-08T19:54:00+02:00","S5",52.510676,13.498355
"1|38681|1|86|8082022","2022-08-08T19:56:00+02:00","S7",52.510676,13.498355
"1|38593|0|86|8082022","2022-08-08T20:50:00+02:00","S5",52.510676,13.498355
"1|46453|0|86|8082022","2022-08-08T20:50:00+02:00","RB12",52.510676,13.498355
"1|38828|0|86|8082022","2022-08-08T20:51:00+02:00","S75",52.510676,13.498355
"1|34941|13|86|8082022","2022-08-08T20:52:00+02:00","U5",52.511135,13.498499
"1|35069|0|86|8082022","2022-08-08T20:53:00+02:00","U5",52.511135,13.498499
"1|38434|1|86|8082022","2022-08-08T20:53:00+02:00","S5",52.510676,13.498355
"1|38840|2|86|8082022","2022-08-08T20:53:00+02:00","S75",52.510676,13.498355
