ID, created_at, vehicle, latitude, longitude
"1|36867|4|86|25042022","2022-04-25T08:52:00+02:00","U5",52.511135,13.498499
"1|40981|6|86|25042022","2022-04-25T08:52:00+02:00","S75",52.510676,13.498355
"1|20186|7|86|25042022","2022-04-25T08:52:00+02:00","296",52.510389,13.49947
"1|36698|0|86|25042022","2022-04-25T08:53:00+02:00","U5",52.511135,13.498499
"1|18622|6|86|25042022","2022-04-25T08:53:00+02:00","256",52.511953,13.497654
"1|40996|0|86|25042022","2022-04-25T08:53:00+02:00","S75",52.510676,13.498355
"1|36832|5|86|25042022","2022-04-25T08:54:00+02:00","U5",52.511135,13.498499
"1|40535|0|86|25042022","2022-04-25T08:54:00+02:00","S5",52.510676,13.498355
"1|18654|8|86|25042022","2022-04-25T08:56:00+02:00","256",52.511953,13.497654
"1|36762|2|86|25042022","2022-04-25T08:56:00+02:00","U5",52.511135,13.498499
"1|40925|5|86|25042022","2022-04-25T08:56:00+02:00","S7",52.510676,13.498355
"1|17315|10|86|25042022","2022-04-25T08:57:00+02:00","240",52.510389,13.49947
"1|76112|0|86|25042022","2022-04-25T08:57:00+02:00","RB12",52.510676,13.498355
"1|40873|4|86|25042022","2022-04-25T08:58:00+02:00","S7",52.510676,13.498355
"1|7637|1|86|25042022","2022-04-25T08:59:00+02:00","108",52.510389,13.49947
"1|36867|5|86|25042022","2022-04-25T08:59:00+02:00","U5",52.511135,13.498499
"1|32361|0|86|25042022","2022-04-25T08:59:00+02:00","21",52.511953,13.497654
"1|17453|0|86|25042022","2022-04-25T08:59:00+02:00","240",52.510389,13.49947
"1|40603|0|86|25042022","2022-04-25T09:00:00+02:00","S5",52.510676,13.498355
"1|36699|0|86|25042022","2022-04-25T09:01:00+02:00","U5",52.511135,13.498499
"1|41016|0|86|25042022","2022-04-25T09:01:00+02:00","S75",52.510676,13.498355
"1|20187|6|86|25042022","2022-04-25T09:02:00+02:00","296",52.510389,13.49947
"1|18610|7|86|25042022","2022-04-25T09:04:00+02:00","256",52.511953,13.497654
"1|40603|1|86|25042022","2022-04-25T09:41:00+02:00","S5",52.510676,13.498355
"1|36697|2|86|25042022","2022-04-25T09:41:00+02:00","U5",52.511135,13.498499
"1|41016|2|86|25042022","2022-04-25T09:41:00+02:00","S75",52.510676,13.498355
"1|20187|8|86|25042022","2022-04-25T09:43:00+02:00","296",52.510389,13.49947
"1|36834|0|86|25042022","2022-04-25T09:43:00+02:00","U5",52.511135,13.498499
"1|40695|0|86|25042022","2022-04-25T09:43:00+02:00","S5",52.510676,13.498355
"1|17453|4|86|25042022","2022-04-25T09:44:00+02:00","240",52.510389,13.49947
"1|41023|1|86|25042022","2022-04-25T09:45:00+02:00","S75",52.510676,13.498355
"1|18610|9|86|25042022","2022-04-25T09:46:00+02:00","256",52.511953,13.497654
"1|36762|7|86|25042022","2022-04-25T09:46:00+02:00","U5",52.511135,13.498499
"1|40828|4|86|25042022","2022-04-25T09:46:00+02:00","S7",52.510676,13.498355
"1|17313|3|86|25042022","2022-04-25T09:47:00+02:00","240",52.510389,13.49947
"1|40961|5|86|25042022","2022-04-25T09:48:00+02:00","S7",52.510676,13.498355
"1|36867|10|86|25042022","2022-04-25T09:49:00+02:00","U5",52.511135,13.498499
"1|17453|5|86|25042022","2022-04-25T09:49:00+02:00","240",52.510389,13.49947
"1|40738|2|86|25042022","2022-04-25T09:50:00+02:00","S5",52.510676,13.498355
"1|36698|2|86|25042022","2022-04-25T09:51:00+02:00","U5",52.511135,13.498499
"1|40981|9|86|25042022","2022-04-25T09:51:00+02:00","S75",52.510676,13.498355
"1|7637|4|86|25042022","2022-04-25T09:52:00+02:00","108",52.510389,13.49947
"1|807|1|86|25042022","2022-04-25T10:02:00+02:00","RB24",52.510676,13.498355
"1|17313|9|86|25042022","2022-04-25T10:48:00+02:00","240",52.510389,13.49947
"1|40872|5|86|25042022","2022-04-25T10:48:00+02:00","S7",52.510676,13.498355
"1|36867|16|86|25042022","2022-04-25T10:49:00+02:00","U5",52.511135,13.498499
"1|40739|1|86|25042022","2022-04-25T10:50:00+02:00","S5",52.510676,13.498355
"1|17453|11|86|25042022","2022-04-25T10:51:00+02:00","240",52.510389,13.49947
"1|36690|1|86|25042022","2022-04-25T10:51:00+02:00","U5",52.511135,13.498499
"1|40982|0|86|25042022","2022-04-25T10:51:00+02:00","S75",52.510676,13.498355
"1|20189|4|86|25042022","2022-04-25T10:51:00+02:00","296",52.510389,13.49947
"1|36834|7|86|25042022","2022-04-25T10:53:00+02:00","U5",52.511135,13.498499
"1|40539|1|86|25042022","2022-04-25T10:53:00+02:00","S5",52.510676,13.498355
"1|40996|6|86|25042022","2022-04-25T10:53:00+02:00","S75",52.510676,13.498355
"1|18622|12|86|25042022","2022-04-25T10:55:00+02:00","256",52.511953,13.497654
"1|75112|0|86|25042022","2022-04-25T10:56:00+02:00","RE3",52.510676,13.498355
"1|18654|14|86|25042022","2022-04-25T10:56:00+02:00","256",52.511953,13.497654
"1|36762|14|86|25042022","2022-04-25T10:56:00+02:00","U5",52.511135,13.498499
"1|40828|11|86|25042022","2022-04-25T10:56:00+02:00","S7",52.510676,13.498355
"1|17313|10|86|25042022","2022-04-25T10:57:00+02:00","240",52.510389,13.49947
"1|36867|17|86|25042022","2022-04-25T10:58:00+02:00","U5",52.511135,13.498499
"1|40872|6|86|25042022","2022-04-25T10:58:00+02:00","S7",52.510676,13.498355
"1|76991|0|86|25042022","2022-04-25T11:03:00+02:00","RB12",52.510676,13.498355
"1|807|2|86|25042022","2022-04-25T11:08:00+02:00","RB24",52.510676,13.498355
"1|40685|1|86|25042022","2022-04-25T11:44:00+02:00","S5",52.510676,13.498355
"1|36762|19|86|25042022","2022-04-25T11:46:00+02:00","U5",52.511135,13.498499
"1|40828|16|86|25042022","2022-04-25T11:46:00+02:00","S7",52.510676,13.498355
"1|17313|15|86|25042022","2022-04-25T11:46:00+02:00","240",52.510389,13.49947
"1|7637|10|86|25042022","2022-04-25T11:48:00+02:00","108",52.510389,13.49947
"1|36867|22|86|25042022","2022-04-25T11:48:00+02:00","U5",52.511135,13.498499
"1|40872|11|86|25042022","2022-04-25T11:48:00+02:00","S7",52.510676,13.498355
"1|17454|3|86|25042022","2022-04-25T11:48:00+02:00","240",52.510389,13.49947
"1|40739|4|86|25042022","2022-04-25T11:50:00+02:00","S5",52.510676,13.498355
"1|36690|3|86|25042022","2022-04-25T11:51:00+02:00","U5",52.511135,13.498499
"1|40982|6|86|25042022","2022-04-25T11:51:00+02:00","S75",52.510676,13.498355
"1|20189|7|86|25042022","2022-04-25T11:51:00+02:00","296",52.510389,13.49947
"1|18622|15|86|25042022","2022-04-25T11:53:00+02:00","256",52.511953,13.497654
"1|40997|4|86|25042022","2022-04-25T11:53:00+02:00","S75",52.510676,13.498355
"1|807|3|86|25042022","2022-04-25T11:54:00+02:00","RB24",52.510676,13.498355
"1|40532|0|86|25042022","2022-04-25T11:54:00+02:00","S5",52.510676,13.498355
"1|36834|13|86|25042022","2022-04-25T11:55:00+02:00","U5",52.511135,13.498499
"1|36880|12|86|25042022","2022-04-25T17:47:00+02:00","U5",52.511135,13.498499
"1|7634|8|86|25042022","2022-04-25T17:48:00+02:00","108",52.510389,13.49947
"1|40768|10|86|25042022","2022-04-25T17:48:00+02:00","S5",52.510676,13.498355
