ID, created_at, vehicle, latitude, longitude
"1ea45401-21da-46a2-af54-45bf39d76430","2024-04-13T06:25:37Z","escooter",52.510051,13.500257
"db4235a0-7b31-4835-9998-d615fb4d5e5e","2024-04-13T05:28:07Z","escooter",52.5079,13.497186
"97be7a5e-1e80-46a7-9829-b29474a068da","2024-04-13T06:02:43Z","escooter",52.507711,13.496758
"1ea45401-21da-46a2-af54-45bf39d76430","2024-04-13T07:29:36Z","escooter",52.510051,13.500257
"db4235a0-7b31-4835-9998-d615fb4d5e5e","2024-04-13T07:12:07Z","escooter",52.5079,13.497186
"97be7a5e-1e80-46a7-9829-b29474a068da","2024-04-13T06:50:43Z","escooter",52.507711,13.496758
"72a21c55-e839-4e1b-a5cf-07f5488986aa","2024-04-13T08:37:23Z","escooter",52.509187,13.497509
"1ea45401-21da-46a2-af54-45bf39d76430","2024-04-13T08:29:37Z","escooter",52.510051,13.500257
"db4235a0-7b31-4835-9998-d615fb4d5e5e","2024-04-13T07:12:07Z","escooter",52.5079,13.497186
"97be7a5e-1e80-46a7-9829-b29474a068da","2024-04-13T08:06:43Z","escooter",52.507711,13.496758
"1ea45401-21da-46a2-af54-45bf39d76430","2024-04-13T08:29:37Z","escooter",52.510051,13.500257
"db4235a0-7b31-4835-9998-d615fb4d5e5e","2024-04-13T09:16:07Z","escooter",52.5079,13.497186
"97be7a5e-1e80-46a7-9829-b29474a068da","2024-04-13T08:54:43Z","escooter",52.507711,13.496758
"1ea45401-21da-46a2-af54-45bf39d76430","2024-04-13T15:17:37Z","escooter",52.510051,13.500257
"db4235a0-7b31-4835-9998-d615fb4d5e5e","2024-04-13T14:36:03Z","escooter",52.5079,13.497186
"97be7a5e-1e80-46a7-9829-b29474a068da","2024-04-13T15:34:44Z","escooter",52.507711,13.496758
"ef47cdca-d3a2-42b4-b2bb-3e1cfa7a8ca5","2024-04-13T15:28:00Z","escooter",52.509168,13.49741
"1ea45401-21da-46a2-af54-45bf39d76430","2024-04-13T16:33:38Z","escooter",52.510051,13.500257
"db4235a0-7b31-4835-9998-d615fb4d5e5e","2024-04-13T15:52:04Z","escooter",52.5079,13.497186
"97be7a5e-1e80-46a7-9829-b29474a068da","2024-04-13T16:38:45Z","escooter",52.507711,13.496758
"ef47cdca-d3a2-42b4-b2bb-3e1cfa7a8ca5","2024-04-13T16:21:38Z","escooter",52.509168,13.49741
"1ea45401-21da-46a2-af54-45bf39d76430","2024-04-13T16:33:38Z","escooter",52.510051,13.500257
"db4235a0-7b31-4835-9998-d615fb4d5e5e","2024-04-13T17:36:04Z","escooter",52.5079,13.497186
"97be7a5e-1e80-46a7-9829-b29474a068da","2024-04-13T17:34:44Z","escooter",52.507711,13.496758
"1ea45401-21da-46a2-af54-45bf39d76430","2024-04-13T17:53:38Z","escooter",52.510051,13.500257
"db4235a0-7b31-4835-9998-d615fb4d5e5e","2024-04-13T17:40:04Z","escooter",52.5079,13.497186
